sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
80.0,rl_0,0.8550573822290994,0.0,0.20231135189533234,-3.01721838588678,3
80.4,rl_0,0.3723024404872146,0.0,0.20300492644309998,0.0,4
80.8,rl_0,0.45409587391502526,0.0,0.20448358356952667,3.5284273448105967,5
81.2,rl_0,0.5358893073428359,0.0,0.20625977218151093,0.0,6
81.6,rl_0,0.6183226860392775,0.0,0.20608344674110413,0.003999657928943634,6
82.0,rl_0,0.7006805396903243,0.0,0.20589463412761688,-0.00047203153371797035,6
82.4,rl_0,0.7830547726977554,0.0,0.20593558251857758,0.00010237097740201095,6
82.8,rl_0,0.8654290057051864,0.0,0.2059723287820816,0.0,6
83.2,rl_0,0.9478678263056961,0.0,0.2060970515012741,0.00040367245674119423,6
83.6,rl_0,1.0303066469062059,0.0,0.20622070133686066,6.938893903907228e-16,6
84.0,rl_0,1.1132789648402421,0.0,0.20743079483509064,0.003334358334540488,6
84.4,rl_0,1.1962512827742784,0.0,0.20866882801055908,0.0,6
84.8,rl_0,1.280102959953615,0.0,0.20962919294834137,0.0054959952831265535,6
85.2,rl_0,1.3639546371329514,0.0,0.21060426533222198,0.0,6
85.6,rl_0,1.4487671650279252,0.0,0.2120313197374344,0.006005316972733377,6
86.0,rl_0,1.533579692922899,0.0,0.2134673148393631,0.0,6
86.4,rl_0,1.617370150171587,0.0,0.20947614312171936,-0.006387941539287567,6
86.8,rl_0,1.7011036015380114,0.0,0.2093336284160614,-0.00035628676414573013,6
87.2,rl_0,1.7848401761878223,0.0,0.20934143662452698,1.9520521164773097e-05,6
87.6,rl_0,1.8685767508376332,0.0,0.20966632664203644,0.0,6
88.0,rl_0,1.9526961422789784,0.0,0.21029847860336304,0.0023926049470893163,6
88.4,rl_0,2.0368155337203238,0.0,0.2108055055141449,1.3877787807814457e-15,6
88.8,rl_0,2.1214185810912345,0.0,0.2115076184272766,0.0030228495597833804,6
89.2,rl_0,2.2060216284621452,0.0,0.21238009631633759,0.0,6
89.6,rl_0,2.291077635370562,0.0,0.21264001727104187,0.002830997109412592,6
90.0,rl_0,2.3761336422789787,0.0,0.2128695547580719,0.0,6
90.4,rl_0,2.4542550242770407,0.0,0.19530345499515533,-0.04334140568971745,6
90.8,rl_0,2.5322782493460867,0.0,0.19505806267261505,-0.0006134808063495978,6
91.2,rl_0,2.610205296360323,0.0,0.19481761753559113,-0.0006011128425603696,6
91.6,rl_0,2.6881323433745594,0.0,0.2043127417564392,0.0,6
92.0,rl_0,2.7699405229914875,0.0,0.20452044904232025,0.02425707876682337,6
92.4,rl_0,2.851744422994921,0.0,0.20450975000858307,-2.674758434184632e-05,6
92.8,rl_0,2.9335391140807365,0.0,0.20448672771453857,-5.755573511123657e-05,6
93.2,rl_0,3.0153199351657127,0.0,0.2044520527124405,-8.668750524631896e-05,6
93.6,rl_0,3.097085580908129,0.0,0.20441411435604095,-9.484589099939544e-05,6
94.0,rl_0,3.1788442290652488,0.0,0.20439662039279938,-4.373490810338776e-05,6
94.4,rl_0,3.2568639672625754,0.0,0.19504934549331665,-0.023368187248706818,6
94.8,rl_0,3.3347801721919272,0.0,0.19479051232337952,-0.0006470829248428345,6
95.2,rl_0,3.4125880277980065,0.0,0.19451963901519775,-0.0006771832704532965,6
95.6,rl_0,3.490395883404086,0.0,0.19466330111026764,0.0,6
96.0,rl_0,3.568320880018542,0.0,0.19481249153614044,0.0007321313023556097,6
96.4,rl_0,3.646232346378634,0.0,0.1947786659002304,-8.456408977508545e-05,6
96.8,rl_0,3.724128196321795,0.0,0.19473962485790253,-9.760260581970215e-05,6
97.2,rl_0,3.8018689549792506,0.0,0.1943518966436386,-0.00096932053565979,6
97.6,rl_0,3.879452059351275,0.0,0.19395776093006134,-0.0009853392839431763,6
98.0,rl_0,3.9570351637232997,0.0,0.1942538172006607,0.0,6
98.4,rl_0,4.034857044302294,0.0,0.19455470144748688,0.0014923512935610672,6
98.8,rl_0,4.112678924881289,0.0,0.1947178691625595,2.7755575615628914e-15,6
99.2,rl_0,4.190636274896929,0.0,0.19489337503910065,0.0008466839790333136,6
99.6,rl_0,4.268444357000658,0.0,0.19452020525932312,-0.0009329244494427069,6
100.0,rl_0,4.346097377621004,0.0,0.19413255155086517,-0.0009691342711448669,6
100.4,rl_0,4.423655686460802,0.0,0.19389577209949493,-0.0005919486284255981,6
100.8,rl_0,4.501124540649721,0.0,0.19367213547229767,-0.0005590915679920538,6
101.2,rl_0,4.578593394838641,0.0,0.19408927857875824,0.0,6
101.6,rl_0,4.65639896162636,0.0,0.19451391696929932,0.0021044537425018994,6
102.0,rl_0,4.7341275728572105,0.0,0.19432152807712555,-0.0004809722304321973,6
102.4,rl_0,4.811775652252504,0.0,0.19412019848823547,-0.0005033239722285199,6
102.8,rl_0,4.889423731647798,0.0,0.19424287974834442,0.0,6
103.2,rl_0,4.967175290666887,0.0,0.19437889754772186,0.0006467476487193036,6
103.6,rl_0,5.044886247001955,0.0,0.19427739083766937,-0.0002537667751323358,6
104.0,rl_0,5.122550318323443,0.0,0.19416017830371857,-0.0002930313348747937,6
104.4,rl_0,5.20021438964493,0.0,0.19462880492210388,0.0,6
104.8,rl_0,5.2782629824507925,0.0,0.19512148201465607,0.002403259277339309,6
105.2,rl_0,5.356180135093997,0.0,0.19479288160800934,-0.0008215010166123804,6
105.6,rl_0,5.4339667416442134,0.0,0.1944665163755417,-0.0008159130811702386,6
106.0,rl_0,5.511732951484988,0.0,0.19441552460193634,-0.00012747943401447692,6
106.4,rl_0,5.5894713378775815,0.0,0.19434596598148346,-0.00017389655113109193,6
106.8,rl_0,5.667209724270175,0.0,0.19505557417869568,0.0,6
107.2,rl_0,5.745521435819934,0.0,0.19577927887439728,0.0035832822322834357,6
107.6,rl_0,5.823510423981021,0.0,0.1949724704027176,-0.002017021179201439,6
108.0,rl_0,5.901176116548846,0.0,0.1941642314195633,-0.002020597457885742,6
108.4,rl_0,5.978841809116671,0.0,0.1944756656885147,0.0,6
108.8,rl_0,6.0567678547728745,0.0,0.19481511414051056,0.001627206802368164,6
109.2,rl_0,6.134637788616487,0.0,0.19467483460903168,-0.0003506988286938739,6
109.6,rl_0,6.2161329842437,0.0,0.2037379890680313,0.022657886147497974,6
110.0,rl_0,6.29750237830765,0.0,0.20342348515987396,-0.0007862597703911511,6
110.4,rl_0,6.378741041504213,0.0,0.2030966579914093,-0.0008170679211660925,6
110.8,rl_0,6.456655225836107,0.0,0.1947854608297348,-0.02077799290418625,6
111.2,rl_0,6.534860948406526,0.0,0.19551430642604828,0.0018221139907848016,6
111.6,rl_0,6.612797448717424,0.0,0.19484125077724457,-0.0016826391220081671,6
112.0,rl_0,6.690474114500352,0.0,0.19419166445732117,-0.001623965799807392,6
112.4,rl_0,6.768150780283281,0.0,0.1945153921842575,0.0,6
112.8,rl_0,6.846090046249697,0.0,0.1948481649160385,0.0016412511467944757,6
113.2,rl_0,6.923712310873339,0.0,0.19405566155910492,-0.001981258392336205,6
