sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.2,rl_0,3.3739424380740903,-0.16635560989379883,-1.0397225618362427,3
5.6,rl_0,3.2075868281802915,2.595867395401001,0.0,4
6.0,rl_0,2.748174849458673,-0.45941197872161865,-1.831602305173874,5
6.4,rl_0,2.288762870737054,0.6418315172195435,0.0,6
6.8,rl_0,2.7256072792491697,0.4368444085121155,5.601602420210838,7
7.2,rl_0,2.943695608087518,0.2180883288383484,-1.3672254979610443,8
7.6,rl_0,3.348655107923486,0.404959499835968,1.1679448187351227,9
8.0,rl_0,3.6034709844074033,0.25481587648391724,-0.9383976459503174,10
8.4,rl_0,4.034311776358346,1.2063068151474,1.1001557216689106,11
8.8,rl_0,4.465152568309289,1.2635328769683838,0.0,12
9.2,rl_0,3.0651525683092893,1.1271510124206543,-11.442754949693391,13
9.6,rl_0,1.6651525683092894,0.3621387481689453,0.0,14
10.0,rl_0,0.26515256830928924,2.0991859436035156,-1.1102230246251565e-15,14
10.4,rl_0,0.0,0.8190536499023438,7.0927964480669425,14
10.8,rl_0,0.0,1.5964853763580322,1.6572035519330577,14
11.2,rl_0,0.0,1.0422606468200684,0.0,14
11.6,rl_0,0.0,0.747769832611084,0.0,14
12.0,rl_0,0.0,1.451049566268921,0.0,15
12.4,rl_0,0.0,1.2930715084075928,0.0,16
12.8,rl_0,0.0,0.13817322254180908,0.0,17
13.2,rl_0,0.0,0.9753867983818054,0.0,18
13.6,rl_0,0.0,-0.1338564157485962,0.0,18
14.0,rl_0,0.0,-0.8406800031661987,0.0,18
14.4,rl_0,0.0,2.020749092102051,0.0,18
14.8,rl_0,0.0,0.9009597897529602,0.0,18
15.2,rl_0,0.0,3.8600687980651855,0.0,18
15.6,rl_0,0.0,-0.5435185432434082,0.0,18
16.0,rl_0,0.0,0.9418411254882812,0.0,18
16.4,rl_0,0.0,0.7396470904350281,0.0,18
16.8,rl_0,0.0,1.8410513401031494,0.0,18
17.2,rl_0,0.0,0.9591227769851685,0.0,18
17.6,rl_0,0.0,2.7026309967041016,0.0,18
18.0,rl_0,0.0,0.7114003300666809,0.0,18
18.4,rl_0,0.0,0.23496878147125244,0.0,18
18.8,rl_0,0.0,1.3063299655914307,0.0,18
19.2,rl_0,0.0,2.3560619354248047,0.0,18
19.6,rl_0,0.0,0.7415484189987183,0.0,18
20.0,rl_0,0.0,1.5244876146316528,0.0,18
20.4,rl_0,0.0,0.0017578601837158203,0.0,18
20.8,rl_0,0.0,-0.19802606105804443,0.0,19
21.2,rl_0,0.0,1.1823408603668213,0.0,20
21.6,rl_0,0.0,2.171522855758667,0.0,21
22.0,rl_0,0.0,-0.02432912588119507,0.0,22
22.4,rl_0,0.0,1.6404435634613037,0.0,23
22.8,rl_0,0.0,1.4197642803192139,0.0,23
23.2,rl_0,0.0,0.03339731693267822,0.0,23
23.6,rl_0,0.0,1.8366918563842773,0.0,23
24.0,rl_0,0.0,2.7869930267333984,0.0,23
24.4,rl_0,0.0,0.6248161792755127,0.0,23
24.8,rl_0,0.0,-0.020916461944580078,0.0,23
25.2,rl_0,0.0,1.564738154411316,0.0,24
25.6,rl_0,0.0,2.106884479522705,0.0,25
26.0,rl_0,0.0,2.227280616760254,0.0,26
26.4,rl_0,0.0,2.2699787616729736,0.0,27
26.8,rl_0,0.0,0.7111151218414307,0.0,28
27.2,rl_0,0.0,1.0710870027542114,0.0,29
27.6,rl_0,1.4989853189140558,1.4746015071868896,9.368658243212847,29
28.0,rl_0,2.9979706378281117,2.4753427505493164,0.0,29
28.4,rl_0,3.3850607247650624,0.3870900869369507,-6.949345199856906,29
28.8,rl_0,3.772150811702013,1.8683712482452393,0.0,29
29.2,rl_0,4.266565379649401,0.4944145679473877,0.6707780063152313,29
29.6,rl_0,4.760979947596788,0.9810854196548462,0.0,29
30.0,rl_0,6.360979947596789,2.01170015335083,6.909908950328829,29
30.4,rl_0,7.2788349719345575,0.9178550243377686,-4.263406097888948,29
30.8,rl_0,6.668785008937121,-0.6100499629974365,-9.549406170845032,29
31.2,rl_0,6.0587350459396845,1.7537935972213745,0.0,29
31.6,rl_0,7.1081360907852655,1.049401044845581,10.37156879901886,29
32.0,rl_0,8.157537135630847,1.068811058998108,0.0,29
32.4,rl_0,9.653305205851794,1.4957680702209473,2.789793908596039,29
32.8,rl_0,11.149073276072741,2.848501205444336,0.0,30
33.2,rl_0,10.913408312350512,-0.235664963722229,-10.821456462144852,31
33.6,rl_0,10.677743348628283,0.4570055603981018,0.0,32
34.0,rl_0,9.277743348628283,-1.8106920719146729,-7.2770939767360705,33
34.4,rl_0,7.877743348628282,-0.6479856967926025,0.0,33
34.8,rl_0,8.899214533458135,1.0878815650939941,15.13419490518658,34
35.2,rl_0,8.625182059893987,-0.27403247356414795,-8.096897864962504,35
35.6,rl_0,8.972828415522955,0.3476463556289673,3.88549268245697,36
