sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.6,rl_0,1.9198858977870685,4.0,0.0,3
6.0,rl_0,1.9198858977870685,1.1013133525848389,0.0,4
6.4,rl_0,2.622870316255166,1.4626065492630005,4.393652615425608,5
6.8,rl_0,3.325854734723263,1.00942862033844,0.0,6
7.2,rl_0,3.065347985570126,-0.2605067491531372,-6.021819797632715,7
7.6,rl_0,2.804841236416989,3.5075597763061523,0.0,8
8.0,rl_0,3.3283069890186123,0.5234657526016235,4.899828135967255,9
8.4,rl_0,3.851772741620236,2.310976505279541,0.0,10
8.8,rl_0,5.4517727416202355,1.6898473501205444,6.72833904623985,11
9.2,rl_0,5.528737298791103,0.07696455717086792,-9.518971517682072,12
9.6,rl_0,6.276496149395552,3.2549614906311035,4.192464333959878,13
10.0,rl_0,4.876496149395551,-1.412680983543396,-13.423492816277804,14
10.4,rl_0,3.476496149395551,-2.381741762161255,0.0,14
10.8,rl_0,2.0764961493955507,0.5528652667999268,0.0,14
11.2,rl_0,2.8229648722158327,0.746468722820282,13.415429517626764,14
11.6,rl_0,3.5694335950361147,1.3922817707061768,0.0,14
12.0,rl_0,4.076419915054883,0.5069863200187683,-1.4967650175094604,14
12.4,rl_0,4.297409380768384,0.22098946571350098,-1.7874803394079208,14
12.8,rl_0,4.787589336727704,0.49017995595932007,1.6824405640363693,14
13.2,rl_0,5.277769292687024,1.8892605304718018,0.0,14
13.6,rl_0,6.84161850342616,1.5638492107391357,6.710432842373848,14
14.0,rl_0,8.21372338662013,1.3721048831939697,-1.1984020471572876,14
14.4,rl_0,8.830979133938397,0.6172557473182678,-4.717807099223137,14
14.8,rl_0,9.448234881256665,1.3239288330078125,0.0,14
15.2,rl_0,10.367500270699109,0.9192653894424438,1.8875602632761002,14
15.6,rl_0,11.286765660141553,2.520854949951172,0.0,14
16.0,rl_0,12.656975950096692,1.3702102899551392,2.8184056282043457,14
16.4,rl_0,12.40213903317317,-0.25483691692352295,-10.156545042991638,15
16.8,rl_0,12.263741697167005,-0.13839733600616455,0.72774738073349,16
17.2,rl_0,12.12534436116084,0.7322169542312622,0.0,16
17.6,rl_0,13.72534436116084,2.145442008972168,10.864983350038525,16
18.0,rl_0,13.89,1.1860028505325317,-8.970902257255242,16
18.4,rl_0,13.667611255645753,-0.22238874435424805,-2.419027394958806,16
18.8,rl_0,13.445222511291504,1.86607825756073,0.0,16
19.2,rl_0,13.667611255645753,1.4685617685317993,2.7798593044281006,16
19.6,rl_0,13.89,2.8342795372009277,0.0,16
20.0,rl_0,13.89,0.8730162382125854,-1.3899296522140503,16
20.4,rl_0,13.093398942947388,-0.7966010570526123,-4.978756606578827,16
20.8,rl_0,13.89,1.8874410390853882,9.957513213157654,16
21.2,rl_0,13.711707367897034,-0.1782926321029663,-6.093085557222366,16
21.6,rl_0,13.89,1.3509533405303955,2.228657901287079,16
22.0,rl_0,13.89,1.7964221239089966,-1.1143289506435394,16
22.4,rl_0,13.89,1.700005292892456,0.0,16
22.8,rl_0,13.89,2.3221898078918457,0.0,16
23.2,rl_0,13.848452750604803,1.1360949277877808,-0.25967030871998364,16
23.6,rl_0,13.806905501209606,1.2167811393737793,0.0,16
24.0,rl_0,12.406905501209607,1.8585723638534546,-8.490329691280007,16
24.4,rl_0,11.006905501209609,1.677750825881958,0.0,16
24.8,rl_0,9.606905501209608,2.5740394592285156,-1.1102230246251565e-14,16
25.2,rl_0,8.206905501209608,-1.4069057703018188,0.0,16
25.6,rl_0,7.615580250604804,0.8757442831993103,5.054217183719977,16
26.0,rl_0,6.79,0.797234058380127,-1.4640937500000006,16
26.4,rl_0,6.79,1.946621060371399,5.159876566280024,16
26.8,rl_0,6.79,2.1997427940368652,0.0,16
27.2,rl_0,8.39,3.2818946838378906,10.000000000000002,16
27.6,rl_0,9.176581158638001,0.7865811586380005,-5.083867758512499,16
28.0,rl_0,10.776581158638,2.3953564167022705,5.083867758512494,16
28.4,rl_0,12.376581158638,1.6476061344146729,0.0,16
28.8,rl_0,12.376581158638,2.359160900115967,0.0,16
