sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
44.8,rl_0,3.180091105645577,0.7418301105499268,-2.7755575615628914e-15,3
45.2,rl_0,3.1800911056455767,1.3926697969436646,0.0,4
45.6,rl_0,3.8961086788574693,1.2638049125671387,4.475109832574331,5
46.0,rl_0,4.612126252069362,0.9209526777267456,0.0,6
46.4,rl_0,3.83533229531277,-0.7767939567565918,-9.330072062303026,7
46.8,rl_0,3.058538338556178,1.145782232284546,0.0,8
47.2,rl_0,4.230419414014605,1.5686731338500977,12.179218951343866,9
47.6,rl_0,5.037072913617877,0.8066534996032715,-2.282672349094722,10
48.0,rl_0,5.031945066423205,-0.005127847194671631,-5.0736334174871445,11
48.4,rl_0,5.026817219228533,0.7883477210998535,0.0,12
48.8,rl_0,6.133641761211033,1.127729892730713,6.949702432357318,13
49.2,rl_0,6.6396413263355445,0.5059995651245117,-3.7551561053624227,14
49.6,rl_0,6.79,1.5462228059768677,-2.222755571625351,15
50.0,rl_0,6.79,1.1637523174285889,-0.9397417104028472,16
50.4,rl_0,8.082698264122008,1.2926982641220093,8.079364150762553,17
50.8,rl_0,9.092992939949035,1.0102946758270264,-1.7650224268436376,18
51.2,rl_0,9.64276848077774,0.5497755408287048,-2.8782445937395096,19
51.6,rl_0,10.192544021606444,0.693596601486206,0.0,20
52.0,rl_0,11.031347008845644,1.5031664371490479,1.8064215400655947,21
52.4,rl_0,11.870149996084844,1.6384496688842773,0.0,22
52.8,rl_0,11.60396595259374,2.0436720848083496,-6.906168942064405,23
53.2,rl_0,11.337781909102635,-0.08663129806518555,0.0,24
53.6,rl_0,10.681401744474035,1.1393306255340576,-2.438725757109339,25
54.0,rl_0,9.281401744474035,-2.2067370414733887,-4.6476239710712575,26
54.4,rl_0,9.422350728889567,2.080796241760254,9.630931152597077,27
54.8,rl_0,8.320259774108989,-1.1020909547805786,-7.768999619975691,28
55.2,rl_0,9.317537349476716,1.566798448562622,13.121053313426911,29
55.6,rl_0,10.314814924844443,1.2275856733322144,0.0,30
56.0,rl_0,10.81446614826554,0.4996512234210968,-3.11016469966644,31
56.4,rl_0,11.314117371686637,1.0386261940002441,0.0,32
56.8,rl_0,12.303259855794304,1.1697492599487305,3.059320379291064,33
57.2,rl_0,13.29240233990197,1.8930189609527588,0.0,34
57.6,rl_0,13.292971763939782,0.4104342460632324,-6.178581625436596,35
58.0,rl_0,13.293541187977594,2.3762898445129395,0.0,36
58.4,rl_0,13.272254056559712,0.7141333222389221,-0.1366034715980846,37
58.8,rl_0,13.25096692514183,3.14619779586792,0.0,38
59.2,rl_0,13.322887030631659,2.2636334896087646,0.5825452306731926,39
59.6,rl_0,13.394807136121488,0.26192641258239746,0.0,40
60.0,rl_0,12.632842457357144,-0.7619646787643433,-5.211779901588575,41
60.4,rl_0,11.870877778592801,-0.6125305891036987,0.0,42
60.8,rl_0,11.499682762394654,-0.049610018730163574,2.4423103910387267,43
61.2,rl_0,11.128487746196507,1.7393780946731567,0.0,44
61.6,rl_0,10.297074122980872,1.370002031326294,-2.8763662938593004,45
62.0,rl_0,9.300055189684668,-0.9970189332962036,-1.0350331880035535,46
62.4,rl_0,8.519150876328775,-0.5490615367889404,1.3507163746269368,47
62.8,rl_0,7.673967265412637,-0.8451836109161377,-0.40174560975152485,48
63.2,rl_0,6.595367693230935,-1.0785995721817017,-1.4588497579097748,49
63.6,rl_0,5.516768121049234,0.14740383625030518,0.0,50
64.0,rl_0,5.832498323815016,0.3880508542060852,8.714561093421773,51
64.4,rl_0,6.148228526580798,2.119856357574463,0.0,51
64.8,rl_0,7.748228526580798,2.1458282470703125,8.026686232713859,51
65.2,rl_0,9.19171485947417,1.4434863328933716,-0.9782104194164254,51
65.6,rl_0,10.698990321624743,1.5072754621505737,0.3986820578575134,51
66.0,rl_0,12.206265783775317,2.2974393367767334,0.0,51
66.4,rl_0,13.048132891887658,1.3823617696762085,-4.158802212738954,51
66.8,rl_0,13.889999999999999,1.5426759719848633,0.0,51
67.2,rl_0,13.89,1.324808955192566,-5.26166942570212,51
67.6,rl_0,13.89,2.4649658203125,-1.1102230246251565e-14,52
68.0,rl_0,13.89,2.1304848194122314,0.0,53
68.4,rl_0,13.89,2.5305514335632324,0.0,54
68.8,rl_0,13.441469286750962,0.8177863359451294,-2.80331695780649,55
69.2,rl_0,12.992938573501924,1.4224224090576172,0.0,56
69.6,rl_0,12.351790686438461,0.19687479734420776,-1.2038573363401528,57
70.0,rl_0,11.710642799374998,1.4274142980575562,0.0,58
70.4,rl_0,10.815322987870852,0.4244852066040039,-1.5885745277542718,59
70.8,rl_0,9.920003176366706,1.9345049858093262,0.0,60
71.2,rl_0,8.795974047850716,2.217909336090088,-1.4294332313240177,61
71.6,rl_0,7.671944919334727,0.10756510496139526,0.0,62
72.0,rl_0,7.348099959667364,1.6462187767028809,5.001151055303909,63
72.4,rl_0,6.79,0.26342713832855225,-1.4640937500000006,63
72.8,rl_0,6.79,0.09893697500228882,3.488124747921023,63
73.2,rl_0,6.79,0.7164645195007324,0.0,63
73.6,rl_0,8.39,2.127899646759033,10.000000000000002,63
74.0,rl_0,9.475789918899537,1.0857899188995361,-3.2138130068779014,63
74.4,rl_0,11.075789918899536,2.1695470809936523,3.213813006877897,63
74.8,rl_0,11.652143349647522,0.5763534307479858,-6.397791057825086,63
75.2,rl_0,11.652143349647522,0.6081063151359558,-6.397791057825086,63
