sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.8,rl_0,8.209206005271453,0.7542888522148132,-1.1743374670534212,0
5.2,rl_0,8.021312010542905,1.1965885162353516,0.0,0
5.6,rl_0,6.621312010542905,2.24312686920166,-7.5756625329465805,0
6.0,rl_0,5.2213120105429045,0.7407801151275635,0.0,0
6.4,rl_0,6.122783505271452,2.049887180328369,14.384196842053427,0
6.8,rl_0,6.80825259621002,0.6854690909385681,-1.3500150236873731,0
7.2,rl_0,6.79,1.8903218507766724,-4.398260544678678,0
7.6,rl_0,6.77174740378998,3.556532382965088,0.0,0
8.0,rl_0,6.79,1.944473147392273,0.228157452625255,0
8.4,rl_0,6.285479226112366,-0.5045207738876343,-3.2673335631103417,0
8.8,rl_0,7.285874047279358,1.0003948211669922,9.405722469091415,0
9.2,rl_0,8.28626886844635,1.4000235795974731,-5.551115123125783e-15,0
9.6,rl_0,9.886268868446349,2.0850276947021484,3.747532367706302,0
10.0,rl_0,10.758429541587828,0.8721606731414795,-4.5489957928657505,0
10.4,rl_0,11.300851478576659,0.5424219369888306,-2.060867100954056,0
10.8,rl_0,11.815373256206511,0.5145217776298523,-0.1743759959936142,0
11.2,rl_0,11.873793318271636,0.05842006206512451,-2.8506357222795486,0
11.6,rl_0,11.643518044948577,-0.23027527332305908,-1.8043458461761475,0
12.0,rl_0,13.243518044948576,1.8959906101226807,11.439220458269116,0
12.4,rl_0,13.89,1.4179813861846924,-5.959487780928596,0
12.8,rl_0,13.89,1.817643404006958,-4.040512219071402,1
13.2,rl_0,13.394886865615845,-0.4951131343841553,-3.0944570899009705,1
13.6,rl_0,13.803261532783509,0.4083746671676636,5.646798759698868,2
14.0,rl_0,12.953032031059266,-0.8502295017242432,-7.866276055574417,2
14.4,rl_0,13.421516015529633,0.6249068975448608,8.241959288716316,3
14.8,rl_0,13.89,2.1435441970825195,0.0,4
15.2,rl_0,13.89,2.113628387451172,-2.9280249029397964,5
15.6,rl_0,13.89,2.6279687881469727,0.0,6
16.0,rl_0,13.89,0.16042476892471313,0.0,7
16.4,rl_0,13.89,0.7321656942367554,0.0,8
16.8,rl_0,13.89,0.7561593055725098,0.0,9
17.2,rl_0,13.89,1.0219907760620117,0.0,10
17.6,rl_0,13.89,0.42899036407470703,0.0,11
18.0,rl_0,13.89,1.5143229961395264,0.0,11
18.4,rl_0,13.797099502712303,1.658592700958252,-0.580628108048109,11
18.8,rl_0,13.704199005424606,0.5887077450752258,0.0,11
19.2,rl_0,12.304199005424605,-0.3684753179550171,-8.169371891951892,11
19.6,rl_0,10.904199005424605,1.488415002822876,0.0,11
20.0,rl_0,9.504199005424605,-0.061778903007507324,0.0,11
20.4,rl_0,8.104199005424604,0.9258232116699219,0.0,11
20.8,rl_0,7.564227002712302,2.6236345767974854,5.375174983048114,11
21.2,rl_0,6.79,0.627065896987915,-1.4640937500000006,11
21.6,rl_0,6.79,0.9779850840568542,4.838918766951888,11
22.0,rl_0,6.590749897956848,-0.19925010204315186,-1.245313137769699,11
22.4,rl_0,7.767763772010803,1.177013874053955,8.601649850606918,11
22.8,rl_0,8.944777646064757,1.2758756875991821,-5.551115123125783e-15,11
23.2,rl_0,9.388685085773467,0.4439074397087097,-4.581915214657777,11
23.6,rl_0,9.832592525482177,0.6294106841087341,0.0,11
24.0,rl_0,10.720703163146972,0.8881106376647949,2.7762699872255325,11
24.4,rl_0,10.720703163146972,1.1368446350097656,2.7762699872255325,11
