sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.6,rl_0,3.335504514999282,0.8824853301048279,1.5812782187455132,3
4.0,rl_0,3.5885090299985642,1.3428971767425537,0.0,4
4.4,rl_0,4.497564578629285,2.426966667175293,4.100318960196488,5
4.8,rl_0,5.329033041573315,0.8314684629440308,-0.4849192855418094,6
5.2,rl_0,5.624951688879248,0.3393363356590271,-3.3471863477381123,7
5.6,rl_0,5.920870336185181,1.5754079818725586,0.0,8
6.0,rl_0,6.088609367607169,0.2053181529045105,-0.8011225992746562,9
6.4,rl_0,5.463424831626944,-0.6251845359802246,-4.955772296263827,10
6.8,rl_0,6.2438399158134725,1.0970840454101562,8.784997626042207,11
7.2,rl_0,6.79,0.9557071328163147,-1.4640937500000062,12
7.6,rl_0,6.558214166164398,-0.2317858338356018,-4.8621619876383075,13
8.0,rl_0,6.326428332328796,0.05753451585769653,0.0,14
8.4,rl_0,7.845825114250183,1.5193967819213867,10.944891348481178,15
8.8,rl_0,8.937555351257323,1.0917302370071411,-2.6729159057140404,16
9.2,rl_0,10.11103395462036,1.173478603363037,0.5109272897243555,17
9.6,rl_0,10.611714878082275,0.5006809234619141,-4.204985499382019,18
10.0,rl_0,9.211714878082274,-1.5338445901870728,-11.879255771636965,19
10.4,rl_0,7.811714878082274,2.0265843868255615,0.0,19
10.8,rl_0,6.4117148780822735,-1.6666871309280396,0.0,19
11.2,rl_0,5.011714878082273,-1.3233411312103271,0.0,19
11.6,rl_0,5.640084865093229,0.6283699870109558,12.677312418818476,19
12.0,rl_0,6.268454852104185,1.1003077030181885,0.0,19
12.4,rl_0,7.491489949226377,1.2230350971221924,3.7166569381952286,19
12.8,rl_0,8.41859752178192,0.927107572555542,-1.849547028541565,19
13.2,rl_0,9.00346648931503,0.5848689675331116,-2.13899128139019,19
13.6,rl_0,9.588335456848142,0.6019468307495117,0.0,19
14.0,rl_0,11.056727583984365,1.7620315551757812,5.522019747519447,19
14.4,rl_0,11.910161312202444,0.8534337282180786,-3.8434899932384026,19
14.8,rl_0,10.875381223291111,-0.16142535209655762,-11.801336357058823,19
15.2,rl_0,9.840601134379778,1.12176513671875,0.0,19
15.6,rl_0,8.44060113437978,1.121804118156433,-2.28262444430416,19
16.0,rl_0,7.040601134379781,0.10190927982330322,0.0,19
16.4,rl_0,7.03242806718989,0.0805811882019043,8.698918330063176,19
16.8,rl_0,6.79,0.5169719457626343,-1.4640937500000006,19
17.2,rl_0,6.79,1.3174769878387451,1.515175419936815,19
17.6,rl_0,6.79,1.335531234741211,0.0,19
18.0,rl_0,7.7855068826675415,0.9955068826675415,6.221918016672134,19
18.4,rl_0,8.56083134651184,0.7753244638442993,-1.3761401176452692,19
18.8,rl_0,9.058942832946776,0.4981114864349365,-1.732581108808512,19
19.2,rl_0,9.557054319381713,1.276872158050537,0.0,19
19.6,rl_0,9.557054319381713,2.0119142532348633,0.0,19
