sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
9.2,rl_0,1.5527975962358713,-0.9678744077682495,-6.0492150485515594,3
9.6,rl_0,0.5849231884676218,-0.5623801946640015,0.0,4
10.0,rl_0,2.184923188467622,1.9299635887145996,16.04921504855156,5
10.4,rl_0,3.784923188467622,1.975050449371338,0.0,6
10.8,rl_0,4.577126018782258,0.7922028303146362,-5.048732310533524,7
11.2,rl_0,5.3693288490968945,1.4938311576843262,0.0,8
11.6,rl_0,5.544009066579074,2.000793933868408,-3.8595163302028554,9
12.0,rl_0,5.718689284061253,1.1846511363983154,0.0,10
12.4,rl_0,4.318689284061253,-1.0534348487854004,-9.841751359263622,11
12.8,rl_0,2.9186892840612524,-0.2258937954902649,0.0,12
13.2,rl_0,1.5186892840612523,0.19586950540542603,2.220446049250313e-15,13
13.6,rl_0,0.11868928406125212,0.48121607303619385,0.0,13
14.0,rl_0,0.0,2.8351335525512695,8.008191974617173,14
14.4,rl_0,0.0,0.2757101058959961,0.7418080253828258,15
14.8,rl_0,0.0,0.9981114268302917,0.0,16
15.2,rl_0,0.0,2.5077362060546875,0.0,17
15.6,rl_0,0.0,0.7821071743965149,0.0,18
16.0,rl_0,0.0,-0.3485677242279053,0.0,19
16.4,rl_0,0.0,-0.011803686618804932,0.0,20
16.8,rl_0,0.0,2.311392068862915,0.0,21
17.2,rl_0,0.0,0.34582269191741943,0.0,22
17.6,rl_0,0.0,0.833939790725708,0.0,22
18.0,rl_0,0.0,0.6872965097427368,0.0,22
18.4,rl_0,0.0,1.45730721950531,0.0,22
18.8,rl_0,0.0,0.8532449007034302,0.0,22
19.2,rl_0,0.0,2.7517499923706055,0.0,22
19.6,rl_0,0.0,2.0108137130737305,0.0,22
20.0,rl_0,0.0,-0.4439551830291748,0.0,22
20.4,rl_0,0.0,1.439621925354004,0.0,23
20.8,rl_0,0.0,1.7306170463562012,0.0,24
21.2,rl_0,0.0,0.3487970232963562,0.0,25
21.6,rl_0,0.0,1.4517195224761963,0.0,25
22.0,rl_0,0.0,1.6053836345672607,0.0,25
22.4,rl_0,0.0,1.320786714553833,0.0,25
22.8,rl_0,0.0,2.913677215576172,0.0,25
23.2,rl_0,0.0,3.4187235832214355,0.0,25
23.6,rl_0,0.0,1.2010552883148193,0.0,25
24.0,rl_0,0.0,1.023044228553772,0.0,25
24.4,rl_0,0.0,1.6190252304077148,0.0,25
24.8,rl_0,0.0,2.000647783279419,0.0,25
25.2,rl_0,0.0,1.7924869060516357,0.0,25
25.6,rl_0,0.0,0.5148582458496094,0.0,25
26.0,rl_0,0.0,2.2841262817382812,0.0,25
26.4,rl_0,0.0,1.1416728496551514,0.0,25
26.8,rl_0,0.0,1.3115876913070679,0.0,25
27.2,rl_0,0.0,0.7275943160057068,0.0,25
27.6,rl_0,0.0,1.1278343200683594,0.0,25
28.0,rl_0,0.0,1.2413209676742554,0.0,25
28.4,rl_0,0.0,0.5495007038116455,0.0,25
28.8,rl_0,0.0,1.5083580017089844,0.0,26
29.2,rl_0,0.0,0.8017171621322632,0.0,27
29.6,rl_0,0.0,1.7121500968933105,0.0,28
30.0,rl_0,1.418673556521535,1.1078224182128906,8.866709728259593,29
30.4,rl_0,2.8102441246062515,1.3915705680847168,-0.16939367773011527,30
30.8,rl_0,4.410244124606251,2.3007333278656006,1.30268394947052,31
31.2,rl_0,5.564366954043507,1.1541228294372559,-2.7867323160171487,32
31.6,rl_0,4.812294619753956,-0.7520723342895508,-11.913719773292542,32
32.0,rl_0,4.0602222854644054,0.5129238367080688,0.0,32
32.4,rl_0,5.660222285464405,1.6037702560424805,14.700452089309689,32
32.8,rl_0,5.8174532587081185,0.15723097324371338,-9.017306417226788,32
33.2,rl_0,6.997819894030689,1.1803666353225708,6.394597887992859,32
33.6,rl_0,8.17818652935326,2.24722957611084,0.0,32
34.0,rl_0,7.954402321055531,-0.2237842082977295,-8.775942772626877,32
34.4,rl_0,7.730618112757801,0.6089768409729004,0.0,32
34.8,rl_0,7.746312969401478,0.015694856643676758,1.496744155883789,32
35.2,rl_0,7.762007826045155,1.5794970989227295,0.0,32
35.6,rl_0,9.356422179415821,1.5944143533706665,9.866996854543686,32
36.0,rl_0,9.279980891421436,-0.07644128799438477,-10.44284775853157,32
36.4,rl_0,9.207514994814991,-0.07246589660644531,0.024846196174621582,32
36.8,rl_0,9.135049098208546,1.2224154472351074,0.0,32
37.2,rl_0,9.853927367404102,0.7188782691955566,4.945901036262512,33
37.6,rl_0,10.572805636599659,1.5984463691711426,0.0,34
38.0,rl_0,10.600258339186047,0.853937566280365,-4.321409791307307,35
38.4,rl_0,10.627711041772434,0.6816035509109497,0.0,36
38.8,rl_0,10.074517114961216,-0.5531939268112183,-3.6290414337350363,37
39.2,rl_0,9.521323188149998,0.5012540817260742,0.0,38
39.6,rl_0,8.674312140093965,1.3688576221466064,-1.8363570077800873,39
40.0,rl_0,7.827301092037933,1.982903003692627,0.0,40
40.4,rl_0,7.425778046018967,2.232053279876709,2.7843000127316606,41
40.8,rl_0,6.79,1.1095600128173828,-1.4640937500000006,42
41.2,rl_0,6.79,0.647027850151062,3.973612787618541,43
41.6,rl_0,6.79,1.3152601718902588,0.0,43
42.0,rl_0,7.12060896396637,0.33060896396636963,2.06630602478981,43
42.4,rl_0,7.451217927932739,2.2883188724517822,0.0,43
42.8,rl_0,7.388765134811401,-0.06245279312133789,-2.456635981798172,43
43.2,rl_0,7.3263123416900635,2.8265790939331055,0.0,43
43.6,rl_0,8.870134987831115,1.5438226461410522,10.039221495389933,43
44.0,rl_0,10.413957633972167,3.1954965591430664,5.551115123125783e-15,43
44.4,rl_0,10.413957633972167,1.3710381984710693,5.551115123125783e-15,43
