sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
0.8,rl_0,8.114075401861012,0.7822341918945312,-0.3726537383686779,0
1.2,rl_0,8.054450803722023,1.0232325792312622,0.0,0
1.6,rl_0,6.654450803722023,1.1906355619430542,-8.377346261631324,0
2.0,rl_0,5.254450803722023,2.0630202293395996,0.0,0
2.4,rl_0,6.028391426528572,0.7739406228065491,13.587128892540933,0
2.8,rl_0,6.802332049335121,2.6488959789276123,0.0,0
3.2,rl_0,6.79,1.582052230834961,-4.914204200885435,0
3.6,rl_0,6.777667950664879,1.9986777305603027,0.0,0
4.0,rl_0,6.79,0.41660070419311523,0.1541506166890083,0
4.4,rl_0,6.802332049335121,2.2148451805114746,0.0,0
4.8,rl_0,8.40233204933512,1.79246187210083,9.922924691655494,0
5.2,rl_0,10.00233204933512,2.7599964141845703,0.0,0
5.6,rl_0,11.60233204933512,1.9670546054840088,0.0,0
6.0,rl_0,12.006133252109167,0.40380120277404785,-7.476242482662198,0
6.4,rl_0,13.606133252109167,1.9571473598480225,7.476242482662198,0
6.8,rl_0,13.89,1.8869271278381348,-8.225832825682287,0
7.2,rl_0,13.89,1.2741813659667969,-1.774167174317709,0
7.6,rl_0,13.89,3.086772918701172,0.0,0
8.0,rl_0,13.263900294303895,-0.626099705696106,-3.9131231606006622,0
8.4,rl_0,12.637800588607789,1.1182849407196045,0.0,0
8.8,rl_0,12.267899050712586,-0.36990153789520264,1.6012385487556458,0
9.2,rl_0,11.897997512817383,1.1720097064971924,0.0,0
9.6,rl_0,12.176332905292512,0.2783353924751282,4.051480814814568,0
10.0,rl_0,11.876272990703583,-0.3000599145889282,-3.6149706691503525,0
10.4,rl_0,13.19187475825479,2.6935057640075684,10.097885513375848,0
10.8,rl_0,13.317838684570098,0.12596392631530762,-7.435236507724374,0
11.2,rl_0,13.60391934228505,1.1755918264389038,1.0007295712477715,0
11.6,rl_0,13.89,0.44582730531692505,0.0,0
12.0,rl_0,13.89,0.1390097737312317,-1.7880041107184441,0
12.4,rl_0,13.89,0.38177305459976196,0.0,0
12.8,rl_0,13.89,1.2116706371307373,0.0,0
13.2,rl_0,13.89,1.7175638675689697,0.0,0
13.6,rl_0,13.89,0.9251397252082825,0.0,0
14.0,rl_0,13.89,2.51962947845459,0.0,0
14.4,rl_0,13.89,2.784315586090088,0.0,0
14.8,rl_0,13.89,2.063995599746704,0.0,0
15.2,rl_0,13.788707509040833,-0.10129249095916748,-0.6330780684947968,0
15.6,rl_0,13.687415018081666,0.008074045181274414,0.0,0
16.0,rl_0,13.788707509040833,2.5953640937805176,1.2661561369895935,1
16.4,rl_0,13.89,1.3341262340545654,0.0,2
16.8,rl_0,12.49,0.9170886278152466,-9.383078068494799,3
17.2,rl_0,11.09,0.9022863507270813,0.0,4
17.6,rl_0,10.73385980838487,0.16577109694480896,6.5241238024054455,5
18.0,rl_0,10.377719616769742,-0.1350412368774414,0.0,6
18.4,rl_0,10.405422796844256,1.5156662464141846,2.39902107306027,7
18.8,rl_0,10.43312597691877,1.0826948881149292,0.0,8
19.2,rl_0,10.57325232309022,1.248828411102295,0.702644788105844,9
19.6,rl_0,9.730974677025461,-0.8422776460647583,-6.140024951476297,10
20.0,rl_0,9.607327562197284,1.464666724205017,4.491440820228632,11
20.4,rl_0,9.483680447369107,1.8328685760498047,0.0,12
20.8,rl_0,8.083680447369106,-1.582482099533081,-7.977205532323894,13
21.2,rl_0,6.683680447369106,0.470517635345459,0.0,14
21.6,rl_0,5.871342929630764,-0.8123375177383423,3.672890514135363,14
22.0,rl_0,5.0590054118924215,-0.18516743183135986,0.0,14
22.4,rl_0,6.144844564228542,1.0858391523361206,11.863604187965393,14
22.8,rl_0,7.230683716564663,1.9101576805114746,0.0,14
23.2,rl_0,7.171868410925885,1.8471636772155762,-7.154090362343113,14
23.6,rl_0,7.113053105287108,1.4893927574157715,0.0,14
24.0,rl_0,7.93456973832086,0.8215166330337524,5.502074616703312,14
24.4,rl_0,8.756086371354613,1.241733431816101,0.0,14
24.8,rl_0,8.146452681999728,2.452882766723633,-8.944689514928982,14
25.2,rl_0,7.536818992644843,0.6013168096542358,0.0,14
25.6,rl_0,7.15492285445362,-0.38189613819122314,1.4233596947728855,14
26.0,rl_0,6.773026716262397,1.34286367893219,0.0,14
26.4,rl_0,6.79,1.5944108963012695,2.492933887055165,14
26.8,rl_0,6.79,1.1249513626098633,-0.10608302336002073,14
27.2,rl_0,8.229924001693725,1.4399240016937256,8.99952501058578,14
27.6,rl_0,9.66984800338745,2.2968101501464844,5.551115123125783e-15,14
28.0,rl_0,9.76862684726715,0.09877884387969971,-8.382157236337662,14
28.4,rl_0,9.86740569114685,1.5073742866516113,0.0,14
28.8,rl_0,9.86740569114685,1.505668044090271,0.0,14
