sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
0.8,rl_0,0.9647107905387878,0.8628107905387878,5.392567440867424,0
1.2,rl_0,1.8275215810775758,1.428274393081665,0.0,0
1.6,rl_0,3.427521581077576,2.393390655517578,4.607432559132576,0
2.0,rl_0,5.0275215810775755,2.1154212951660156,-2.220446049250313e-15,0
2.4,rl_0,6.103266539804405,1.5515773296356201,-3.276594007957312,0
2.8,rl_0,6.224448027841515,0.12118148803710938,-5.966021691810752,0
3.2,rl_0,7.087860301691601,0.9041572213172913,4.6389424113311035,0
3.6,rl_0,7.951272575541687,2.388859272003174,0.0,0
4.0,rl_0,7.487763787770843,2.120142698287964,-8.293256635130808,0
4.4,rl_0,6.79,0.20596277713775635,-1.4640937500000006,0
4.8,rl_0,6.79,1.2027173042297363,4.361023673567771,0
5.2,rl_0,6.79,0.7325250506401062,0.0,0
5.6,rl_0,7.161798157691956,0.37179815769195557,2.3237384855747223,0
6.0,rl_0,7.533596315383911,1.8597126007080078,0.0,0
6.4,rl_0,9.133596315383912,1.7662439346313477,7.6762615144252795,0
6.8,rl_0,9.97009421825409,0.8364979028701782,-4.771888107061388,0
7.2,rl_0,10.91639138698578,0.9462971687316895,0.6862454116344452,0
7.6,rl_0,11.862688555717469,2.845390558242798,0.0,0
8.0,rl_0,12.988140478134156,1.125451922416687,1.1197172105312347,0
8.4,rl_0,13.577920808792115,0.589780330657959,-3.34794744849205,0
8.8,rl_0,13.89,3.162337303161621,-1.7356321215629578,0
9.2,rl_0,13.89,1.9179034233093262,-1.9504949450492859,1
9.6,rl_0,13.89,2.9796905517578125,0.0,2
10.0,rl_0,13.12693597316742,-0.7630640268325806,-4.7691501677036285,3
10.4,rl_0,13.89,0.8908594250679016,9.538300335407257,4
10.8,rl_0,13.89,1.5419800281524658,-4.7691501677036285,5
11.2,rl_0,13.89,1.8129074573516846,0.0,6
11.6,rl_0,13.89,0.4505064785480499,0.0,7
12.0,rl_0,13.89,0.9980001449584961,0.0,8
12.4,rl_0,13.89,1.0318834781646729,0.0,9
12.8,rl_0,12.49,-1.9775447845458984,-8.750000000000002,10
13.2,rl_0,11.09,1.5399694442749023,0.0,11
13.6,rl_0,11.180035080909729,0.090035080909729,9.312719255685808,12
14.0,rl_0,11.270070161819458,1.2818379402160645,0.0,13
14.4,rl_0,12.494034658118014,1.7208316326141357,7.087058846180172,14
14.8,rl_0,13.717999154416571,1.551063060760498,0.0,15
15.2,rl_0,13.132191787303904,-0.29994702339172363,-11.311074146320143,16
15.6,rl_0,12.546384420191238,1.2357463836669922,0.0,17
16.0,rl_0,11.63733447890682,0.9929850101470947,-2.0202660885734525,18
16.4,rl_0,10.7282845376224,0.7724551558494568,0.0,19
16.8,rl_0,9.961586494414409,0.4710976481437683,0.8896993629776695,20
17.2,rl_0,9.194888451206417,0.058775484561920166,0.0,21
17.6,rl_0,8.546348707063876,0.6046192049980164,0.7384893691590677,22
18.0,rl_0,7.897808962921335,-0.02029472589492798,0.0,23
18.4,rl_0,7.461031981460668,-0.427889883518219,1.323517266761709,24
18.8,rl_0,6.79,1.9200063943862915,-1.4640937500000006,25
19.2,rl_0,6.79,1.2235922813415527,4.193949884129172,26
19.6,rl_0,6.723220863342285,-0.06677913665771484,-0.4173696041107178,26
20.0,rl_0,6.507793464660645,-0.21542739868164062,-0.9290516376495361,26
20.4,rl_0,6.292366065979004,0.26110923290252686,0.0,26
20.8,rl_0,6.330924072265625,0.038558006286621094,1.5874087810516357,26
21.2,rl_0,6.369482078552246,2.52785587310791,0.0,26
21.6,rl_0,7.969482078552247,1.8379806280136108,9.75901246070862,26
22.0,rl_0,9.569482078552246,3.079564094543457,-4.440892098500626e-15,26
22.4,rl_0,9.569482078552246,1.0079489946365356,-4.440892098500626e-15,26
