sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
12.8,rl_0,1.105374340305234,-0.5133087635040283,-3.208179771900177,3
13.2,rl_0,0.5920655768012058,1.9119994640350342,0.0,4
13.6,rl_0,2.192065576801206,1.6546838283538818,13.208179771900177,5
14.0,rl_0,3.792065576801206,2.3133769035339355,0.0,6
14.4,rl_0,4.929436178874644,2.625613212585449,-2.8914337370410124,7
14.8,rl_0,5.1748241502758585,0.2453879714012146,-5.5748914417013955,8
15.2,rl_0,5.526153681953212,0.3654788136482239,0.662134751725868,9
15.6,rl_0,5.8774832136305655,2.860902786254883,0.0,10
16.0,rl_0,6.2274336956053755,0.5590854287147522,-0.008619060640896459,11
16.4,rl_0,5.706139697840788,-0.5212939977645874,-5.445277998371234,12
16.8,rl_0,6.365197348920394,1.040168046951294,7.377197805276208,13
17.2,rl_0,6.500655460683395,0.1354581117630005,-3.2724971207287843,14
17.6,rl_0,6.79,0.4107861816883087,0.9617901722100308,15
18.0,rl_0,6.79,0.13653987646102905,-1.8084033707287839,16
18.4,rl_0,5.984578170776367,-0.8054218292236328,-5.033886432647705,16
18.8,rl_0,5.179156341552734,-0.46572256088256836,0.0,16
19.2,rl_0,6.777079501152039,1.5979231595993042,15.020906180143356,16
19.6,rl_0,7.227084555625916,0.45000505447387695,-7.17448815703392,16
20.0,rl_0,7.580877938270569,0.3537933826446533,-0.6013229489326477,16
20.4,rl_0,7.934671320915222,1.8935291767120361,0.0,16
20.8,rl_0,9.534671320915223,2.5947275161743164,7.7887913584709185,16
21.2,rl_0,10.394032254219056,0.859360933303833,-4.6289941668510455,16
21.6,rl_0,10.209391489028931,-0.1846407651901245,-6.5250106155872345,16
22.0,rl_0,10.024750723838807,0.8237587213516235,0.0,17
22.4,rl_0,9.965287878513337,-0.05946284532546997,0.7823619991540909,18
22.8,rl_0,9.905825033187867,0.6777963638305664,0.0,19
23.2,rl_0,9.086092009544373,-0.8197330236434937,-4.751688614487648,20
23.6,rl_0,8.26635898590088,0.26105445623397827,0.0,20
24.0,rl_0,9.500919232618624,1.8565317392349243,12.83933293975774,21
24.4,rl_0,9.876036951792056,0.3751177191734314,-5.37151579715196,22
24.8,rl_0,9.721552173463158,1.0589473247528076,-3.3100156093895605,23
25.2,rl_0,9.43009273227816,-0.29145944118499756,-0.8560916428506204,24
25.6,rl_0,8.22717386613908,0.788323163986206,-5.69662140596302,25
26.0,rl_0,7.024254999999998,0.45985451340675354,0.0,25
26.4,rl_0,6.79,2.676187038421631,6.0541491633692655,25
26.8,rl_0,6.555745000000002,2.8555965423583984,0.0,25
27.2,rl_0,6.79,1.168980360031128,2.928187499999979,25
27.6,rl_0,6.79,0.7297371625900269,-1.4640937499999895,25
28.0,rl_0,8.39,4.0,10.000000000000002,25
28.4,rl_0,9.36216296195984,0.9721629619598389,-3.9239814877510093,25
28.8,rl_0,10.962162961959839,1.9796812534332275,3.923981487751005,25
29.2,rl_0,12.42176555633545,1.4596025943756104,-0.8774837851524331,25
29.6,rl_0,12.42176555633545,0.6388632655143738,-0.8774837851524331,25
