sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.6,rl_0,2.199238683771284,0.6008498668670654,2.7755575615628914e-15,3
4.0,rl_0,2.1992386837712843,0.35056501626968384,0.0,4
4.4,rl_0,2.951552433307954,0.7757441997528076,4.701960934604182,5
4.8,rl_0,3.7038661828446235,1.0805881023406982,0.0,6
5.2,rl_0,4.539738194997512,1.2781537771224976,0.5222391413513688,7
5.6,rl_0,4.822394983823501,0.28265678882598877,-3.457595145793124,8
6.0,rl_0,5.320948688574721,1.3129241466522217,1.349355724532697,9
6.4,rl_0,5.67133715588658,0.35038846731185913,-0.9260327339960073,10
6.8,rl_0,5.509078948088576,-0.16225820779800415,-3.2040417194366455,11
7.2,rl_0,5.346820740290572,0.28243911266326904,0.0,12
7.6,rl_0,5.496953157969405,0.150132417678833,1.9524414092302322,13
8.0,rl_0,5.647085575648238,0.7936649918556213,0.0,14
8.4,rl_0,4.81215336758702,-0.8349322080612183,-6.15665391087532,15
8.8,rl_0,3.9772211595258016,0.8201656937599182,0.0,16
9.2,rl_0,4.567077009268691,0.5898558497428894,8.904925361275673,16
9.6,rl_0,5.15693285901158,0.7045906782150269,0.0,16
10.0,rl_0,6.335423974581649,1.1784911155700684,3.6789704114198685,16
10.4,rl_0,7.513915090151717,1.853989601135254,0.0,16
10.8,rl_0,7.537879614420821,0.023964524269104004,-7.215791195631027,16
11.2,rl_0,7.561844138689925,1.743208408355713,0.0,16
11.6,rl_0,9.161844138689926,3.0831856727600098,9.850221723318102,16
12.0,rl_0,8.696478371210983,-0.46536576747894287,-12.908536046743395,16
12.4,rl_0,9.398019735403945,0.7015413641929626,7.2931695729494095,16
12.8,rl_0,9.845559243746688,0.4475395083427429,-1.5875115990638733,16
13.2,rl_0,9.762437824793746,-0.0831214189529419,-3.31663079559803,16
13.6,rl_0,9.679316405840805,0.8864175081253052,0.0,16
14.0,rl_0,11.279316405840804,2.172765016555786,10.519508868455883,16
14.4,rl_0,12.139724235125472,0.860407829284668,-4.6224510669708225,16
14.8,rl_0,13.739724235125472,2.0143020153045654,4.6224510669708225,16
15.2,rl_0,13.89,2.344607353210449,-9.060776469534192,16
15.6,rl_0,13.89,1.5553237199783325,-0.9392235304658048,16
16.0,rl_0,13.89,2.0154755115509033,0.0,16
16.4,rl_0,13.89,0.48549121618270874,0.0,16
16.8,rl_0,13.89,0.6850574612617493,0.0,16
17.2,rl_0,13.89,0.20821011066436768,0.0,16
17.6,rl_0,13.89,0.58547443151474,0.0,16
18.0,rl_0,13.42573763370514,-0.46426236629486084,-2.9016397893428802,16
18.4,rl_0,12.961475267410279,1.1827014684677124,0.0,16
18.8,rl_0,13.37720145225525,0.4157261848449707,5.499928444623947,16
19.2,rl_0,13.79292763710022,2.2380805015563965,0.0,16
19.6,rl_0,12.762233271598816,-1.0306943655014038,-9.04012843966484,16
20.0,rl_0,11.731538906097413,1.415549397468567,0.0,16
20.4,rl_0,12.624971404075623,0.8934324979782104,12.025792896747589,16
20.8,rl_0,13.518403902053834,2.402972936630249,0.0,16
21.2,rl_0,13.89,0.4837825894355774,-3.2614775002002716,16
21.6,rl_0,13.89,0.5061233639717102,-2.3224756121635437,16
22.0,rl_0,13.827057256698609,-0.0629427433013916,-0.3933921456336975,16
22.4,rl_0,13.764114513397217,2.165074348449707,0.0,16
22.8,rl_0,13.89,1.3919618129730225,1.1801764369010925,16
23.2,rl_0,13.89,0.5958783626556396,-0.786784291267395,16
23.6,rl_0,13.89,3.5450448989868164,0.0,16
24.0,rl_0,13.89,1.805200457572937,0.0,16
24.4,rl_0,13.89,2.2495129108428955,0.0,16
24.8,rl_0,13.429132237434388,-0.4608677625656128,-2.88042351603508,16
25.2,rl_0,13.89,2.3671622276306152,5.76084703207016,16
25.6,rl_0,13.89,1.1236010789871216,-2.88042351603508,16
26.0,rl_0,13.382937815841753,1.2678295373916626,-3.169138650989045,16
26.4,rl_0,12.875875631683506,3.0611534118652344,0.0,16
26.8,rl_0,11.475875631683506,1.104287028312683,-5.580861349010957,17
27.2,rl_0,10.075875631683505,0.7569612264633179,0.0,18
27.6,rl_0,8.761345358658444,0.8037074208259583,0.5341857935933669,19
28.0,rl_0,7.446815085633382,0.0514487624168396,0.0,20
28.4,rl_0,6.53896644651996,1.1532541513442993,2.5417602119477465,21
28.8,rl_0,5.631117807406538,1.01576828956604,0.0,22
29.2,rl_0,4.512156473178022,-1.1189613342285156,-1.319454344469334,23
29.6,rl_0,3.3931951389495065,1.167267084121704,0.0,24
30.0,rl_0,2.703385816592329,-0.6898093223571777,2.682200074195862,25
30.4,rl_0,2.013576494235151,1.3389761447906494,0.0,26
30.8,rl_0,2.589253173846357,0.575676679611206,7.909287512302399,27
31.2,rl_0,2.7075595722380807,0.11830639839172363,-2.858564257621765,28
31.6,rl_0,3.31630985595619,0.6087502837181091,3.0652742832899094,28
32.0,rl_0,3.925060139674299,1.517733097076416,0.0,28
32.4,rl_0,4.127725766677015,0.20266562700271606,-2.5380291044712067,28
32.8,rl_0,4.330391393679731,0.21629059314727783,0.0,28
33.2,rl_0,5.930391393679731,2.7259960174560547,8.733339831233021,28
33.6,rl_0,5.451011501330488,-0.47937989234924316,-12.996124327182766,28
34.0,rl_0,7.051011501330487,1.6008188724517822,12.996124327182766,28
34.4,rl_0,8.111750303286664,1.0607388019561768,-3.370382487773893,28
34.8,rl_0,8.151990233439557,0.040239930152893066,-6.378117948770523,28
35.2,rl_0,8.19223016359245,0.33668166399002075,0.0,28
35.6,rl_0,9.79223016359245,3.511876344680786,9.748500436544415,28
36.0,rl_0,9.79223016359245,1.7431284189224243,9.748500436544415,28
