sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
1.6,rl_0,0.6886314338684082,0.5867314338684082,3.6670714616775513,0
2.0,rl_0,1.2753628677368165,1.3714773654937744,5.551115123125783e-16,0
2.4,rl_0,1.8588435834884645,0.583480715751648,-0.020316988229752142,0
2.8,rl_0,2.4423242992401124,2.8148350715637207,0.0,0
3.2,rl_0,4.0423242992401125,2.3582944869995117,6.3532455265522,0
3.6,rl_0,5.642324299240112,1.7684335708618164,-2.220446049250313e-15,0
4.0,rl_0,5.9802946878073815,1.321415662765503,-7.887685071454564,0
4.4,rl_0,6.318265076374651,1.4126107692718506,0.0,0
4.8,rl_0,6.766959416861523,0.9615293741226196,0.6920246994975177,0
5.2,rl_0,7.215653757348395,2.798600196838379,0.0,0
5.6,rl_0,7.119954378674198,1.5297253131866455,-3.4024607447566857,0
6.0,rl_0,6.79,0.41105788946151733,-1.4640937500000006,0
6.4,rl_0,6.79,2.1539499759674072,2.062214866713735,0
6.8,rl_0,6.79,2.2834384441375732,0.0,0
7.2,rl_0,7.512825646400452,0.7228256464004517,4.517660290002823,0
7.6,rl_0,8.235651292800902,1.9190776348114014,-5.551115123125783e-15,0
8.0,rl_0,9.694491543769836,1.458840250968933,4.600091278553014,0
8.4,rl_0,10.446626403331756,0.7521348595619202,-4.416908696293831,0
8.8,rl_0,10.61147306203842,0.16484665870666504,-3.6705512553453445,0
9.2,rl_0,10.776319720745086,1.5939843654632568,0.0,0
9.6,rl_0,12.376319720745085,2.0233523845672607,8.96970838308334,0
10.0,rl_0,13.082267179489135,0.7059474587440491,-5.587828382849691,0
10.4,rl_0,12.962468042373656,-0.11979913711547852,-5.160916224122047,0
10.8,rl_0,12.842668905258178,2.106724977493286,0.0,0
11.2,rl_0,13.366701165889102,1.5203176736831665,4.023946235915021,1
11.6,rl_0,13.57147220775922,0.2047710418701172,-1.9953826172550482,2
12.0,rl_0,13.40820578739484,-0.16326642036437988,-2.3002341389656067,3
12.4,rl_0,13.24493936703046,0.24770307540893555,0.0,3
12.8,rl_0,13.567469683515231,2.0456786155700684,3.0362296053071947,3
13.2,rl_0,13.89,0.9687577486038208,-1.1102230246251565e-14,3
13.6,rl_0,13.89,0.6285422444343567,-2.0158144780298093,3
14.0,rl_0,13.89,0.9994974732398987,0.0,3
14.4,rl_0,13.89,1.4843426942825317,0.0,3
14.8,rl_0,13.89,0.9748174548149109,0.0,3
15.2,rl_0,13.89,0.172696053981781,0.0,3
15.6,rl_0,13.89,1.1518521308898926,0.0,3
16.0,rl_0,13.89,2.906118631362915,0.0,3
16.4,rl_0,13.288326516151429,-0.6016734838485718,-3.7604592740535736,3
16.8,rl_0,13.461703732013703,0.17337721586227417,4.844066873192787,3
17.2,rl_0,13.635080947875977,1.3161289691925049,0.0,3
17.6,rl_0,12.539937372867218,0.9423041343688965,-7.9282549429439575,3
18.0,rl_0,11.444793797858459,0.8758729696273804,0.0,3
18.4,rl_0,10.044793797858459,0.500368058681488,-1.9053526561952583,3
18.8,rl_0,8.644793797858458,0.744281530380249,0.0,3
19.2,rl_0,7.834524398929229,2.0340099334716797,3.6858162566923203,3
19.6,rl_0,7.024255,1.3981690406799316,0.0,3
20.0,rl_0,6.79,1.0437695980072021,3.600089993307681,3
20.4,rl_0,6.555745,0.8814520835876465,0.0,3
20.8,rl_0,6.79,2.6012701988220215,2.9281875000000013,3
21.2,rl_0,7.024255,1.23177170753479,0.0,3
21.6,rl_0,8.624255,2.444345235824585,8.535906249999996,3
22.0,rl_0,9.700503049736023,1.076248049736023,-3.2734496891498543,3
22.4,rl_0,11.300503049736022,3.282582998275757,3.2734496891498543,3
22.8,rl_0,11.300503049736022,2.540396213531494,3.2734496891498543,3
