sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
9.6,rl_0,2.9507931374836756,1.4415706396102905,-2.7755575615628914e-15,3
10.0,rl_0,2.950793137483675,0.9493875503540039,0.0,4
10.4,rl_0,3.6621529919858027,1.4662363529205322,4.4459990906383,5
10.8,rl_0,4.37351284648793,1.381319284439087,0.0,6
11.2,rl_0,4.722440424247979,3.386826992034912,-2.2652017296379943,7
11.6,rl_0,5.071368002008027,2.3729567527770996,0.0,8
12.0,rl_0,4.776559928919019,0.7348763346672058,-4.023347817806605,9
12.4,rl_0,4.4817518558300105,1.7389980554580688,0.0,10
12.8,rl_0,3.08175185583001,-0.2782893180847168,-6.9074495431936995,11
13.2,rl_0,1.68175185583001,0.6156259775161743,2.220446049250313e-15,12
13.6,rl_0,0.28175185583001494,-0.2118208408355713,3.108624468950438e-14,12
14.0,rl_0,0.0,0.4613145589828491,6.989050901062376,12
14.4,rl_0,0.0,1.716874361038208,1.7609490989375933,12
14.8,rl_0,0.0,0.5353614687919617,0.0,12
15.2,rl_0,0.0,2.9355225563049316,0.0,12
15.6,rl_0,0.0,0.3580542206764221,0.0,12
16.0,rl_0,0.0,1.3752541542053223,0.0,13
16.4,rl_0,0.0,-0.35065603256225586,0.0,14
16.8,rl_0,0.0,2.5071611404418945,0.0,15
17.2,rl_0,0.0,0.5762311220169067,0.0,16
17.6,rl_0,0.0,1.0419025421142578,0.0,16
18.0,rl_0,0.0,1.1967494487762451,0.0,16
18.4,rl_0,0.0,1.0546904802322388,0.0,16
18.8,rl_0,0.0,1.0366132259368896,0.0,16
19.2,rl_0,0.0,1.2071056365966797,0.0,16
19.6,rl_0,0.0,1.6735713481903076,0.0,17
20.0,rl_0,0.0,0.058167219161987305,0.0,18
20.4,rl_0,0.0,0.2180119752883911,0.0,19
20.8,rl_0,0.0,0.7646637558937073,0.0,20
21.2,rl_0,0.0,-0.27306652069091797,0.0,21
21.6,rl_0,0.0,-0.18503880500793457,0.0,21
22.0,rl_0,0.0,0.7220654487609863,0.0,21
22.4,rl_0,0.0,-0.4330472946166992,0.0,21
22.8,rl_0,0.0,0.34463971853256226,0.0,21
23.2,rl_0,0.0,2.1030080318450928,0.0,21
23.6,rl_0,0.0,0.7419934868812561,0.0,21
24.0,rl_0,0.0,-0.05170154571533203,0.0,21
24.4,rl_0,0.0,1.6997407674789429,0.0,21
24.8,rl_0,0.0,2.507071018218994,0.0,21
25.2,rl_0,0.0,1.3005645275115967,0.0,21
25.6,rl_0,0.0,1.507126808166504,0.0,22
26.0,rl_0,0.0,1.702732801437378,0.0,23
26.4,rl_0,0.0,0.5573078393936157,0.0,24
26.8,rl_0,0.0,-1.0290441513061523,0.0,25
27.2,rl_0,0.0,0.17249614000320435,0.0,26
27.6,rl_0,0.0,1.688110113143921,0.0,27
28.0,rl_0,0.0,2.658478260040283,0.0,27
28.4,rl_0,0.0,0.8115400075912476,0.0,27
28.8,rl_0,1.5458891802281143,2.2476277351379395,9.661807376425713,27
29.2,rl_0,3.0917783604562286,2.20874285697937,0.0,27
29.6,rl_0,4.691778360456229,1.824265718460083,0.33819262357428603,27
30.0,rl_0,3.934823690503836,-0.7569546699523926,-14.730966687202454,27
30.4,rl_0,5.534823690503837,1.7315239906311035,14.730966687202455,27
30.8,rl_0,6.747484241575004,1.212660551071167,-2.4208715558052085,27
31.2,rl_0,8.347484241575003,2.7506814002990723,2.420871555805204,27
31.6,rl_0,9.947484241575003,1.6462314128875732,0.0,27
32.0,rl_0,10.525779353231192,0.578295111656189,-6.385655552148816,28
32.4,rl_0,11.10407446488738,1.1863514184951782,0.0,29
32.8,rl_0,11.537025974839926,0.43295150995254517,-0.9083975106477737,30
33.2,rl_0,11.714119242280722,0.1770932674407959,-1.599114015698433,31
33.6,rl_0,11.800461648550726,1.2203634977340698,-0.5671928823174466,32
34.0,rl_0,11.349743960943915,-0.4507176876068115,-3.3566255867301,33
34.4,rl_0,10.27810060843537,-1.071643352508545,-3.8807854056358337,34
34.8,rl_0,9.206457255926825,1.7330176830291748,0.0,35
35.2,rl_0,9.142121492472388,-0.06433576345443726,6.295672431588173,36
35.6,rl_0,9.07778572901795,1.3395264148712158,0.0,37
36.0,rl_0,8.472365104573107,0.6083324551582336,-3.381780381190036,38
36.4,rl_0,7.866944480128264,0.03587061166763306,0.0,39
36.8,rl_0,7.390625728226953,1.5959868431091309,0.806886703397075,40
37.2,rl_0,6.914306976325642,0.42713630199432373,0.0,41
37.6,rl_0,6.979403763975872,1.2471973896026611,3.383847122197131,42
38.0,rl_0,7.044500551626102,1.6014924049377441,0.0,43
38.4,rl_0,7.034377775813051,3.577296257019043,-0.4701222716455067,44
38.8,rl_0,6.5981214863309345,-0.4362562894821167,-2.66333446043166,45
39.2,rl_0,6.79,1.1875109672546387,3.9258425196948887,46
39.6,rl_0,6.79,0.32937324047088623,-1.1992407104316594,46
40.0,rl_0,7.993597187995911,1.2035971879959106,7.5224824249744415,46
40.4,rl_0,9.19719437599182,1.9051368236541748,-5.551115123125783e-15,46
40.8,rl_0,10.79719437599182,1.8782033920288086,2.4775175750255616,46
41.2,rl_0,12.175801291465758,1.378606915473938,-1.3837067782878854,46
41.6,rl_0,12.175801291465758,1.9755393266677856,-1.3837067782878854,46
