sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.2,rl_0,4.2473,1.9898382425308228,10.0,3
3.6,rl_0,5.847300000000001,2.8974859714508057,2.220446049250313e-15,4
4.0,rl_0,6.3611693451881415,0.5138693451881409,-6.788316592574121,5
4.4,rl_0,6.875038690376282,1.4791637659072876,0.0,6
4.8,rl_0,6.826971299457551,-0.04806739091873169,-3.5121046006679535,7
5.2,rl_0,6.778903908538819,0.621039092540741,0.0,8
5.6,rl_0,6.287485904502869,-0.4914180040359497,-2.7709413319826126,9
6.0,rl_0,5.7960679004669196,0.3457227945327759,0.0,10
6.4,rl_0,6.79,1.6464293003082275,9.283438147306438,11
6.8,rl_0,6.79,0.4071962833404541,-6.212075622081753,11
7.2,rl_0,6.79,0.48781996965408325,0.0,11
7.6,rl_0,6.79,2.020551919937134,0.0,11
8.0,rl_0,8.39,2.0022149085998535,10.000000000000002,11
8.4,rl_0,6.99,-1.929227590560913,-18.750000000000004,11
8.8,rl_0,8.514415254592896,1.5244152545928955,18.277595341205597,11
9.2,rl_0,9.000918378829956,0.48650312423706055,-6.4869508147239685,11
9.6,rl_0,9.432470014095307,0.43155163526535034,-0.3434468060731888,11
10.0,rl_0,9.864021649360657,2.399954319000244,0.0,11
10.4,rl_0,11.464021649360657,1.7014126777648926,7.302802279591558,11
10.8,rl_0,11.11406108379364,-0.3499605655670166,-12.18725353479385,11
11.2,rl_0,12.470993723869324,1.3569326400756836,10.668082535266876,11
11.6,rl_0,13.792834248542786,1.321840524673462,-0.2193257212638855,11
12.0,rl_0,13.89,1.500270128250122,-7.654217332601543,11
12.4,rl_0,13.89,2.0657155513763428,-0.6072859466075942,11
12.8,rl_0,13.89,1.247135043144226,0.0,11
13.2,rl_0,13.89,1.2287927865982056,0.0,11
13.6,rl_0,13.89,1.7870347499847412,0.0,11
14.0,rl_0,13.89,2.728426933288574,0.0,11
14.4,rl_0,13.89,2.6953728199005127,0.0,11
14.8,rl_0,13.89,1.738540530204773,0.0,11
15.2,rl_0,13.89,0.1325165033340454,0.0,11
15.6,rl_0,13.675633087158204,-0.21436691284179688,-1.3397932052612305,11
16.0,rl_0,13.511706008911133,-0.1639270782470703,0.315248966217041,11
16.4,rl_0,13.267170324325562,-0.2445356845855713,-0.5038037896156311,11
16.8,rl_0,13.749311282634736,0.4821409583091736,4.5417290180921555,11
17.2,rl_0,13.89,1.6980620622634888,-2.1340765058994293,11
17.6,rl_0,13.89,1.3627002239227295,-0.8793044835329056,11
18.0,rl_0,13.89,1.1639459133148193,0.0,11
18.4,rl_0,13.89,2.064842700958252,0.0,11
18.8,rl_0,13.89,1.6443419456481934,0.0,11
19.2,rl_0,13.89,1.3151195049285889,0.0,11
19.6,rl_0,13.89,0.29204463958740234,0.0,11
20.0,rl_0,13.89,1.5977041721343994,0.0,11
20.4,rl_0,13.89,2.621492385864258,0.0,11
20.8,rl_0,13.89,2.24381685256958,0.0,11
21.2,rl_0,13.89,0.8370239734649658,0.0,11
21.6,rl_0,13.89,2.4576148986816406,0.0,11
22.0,rl_0,13.89,1.3679471015930176,0.0,11
22.4,rl_0,13.89,1.0907394886016846,0.0,11
22.8,rl_0,13.89,1.4485371112823486,0.0,11
23.2,rl_0,12.49,1.6774201393127441,-8.750000000000002,12
23.6,rl_0,11.09,0.01572355628013611,0.0,13
24.0,rl_0,10.857645771639271,0.25003647804260254,7.297786072745449,14
24.4,rl_0,10.625291543278543,0.8198500871658325,0.0,15
24.8,rl_0,9.493227830012712,1.3727247714996338,-5.62318428065689,16
25.2,rl_0,8.361164116746881,1.768449306488037,0.0,17
25.6,rl_0,7.025850957682826,0.8166046142578125,-1.2703090362389036,18
26.0,rl_0,5.69053779861877,1.3256487846374512,0.0,19
26.4,rl_0,5.24115678167351,1.1446278095245361,5.53707588824247,20
26.8,rl_0,4.79177576472825,1.0213420391082764,0.0,21
27.2,rl_0,4.496008675314732,1.440041422843933,0.960087047073388,22
27.6,rl_0,4.200241585901214,-0.14789360761642456,0.0,23
28.0,rl_0,4.379312591967665,0.8759510517120361,2.9677380967498057,24
28.4,rl_0,4.558383598034116,2.0944509506225586,0.0,25
28.8,rl_0,5.302620305721494,0.7442367076873779,3.532285635130794,26
29.2,rl_0,5.477387144272061,0.17476683855056763,-3.5591866821050644,27
29.6,rl_0,6.010792030994626,0.5334048867225647,2.2414878010749817,28
30.0,rl_0,6.544196917717191,2.244433879852295,0.0,28
30.4,rl_0,7.191912605468961,0.64771568775177,0.7144425064325333,28
30.8,rl_0,7.839628293220731,1.6618975400924683,0.0,28
31.2,rl_0,9.175993992988797,1.3363656997680664,4.304062575101852,28
31.6,rl_0,9.928858234588834,0.7528642416000366,-3.646884113550186,28
32.0,rl_0,9.928858234588834,1.7686768770217896,-3.646884113550186,28
