sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
1.2,rl_0,1.7019000000000002,1.8785898685455322,10.0,0
1.6,rl_0,3.3019000000000003,1.7622729539871216,0.0,0
2.0,rl_0,4.12642380657196,0.8245238065719604,-4.84672620892525,0
2.4,rl_0,4.950947613143921,1.5519005060195923,3.3306690738754696e-15,0
2.8,rl_0,5.830462504657136,1.664238452911377,0.3436942808828447,0
3.2,rl_0,5.718185592921602,-0.11227691173553467,-6.198698770304689,0
3.6,rl_0,5.261550833018648,-0.4566347599029541,-2.1522365510463715,0
4.0,rl_0,4.8049160731156935,1.3069462776184082,0.0,0
4.4,rl_0,5.914585536557847,1.3569447994232178,9.789401395906921,0
4.8,rl_0,7.024255,1.1352828741073608,0.0,0
5.2,rl_0,6.79,1.623903751373291,-8.399527896513458,0
5.6,rl_0,6.555745,1.5280553102493286,0.0,0
6.0,rl_0,6.79,0.49447405338287354,2.9281875000000013,0
6.4,rl_0,7.024255,3.311547040939331,0.0,0
6.8,rl_0,7.800587378387451,0.7763323783874512,3.387983614921569,0
7.2,rl_0,8.576919756774902,2.085265636444092,0.0,0
7.6,rl_0,10.176919756774902,2.16818904876709,5.1479226350784275,0
8.0,rl_0,11.30648737991333,1.1295676231384277,-2.9402023553848244,0
8.4,rl_0,12.809308467750549,1.5028210878372192,2.332834154367447,0
8.8,rl_0,13.89,1.798940896987915,-2.6383097224235486,0
9.2,rl_0,13.89,1.9201984405517578,-6.754322076559071,0
9.6,rl_0,13.234309449195862,-0.6556905508041382,-4.098065942525864,0
10.0,rl_0,13.380388264082612,2.906883955001831,5.011058535568047,0
10.4,rl_0,13.480590228460969,0.10020196437835693,-0.28673031567745255,0
10.8,rl_0,12.107499713332588,0.7130118608474731,-9.208077996917106,0
11.2,rl_0,10.734409198204208,0.5065315365791321,0.0,0
11.6,rl_0,9.334409198204208,2.901423454284668,-0.16818428044762523,0
12.0,rl_0,7.934409198204207,2.5554885864257812,0.0,0
12.4,rl_0,7.479332099102104,0.5940202474594116,5.905768130611855,0
12.8,rl_0,6.79,0.875869870185852,-1.4640937500000006,0
13.2,rl_0,6.79,0.6309342384338379,4.308325619388148,0
13.6,rl_0,6.79,0.8322292566299438,0.0,0
14.0,rl_0,8.206738390922546,1.4167383909225464,8.85461494326591,0
14.4,rl_0,9.322562136650085,1.115823745727539,-1.8807165324687902,0
14.8,rl_0,9.375892796516418,0.05333065986633301,-6.640581786632538,0
15.2,rl_0,9.42922345638275,1.7082866430282593,0.0,0
15.6,rl_0,11.02922345638275,1.8906819820404053,9.666683375835415,0
16.0,rl_0,11.02922345638275,2.758303165435791,9.666683375835415,0
