sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.0,rl_0,2.149023143291277,1.4348175525665283,0.0,3
6.4,rl_0,2.149023143291277,2.106698751449585,0.0,4
6.8,rl_0,2.969052746693849,2.0971484184265137,5.125185021266073,5
7.2,rl_0,3.65320880691266,0.684156060218811,-0.8492096448985043,6
7.6,rl_0,4.403653682233735,1.4932670593261719,0.4143050943891474,7
8.0,rl_0,4.857866973640366,0.45421329140663147,-1.8514473994652696,8
8.4,rl_0,5.0540229985732275,0.19615602493286133,-1.6128579154610634,9
8.8,rl_0,5.250179023506089,1.5270476341247559,0.0,10
9.2,rl_0,5.225480468036576,-0.02469855546951294,-1.3803411275148392,11
9.6,rl_0,5.200781912567063,0.8004693388938904,0.0,12
10.0,rl_0,5.318190188171311,0.11740827560424805,0.8881676942110062,13
10.4,rl_0,5.435598463775559,0.44397473335266113,0.0,14
10.8,rl_0,6.654700846435471,1.219102382659912,6.8855881690979,15
11.2,rl_0,6.79,1.4647473096847534,-6.773770181846144,16
11.6,rl_0,8.18084243774414,1.3908424377441406,7.847145526122567,17
12.0,rl_0,9.57168487548828,1.5125963687896729,5.551115123125783e-15,18
12.4,rl_0,10.963908763757926,2.690293312072754,0.008634065784407507,19
12.8,rl_0,12.356132652027572,2.499824047088623,0.0,20
13.2,rl_0,12.42560460732695,0.06947195529937744,-8.267199581064176,21
13.6,rl_0,12.495076562626327,2.079683780670166,0.0,22
14.0,rl_0,12.046492983369,1.0084123611450195,-3.2378470909794066,23
14.4,rl_0,11.597909404111672,1.1010738611221313,0.0,24
14.8,rl_0,10.810509560305697,0.6401851773262024,-2.1176016534290465,25
15.2,rl_0,10.023109716499722,1.267905831336975,0.0,26
15.6,rl_0,9.51810847594977,1.0735836029052734,1.764991270350147,27
16.0,rl_0,9.013107235399819,1.9150500297546387,0.0,28
16.4,rl_0,9.331318987878019,0.4548628330230713,5.1450812064259495,29
16.8,rl_0,9.64953074035622,0.6412140130996704,0.0,30
17.2,rl_0,9.055070851281782,1.4060471057891846,-5.704197759703988,30
17.6,rl_0,8.460610962207344,0.626049280166626,0.0,30
18.0,rl_0,7.742432981103672,2.636927366256714,-0.7732380751827139,30
18.4,rl_0,6.79,1.5305391550064087,-1.4640937500000006,30
18.8,rl_0,6.79,1.6441510915756226,5.9527061318979495,30
19.2,rl_0,6.79,0.4634411931037903,0.0,30
19.6,rl_0,6.553818264007568,-0.23618173599243164,-1.4761358499526978,30
20.0,rl_0,6.317636528015137,0.3528949022293091,0.0,30
20.4,rl_0,7.798888840675354,1.4812523126602173,10.733962804079056,30
20.8,rl_0,8.526414968967437,0.7275261282920837,-4.71078865230084,30
21.2,rl_0,9.188030519485473,0.6616155505180359,-0.4119411110877935,30
21.6,rl_0,8.92312816619873,-0.26490235328674316,-5.790736898779869,30
22.0,rl_0,8.92312816619873,1.7065844535827637,-5.790736898779869,30
