sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
1.2,rl_0,6.438037957191467,0.4615379571914673,2.8846122324466705,0
1.6,rl_0,6.899575914382934,1.6044970750808716,0.0,0
2.0,rl_0,6.521431328437467,1.9959747791290283,-5.24801589460584,0
2.4,rl_0,6.143286742492,0.7114015817642212,0.0,0
2.8,rl_0,6.63013275794539,2.8641810417175293,5.406191258742854,0
3.2,rl_0,7.116978773398779,0.7466261386871338,0.0,0
3.6,rl_0,7.07061688669939,1.8213653564453125,-3.3325493884548694,0
4.0,rl_0,6.79,3.109471321105957,-1.4640937500000006,0
4.4,rl_0,6.79,2.4017128944396973,1.7538555418711854,0
4.8,rl_0,6.79,0.42026036977767944,0.0,0
5.2,rl_0,8.39,1.7641246318817139,10.000000000000002,0
5.6,rl_0,9.99,2.9765195846557617,-4.440892098500626e-15,0
6.0,rl_0,11.354130735397339,1.3641307353973389,-1.4741829037666299,0
6.4,rl_0,12.012326231002808,0.6581954956054688,-4.412095248699188,0
6.8,rl_0,11.91070484161377,-0.10162138938903809,-4.748855531215668,0
7.2,rl_0,10.706050148010254,-1.2046546936035156,-6.893958151340485,0
7.6,rl_0,11.63807140827179,0.9320212602615356,13.35422471165657,0
8.0,rl_0,12.570092668533325,1.0607073307037354,0.0,0
8.4,rl_0,13.464067635602628,1.6028928756713867,-0.23778933245145462,0
8.8,rl_0,13.89,1.735540747642517,-2.9252662666995666,0
9.2,rl_0,12.761836790650102,2.2054014205932617,-9.71309733592044,0
9.6,rl_0,11.633673581300204,3.3207526206970215,0.0,0
10.0,rl_0,10.233673581300204,1.7853615283966064,-1.698979941563139,0
10.4,rl_0,8.833673581300204,0.2172049880027771,0.0,0
10.8,rl_0,7.928964290650102,1.771151065826416,3.0955669334368663,0
11.2,rl_0,7.024255,1.8658063411712646,0.0,0
11.6,rl_0,6.79,0.8074657917022705,4.190339316563135,0
12.0,rl_0,6.555745,1.7295986413955688,0.0,0
12.4,rl_0,6.79,1.526326298713684,2.9281875000000013,0
12.8,rl_0,7.024255,1.4024407863616943,0.0,0
13.2,rl_0,8.624255,1.7044715881347656,8.535906249999996,0
13.6,rl_0,9.62678140247345,1.0025264024734497,-3.734209984540937,0
14.0,rl_0,10.066998182182312,0.4402167797088623,-3.5144351422786713,0
14.4,rl_0,10.507214961891174,1.6266337633132935,0.0,0
14.8,rl_0,10.507214961891174,0.21828579902648926,0.0,0
