sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.4,rl_0,0.0,-1.3779362440109253,-1.0118749999999999,3
4.8,rl_0,0.0,1.0074732303619385,1.0118749999999999,4
5.2,rl_0,1.3514702811837198,1.2591913938522339,8.446689257398248,5
5.6,rl_0,1.1592242017388346,-0.19224607944488525,-9.64822725392878,6
6.0,rl_0,2.7592242017388346,2.2915239334106445,11.201537996530533,6
6.4,rl_0,2.985558654367924,0.22633445262908936,-8.585409671068192,6
6.8,rl_0,3.1992656245827678,0.21370697021484375,-0.07892176508903503,6
7.2,rl_0,3.21235838085413,0.013092756271362305,-1.253838837146759,6
7.6,rl_0,4.81235838085413,2.8196709156036377,9.918170273303986,6
8.0,rl_0,6.175392271578312,1.3630338907241821,-1.4810381829738617,6
8.4,rl_0,5.938784481585026,-0.23660778999328613,-9.997760504484177,6
8.8,rl_0,5.70217669159174,0.7913113236427307,0.0,6
9.2,rl_0,6.36321584579587,1.774830937385559,5.610293401233851,6
9.6,rl_0,6.79,0.4847114682197571,-1.4640937500000006,6
10.0,rl_0,6.35702184677124,-0.43297815322875977,-5.37351442145556,6
10.4,rl_0,5.9240436935424805,1.6587259769439697,0.0,6
10.8,rl_0,6.59294132232666,0.6688976287841797,6.886723637580872,6
11.2,rl_0,7.26183895111084,1.0867350101470947,0.0,6
11.6,rl_0,8.047006764411925,0.7851678133010864,0.7266886532306616,6
12.0,rl_0,8.832174577713012,2.164384603500366,5.551115123125783e-15,6
12.4,rl_0,9.944637575149535,1.1124629974365234,2.0455949008464813,6
12.8,rl_0,11.057100572586059,2.23508882522583,0.0,6
13.2,rl_0,12.216678419113158,1.1595778465270996,0.2944678068161011,6
13.6,rl_0,12.818464555740356,0.6017861366271973,-3.4861981868743896,6
14.0,rl_0,13.152105727195739,0.3336411714553833,-1.6759060323238373,6
14.4,rl_0,13.485746898651122,0.7652764320373535,0.0,6
14.8,rl_0,13.89,1.6698734760284424,0.4413245618343442,6
15.2,rl_0,13.89,1.1921117305755615,-2.52658188343049,6
15.6,rl_0,13.89,0.18814677000045776,0.0,6
16.0,rl_0,13.89,0.05809807777404785,0.0,6
16.4,rl_0,13.89,1.629472017288208,0.0,6
16.8,rl_0,13.89,1.1847412586212158,0.0,6
17.2,rl_0,13.89,1.177059531211853,0.0,6
17.6,rl_0,13.89,0.6676809787750244,0.0,6
18.0,rl_0,13.89,1.5698572397232056,0.0,6
18.4,rl_0,13.335031762123108,-0.5549682378768921,-3.4685514867305756,6
18.8,rl_0,13.89,1.4321699142456055,6.937102973461151,6
19.2,rl_0,13.89,1.1357643604278564,-3.4685514867305756,6
19.6,rl_0,13.89,0.46866437792778015,0.0,6
20.0,rl_0,13.89,0.30822765827178955,0.0,6
20.4,rl_0,13.89,2.9925527572631836,0.0,6
20.8,rl_0,13.89,1.411811113357544,0.0,6
21.2,rl_0,13.89,0.3778155446052551,0.0,6
21.6,rl_0,13.89,0.8995482325553894,0.0,6
22.0,rl_0,13.89,1.0207921266555786,0.0,6
22.4,rl_0,13.89,0.5193819999694824,0.0,6
22.8,rl_0,13.89,0.6019235849380493,0.0,6
23.2,rl_0,13.89,0.32767558097839355,0.0,6
23.6,rl_0,12.49,-1.8232473134994507,-8.750000000000002,6
24.0,rl_0,11.09,0.01585066318511963,0.0,6
24.4,rl_0,9.789780592155665,0.689027726650238,0.6236287009729113,7
24.8,rl_0,8.48956118431133,0.8038955926895142,0.0,8
25.2,rl_0,8.822325005197943,0.33276382088661194,10.206145179568415,9
25.6,rl_0,9.155088826084555,0.8092965483665466,0.0,10
26.0,rl_0,9.495659054495572,0.9216395616531372,0.04879004702753598,11
26.4,rl_0,9.758946896769285,0.26328784227371216,-0.4830149133581596,12
26.8,rl_0,8.715652228571653,-1.0432946681976318,-8.1661406904459,13
27.2,rl_0,7.672357560374021,0.3267321288585663,0.0,14
27.6,rl_0,7.326306463457822,-0.34605109691619873,4.357772320508957,15
28.0,rl_0,6.980255366541623,-0.1338009238243103,0.0,16
28.4,rl_0,7.80099831444435,0.9280630946159363,7.292462780118286,17
28.8,rl_0,8.621741262347077,1.3353636264801025,0.0,18
29.2,rl_0,8.682592318701921,0.9609564542770386,-4.749324322174269,19
29.6,rl_0,8.743443375056765,2.356003761291504,0.0,20
30.0,rl_0,9.406488414487056,0.8376642465591431,3.763712394221541,21
30.4,rl_0,10.069533453917346,0.7641147375106812,0.0,22
30.8,rl_0,9.091877348746952,1.3569982051849365,-10.254382153754282,22
31.2,rl_0,8.114221243576557,0.21172595024108887,0.0,22
31.6,rl_0,7.5692381217882785,1.6425981521606445,2.704206146138227,22
32.0,rl_0,6.79,2.219074249267578,-1.4640937500000006,22
32.4,rl_0,6.79,2.231656551361084,4.87023826117674,22
32.8,rl_0,6.79,1.2812999486923218,0.0,22
33.2,rl_0,7.855673828125,1.065673828125,6.66046142578125,22
33.6,rl_0,8.92134765625,1.5756808519363403,-5.551115123125783e-15,22
34.0,rl_0,10.521347656249999,1.9950323104858398,3.339538574218753,22
34.4,rl_0,12.121347656249998,2.5276222229003906,0.0,22
34.8,rl_0,12.121347656249998,1.373900294303894,0.0,22
