sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
19.6,rl_0,1.0455833998867057,0.4810866713523865,0.0,3
20.0,rl_0,1.0455833998867057,0.39420098066329956,0.0,4
20.4,rl_0,1.6572558013149283,0.6116724014282227,3.8229525089263916,5
20.8,rl_0,2.268928202743151,2.157346248626709,0.0,6
21.2,rl_0,3.868928202743151,2.1410322189331055,6.177047491073608,7
21.6,rl_0,3.365599402541735,-0.503328800201416,-13.14580500125885,8
22.0,rl_0,3.626912364120104,0.26131296157836914,4.779011011123657,9
22.4,rl_0,3.8882253256984733,1.3020533323287964,0.0,10
22.8,rl_0,5.488225325698473,2.0000648498535156,8.366793990135193,11
23.2,rl_0,6.861642822379687,1.3734174966812134,-1.4161406457424164,12
23.6,rl_0,6.942948911189843,1.8924989700317383,-8.075696299194107,13
24.0,rl_0,7.024254999999999,1.6797372102737427,0.0,14
24.4,rl_0,6.79,0.06355661153793335,-1.9722568050634715,15
24.8,rl_0,6.555745000000001,0.5621468424797058,0.0,16
25.2,rl_0,6.79,0.8263834118843079,2.92818749999999,17
25.6,rl_0,7.024254999999999,0.648991584777832,0.0,18
26.0,rl_0,8.082622490768433,1.0583674907684326,5.150703067302714,19
26.4,rl_0,8.162351034526825,0.07972854375839233,-6.116493418812757,19
26.8,rl_0,9.52390088880539,1.3615498542785645,8.011383190751076,20
27.2,rl_0,9.140771292095184,-0.3831295967102051,-10.90424656867981,21
27.6,rl_0,9.563196765928817,1.5713412761688232,5.034719190898984,22
28.0,rl_0,9.98562223976245,1.259818196296692,0.0,23
28.4,rl_0,9.826549065762663,-0.15907317399978638,-3.6343665489588672,24
28.8,rl_0,9.667475891762876,1.8142750263214111,0.0,25
29.2,rl_0,8.791411183919841,0.26507145166397095,-4.4811970865203055,26
29.6,rl_0,7.915346476076806,-0.27668601274490356,0.0,27
30.0,rl_0,8.120750502056014,2.4314000606536865,6.759179586389019,28
30.4,rl_0,8.326154528035222,1.8367908000946045,0.0,29
30.8,rl_0,8.412982139353176,2.2380666732788086,-0.7411025916328362,30
31.2,rl_0,7.933079871897121,-0.4799022674560547,-3.5420617423375544,31
31.6,rl_0,7.364604510095434,0.05922341346740723,-0.5535818396601999,32
32.0,rl_0,6.796129148293748,-0.1913241147994995,0.0,33
32.4,rl_0,6.625610445502003,1.6728019714355469,2.48722911881214,34
32.8,rl_0,6.455091742710259,2.0146303176879883,0.0,35
33.2,rl_0,5.732070950702813,-0.7230207920074463,-3.4531380575981374,36
33.6,rl_0,5.009050158695366,0.8536892533302307,0.0,36
34.0,rl_0,4.556193021968987,-0.4528571367263794,1.688522845506668,36
34.4,rl_0,4.103335885242608,1.9408596754074097,0.0,36
34.8,rl_0,5.703335885242607,2.6087985038757324,12.830357104539868,36
35.2,rl_0,5.453787926868584,-0.24954795837402344,-11.559674739837643,36
35.6,rl_0,5.877710942463066,0.4239230155944824,4.209193587303162,36
36.0,rl_0,6.301633958057549,4.0,0.0,37
36.4,rl_0,7.686634663776543,1.3850007057189941,6.006735563278198,38
36.8,rl_0,9.071635369495537,1.792852520942688,0.0,39
37.2,rl_0,10.533039573864128,1.4614042043685913,0.4775218665599823,40
37.6,rl_0,11.99444377823272,2.275381565093994,0.0,41
38.0,rl_0,12.92082543419679,1.3302114009857178,-3.343890927528259,42
38.4,rl_0,13.84720709016086,1.3297345638275146,0.0,43
38.8,rl_0,13.419259087538714,0.34006258845329285,-8.464560366163841,44
39.2,rl_0,12.99131108491657,0.35105133056640625,0.0,45
39.6,rl_0,12.580668113261293,0.3098478317260742,0.1081564435429283,46
40.0,rl_0,12.170025141606017,1.8365647792816162,0.0,47
40.4,rl_0,10.919699104199095,-1.2503260374069214,-5.248019160947781,48
40.8,rl_0,9.669373066792174,-1.077660322189331,0.0,49
41.2,rl_0,8.621807789903468,1.1175744533538818,1.2672547532388445,50
41.6,rl_0,7.574242513014761,0.8112424612045288,0.0,51
42.0,rl_0,7.342232293738036,1.8497828245162964,5.09721911007488,52
42.4,rl_0,7.11022207446131,1.7344571352005005,0.0,53
42.8,rl_0,5.71022207446131,-1.685058355331421,-7.299936129520468,54
43.2,rl_0,4.31022207446131,0.31869420409202576,0.0,55
43.6,rl_0,5.331399624090253,1.277001142501831,15.132359685180896,56
44.0,rl_0,5.747883980016766,0.41648435592651367,-3.7793324606401835,57
44.4,rl_0,6.79,3.2940351963043213,3.9101979003545004,58
44.8,rl_0,6.79,0.33838650584220886,-6.513225124895211,59
45.2,rl_0,6.503174223899841,-0.2868257761001587,-1.7926611006259918,59
45.6,rl_0,6.216348447799683,1.9742484092712402,0.0,59
46.0,rl_0,7.486675777435303,1.2703273296356201,9.732206910848618,59
46.4,rl_0,8.387442626953124,0.9007668495178223,-2.309753000736242,59
46.8,rl_0,9.494543352127074,1.1071007251739502,1.2895867228508051,59
47.2,rl_0,10.601644077301025,1.3893879652023315,0.0,59
47.6,rl_0,10.601644077301025,1.4008387327194214,0.0,59
