sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,5.12163101443851,-0.15381541848182678,-0.9613463655114174,3
2.8,rl_0,4.826224553676486,-0.2954064607620239,-0.8849440142512321,4
3.2,rl_0,4.592357519360423,-0.23386703431606293,0.38462141528725624,5
3.6,rl_0,4.35849048504436,-0.12416769564151764,0.0,6
4.0,rl_0,4.8916686523469535,1.3411099910736084,4.794032510116602,7
4.4,rl_0,5.424846819649547,1.3093715906143188,0.0,8
4.8,rl_0,5.381937369879871,1.1961625814437866,-3.6005476067016815,9
5.2,rl_0,5.339027920110196,1.1778768301010132,0.0,10
5.6,rl_0,5.312818959472233,1.1595879793167114,0.10437805707320669,11
6.0,rl_0,5.286609998834271,1.1534514427185059,0.0,12
6.4,rl_0,5.631770413562474,1.1055047512054443,2.321058596038539,13
6.8,rl_0,5.976930828290678,1.0402023792266846,0.0,14
7.2,rl_0,6.7969571663911115,0.8200263381004333,2.9679120210764354,14
7.6,rl_0,7.616983504491545,1.786171555519104,0.0,14
8.0,rl_0,8.498618693547941,0.8816351890563965,0.3850553184747696,14
8.4,rl_0,9.380253882604338,0.8820728063583374,0.0,14
8.8,rl_0,10.264279515939451,0.8840256333351135,0.014940276741981506,14
9.2,rl_0,11.148305149274565,0.9556194543838501,0.0,15
9.6,rl_0,11.554675443378127,1.4178073406219482,-2.985345870197198,15
10.0,rl_0,11.961045737481689,1.3011404275894165,0.0,15
10.4,rl_0,13.561045737481688,1.6518148183822632,7.460185661852736,16
10.8,rl_0,13.89,1.7880852222442627,-7.944035859260545,17
11.2,rl_0,13.161138963972215,1.7823532819747925,-6.611345615913111,18
11.6,rl_0,12.43227792794443,1.7067686319351196,0.0,19
12.0,rl_0,11.73433821247815,1.6415010690689087,0.19325825350940962,20
12.4,rl_0,11.03639849701187,1.678055763244629,0.0,21
12.8,rl_0,10.854177897481481,1.7531980276107788,3.2232444745993183,22
13.2,rl_0,10.671957297951092,1.7798078060150146,0.0,23
13.6,rl_0,11.14481767701298,1.79677152633667,4.094256116201733,24
14.0,rl_0,11.617678056074869,1.7954957485198975,0.0,25
14.4,rl_0,11.9510447390062,1.7462959289550781,-0.8718356008159844,26
14.8,rl_0,12.28441142193753,1.6601868867874146,0.0,27
15.2,rl_0,12.263348679180789,1.4983476400375366,-2.2151839105504556,28
15.6,rl_0,12.242285936424047,1.3133147954940796,0.0,29
16.0,rl_0,11.205481655105999,1.0453749895095825,-6.348384616008162,30
16.4,rl_0,10.16867737378795,1.347962498664856,0.0,31
16.8,rl_0,9.34477904881104,1.5539591312408447,1.3306622271321067,32
17.2,rl_0,8.520880723834129,1.028578758239746,0.0,33
17.6,rl_0,8.035203979239892,1.3807724714279175,2.113884877391714,34
18.0,rl_0,7.549527234645655,1.3808196783065796,0.0,35
18.4,rl_0,7.697801240850962,1.40097975730896,3.9621921924971493,36
18.8,rl_0,7.84607524705627,1.4727818965911865,0.0,37
19.2,rl_0,8.171828422892148,1.5616462230682373,1.109244810191068,38
19.6,rl_0,8.497581598728026,1.6022305488586426,0.0,39
20.0,rl_0,8.355139491373858,1.5323596000671387,-2.9262205199377833,40
20.4,rl_0,8.212697384019691,1.5404973030090332,0.0,41
20.8,rl_0,7.4895958192509555,1.4700679779052734,-3.6291216088410514,42
21.2,rl_0,6.76649425448222,1.329990029335022,0.0,43
21.6,rl_0,6.015273205869985,0.9420412182807922,-0.17574677402187322,44
22.0,rl_0,5.264052157257749,0.4423291087150574,0.0,45
22.4,rl_0,4.9924656827157765,0.10657602548599243,2.9977160879391396,46
22.8,rl_0,4.720879208173804,0.051789842545986176,0.0,47
23.2,rl_0,4.391803603496603,-0.3290756046772003,-0.35930706334517115,48
23.6,rl_0,4.062727998819403,0.3727051913738251,0.0,49
24.0,rl_0,5.356785368051581,1.2940573692321777,10.144581086933613,50
24.4,rl_0,6.650842737283758,1.7709429264068604,0.0,51
24.8,rl_0,7.979253005113653,1.328410267829895,0.21470561623573303,51
25.2,rl_0,9.0196965447331,1.0404435396194458,-1.7997920513153076,51
25.6,rl_0,10.095590900507025,1.0758943557739258,0.22156760096549988,51
26.0,rl_0,11.17148525628095,1.4246796369552612,0.0,51
26.4,rl_0,12.530742628140477,1.7994678020477295,1.771018850535,51
26.8,rl_0,12.530742628140477,1.5266660451889038,1.771018850535,51
