sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.8,rl_0,0.8342787432624661,-0.8155577778816223,-5.0972361117601395,3
11.2,rl_0,0.01872096538084378,-0.7577004432678223,0.0,4
11.6,rl_0,1.5322204562596653,-0.5969237685203552,14.556607929752774,5
12.0,rl_0,1.1664685937337254,-0.36575186252593994,-11.74532095877976,6
12.4,rl_0,1.32646338965219,0.15999479591846466,3.2859166152775288,7
12.8,rl_0,1.4864581855706547,0.4477992653846741,0.0,7
13.2,rl_0,2.244757059472022,0.7582988739013672,3.739400487393141,7
13.6,rl_0,3.003055933373389,0.9782187938690186,0.0,7
14.0,rl_0,4.215179923432288,1.212123990058899,2.8364069759845734,7
14.4,rl_0,5.212440672772345,0.9972607493400574,-1.3428952544927597,7
14.8,rl_0,6.152065518753943,0.9396248459815979,-0.3602243959903717,7
15.2,rl_0,7.044424596684394,0.8923590779304504,-0.29541105031967163,8
15.6,rl_0,7.034339798342197,0.8806784749031067,-5.640274226704045,8
16.0,rl_0,7.024255,0.8826794624328613,0.0,8
16.4,rl_0,6.79,0.8863970637321472,-1.4010637603612708,8
16.8,rl_0,6.555745,0.8854523301124573,0.0,8
17.2,rl_0,6.79,0.8811657428741455,2.9281875000000013,8
17.6,rl_0,7.024255,1.7502015829086304,0.0,8
18.0,rl_0,8.624255,1.7207906246185303,8.535906249999996,9
18.4,rl_0,9.505458889846802,0.8812038898468018,-4.492475688457486,10
18.8,rl_0,10.01088097441431,0.894517183303833,-2.3486362829955865,11
19.2,rl_0,10.516303058981817,0.9339882135391235,0.0,12
19.6,rl_0,10.417394684918206,1.0611133575439453,-3.7770653664444986,13
20.0,rl_0,10.318486310854594,1.1666090488433838,0.0,14
20.4,rl_0,10.099094953345947,1.3393324613571167,-0.753018646531467,15
20.8,rl_0,9.8797035958373,1.4045429229736328,0.0,16
21.2,rl_0,9.34570158063818,1.4078258275985718,-1.9663166105654661,17
21.6,rl_0,8.811699565439058,1.2402126789093018,0.0,18
22.0,rl_0,8.36582696548323,1.1160502433776855,0.5508088452705784,19
22.4,rl_0,7.919954365527401,1.051326870918274,0.0,20
22.8,rl_0,7.43882267774526,1.032500147819519,-0.22036929891445234,21
23.2,rl_0,6.957690989963119,1.477914810180664,0.0,22
23.6,rl_0,6.470520636564262,1.2619558572769165,-0.03774166010447333,23
24.0,rl_0,5.9833502831654055,0.9790248870849609,0.0,24
24.4,rl_0,5.73760741289132,0.6994178295135498,1.5089217695298196,25
24.8,rl_0,5.491864542617234,0.6092321872711182,0.0,26
25.2,rl_0,5.875429374801595,0.8075303435325623,3.933173140365287,27
25.6,rl_0,6.258994206985955,1.2554197311401367,0.0,28
26.0,rl_0,6.79,1.4165889024734497,0.9215060051855295,29
26.4,rl_0,6.79,1.7828752994537354,-3.3187862063377813,30
26.8,rl_0,6.79,1.699228048324585,0.0,31
27.2,rl_0,6.79,1.1879512071609497,0.0,31
27.6,rl_0,8.009822168350219,1.2198221683502197,7.623888552188867,31
28.0,rl_0,9.057616152763366,1.047793984413147,-1.0751761496066992,31
28.4,rl_0,10.102802553176879,1.0451864004135132,-0.01629739999771118,31
28.8,rl_0,11.147988953590392,1.210040807723999,0.0,31
29.2,rl_0,11.147988953590392,1.2895663976669312,0.0,31
