sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.0,rl_0,1.629172818867894,-0.6952521204948425,-4.345325753092766,3
6.4,rl_0,0.8657999803707321,-0.7633728384971619,-0.42575448751449585,4
6.8,rl_0,0.2919918467685898,-0.5738081336021423,1.184779405593872,5
7.2,rl_0,0.0,-0.2831876873970032,1.7613517927097033,6
7.6,rl_0,1.519311978444457,-0.08380097895860672,11.320648907581543,7
8.0,rl_0,1.604431993290782,0.08512001484632492,-8.963699772488326,8
8.4,rl_0,2.238015419766307,0.6335834264755249,3.4278963226825,8
8.8,rl_0,2.871598846241832,0.8616752028465271,0.0,8
9.2,rl_0,3.8842459981888533,1.0126471519470215,2.3691482841968536,8
9.6,rl_0,4.869100279137492,0.9848542809486389,-0.17370544373989105,8
10.0,rl_0,6.113358682915568,1.2442584037780762,1.6212757676839828,9
10.4,rl_0,7.357617086693645,1.6245512962341309,0.0,10
10.8,rl_0,7.190936043346822,1.7990610599517822,-8.818371544530617,11
11.2,rl_0,7.024254999999999,0.8865594267845154,0.0,11
11.6,rl_0,6.79,0.8922035098075867,-0.4223372290823535,11
12.0,rl_0,6.555745000000001,0.8925859332084656,0.0,11
12.4,rl_0,6.79,0.8871157765388489,2.92818749999999,11
12.8,rl_0,7.024254999999999,1.4988672733306885,0.0,11
13.2,rl_0,8.58965023601532,1.5653952360153198,8.31962647509576,11
13.6,rl_0,10.15504547203064,1.7017680406570435,-5.551115123125783e-15,11
14.0,rl_0,11.17640229309082,1.0213568210601807,-3.4002400934696198,11
14.4,rl_0,12.197759114151001,1.4204320907592773,0.0,12
14.8,rl_0,12.810073866980114,1.7757173776626587,-2.5565129264441766,13
15.2,rl_0,13.422388619809226,1.7708319425582886,0.0,14
15.6,rl_0,12.893215438850978,1.6744471788406372,-7.134299586171,15
16.0,rl_0,12.36404225789273,1.5933048725128174,0.0,16
16.4,rl_0,11.636926982728118,1.5713707208633423,-1.2371380887897798,17
16.8,rl_0,10.909811707563506,1.6511807441711426,0.0,18
17.2,rl_0,10.271094725193773,1.7496551275253296,0.5524893299679978,19
17.6,rl_0,9.63237774282404,1.79847252368927,0.0,20
18.0,rl_0,9.283942681054569,1.6701587438583374,1.8142620037516322,20
18.4,rl_0,8.935507619285097,1.286057949066162,0.0,20
18.8,rl_0,10.006791913413515,1.071284294128418,8.87324597436181,20
19.2,rl_0,11.078076207541933,1.3713974952697754,0.0,20
19.6,rl_0,12.484038103770967,1.7451564073562622,2.091735013128848,20
20.0,rl_0,13.89,1.7213202714920044,0.0,21
20.4,rl_0,13.89,1.6387308835983276,-8.78726185143146,22
20.8,rl_0,13.89,1.5496197938919067,0.0,23
21.2,rl_0,13.85595107434294,1.315007209777832,-0.21280578535662897,24
21.6,rl_0,13.82190214868588,1.0193313360214233,0.0,25
22.0,rl_0,13.406918692087212,0.28319716453552246,-2.380840818385044,26
22.4,rl_0,12.991935235488544,0.35276371240615845,0.0,27
22.8,rl_0,12.209059312468428,0.44497621059417725,-2.299327915134053,28
23.2,rl_0,11.426183389448312,0.40513020753860474,0.0,29
23.6,rl_0,11.052064123956187,0.5384332537651062,2.554729109549947,30
24.0,rl_0,10.677944858464063,0.6260054707527161,0.0,31
24.4,rl_0,10.512055387123118,1.0311994552612305,1.3014362134448731,32
24.8,rl_0,10.346165915782173,1.3464510440826416,0.0,32
25.2,rl_0,9.146165915782174,1.4787120819091797,-6.4631908041190895,32
25.6,rl_0,7.946165915782174,1.7917107343673706,0.0,32
26.0,rl_0,7.485210457891087,1.7170838117599487,4.619028388180701,32
26.4,rl_0,6.79,1.7692586183547974,-1.4640937500000006,32
26.8,rl_0,6.79,1.7994288206100464,4.3450653618192945,32
27.2,rl_0,6.79,1.7963166236877441,0.0,32
27.6,rl_0,8.39,1.7963166236877441,10.000000000000002,32
28.0,rl_0,9.99,1.7964261770248413,-4.440892098500626e-15,32
28.4,rl_0,11.48769949913025,1.497699499130249,-0.6393781304359414,32
28.8,rl_0,11.97681390285492,0.4891144037246704,-6.303656846284866,32
29.2,rl_0,11.97681390285492,0.5143128633499146,-6.303656846284866,32
