sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
11.6,rl_0,2.4627868960294057,-0.5962069034576416,-3.72629314661026,3
12.0,rl_0,1.866579992571764,-0.3478754460811615,0.0,4
12.4,rl_0,1.4786731431874562,-0.38790684938430786,1.3018753379583359,5
12.8,rl_0,1.0134919712933828,-0.4651811718940735,-0.48296451568603516,6
13.2,rl_0,0.47330955962269794,-0.5401824116706848,-0.4687577486038208,7
13.6,rl_0,0.0,-0.6446874737739563,0.41795532529991797,8
14.0,rl_0,1.4533907003700735,-0.4169348478317261,12.04187662495482,9
14.4,rl_0,1.3406643696129323,-0.11272633075714111,-9.78823144454509,10
14.8,rl_0,1.674112243205309,0.3334478735923767,2.7885887771844864,11
15.2,rl_0,2.007560116797686,0.5119718909263611,1.3877787807814457e-15,11
15.6,rl_0,3.084642512351275,1.0770823955535889,4.647715762257574,11
16.0,rl_0,4.126667482405901,1.0420249700546265,-0.21910890936851501,11
16.4,rl_0,5.104175729304552,0.9775082468986511,-0.4032295197248459,11
16.8,rl_0,6.038651628047228,0.9344758987426758,-0.2689521759748459,12
17.2,rl_0,6.531453314023614,0.8938450217247009,-2.760463829789311,13
17.6,rl_0,7.024255,0.8803549408912659,0.0,14
18.0,rl_0,6.79,0.8912717700004578,-4.544104287352413,14
18.4,rl_0,6.555745,0.9060532450675964,0.0,14
18.8,rl_0,6.79,0.8941622972488403,2.9281875000000013,14
19.2,rl_0,7.024255,1.7065244913101196,0.0,14
19.6,rl_0,8.624255,1.662912368774414,8.535906249999996,14
20.0,rl_0,10.224255,1.7290014028549194,0.0,14
20.4,rl_0,11.686462317352294,1.462207317352295,-0.8612042665481545,15
20.8,rl_0,12.814859901313781,1.1283975839614868,-2.0863108336925507,16
21.2,rl_0,13.89,1.1698273420333862,-0.33285928297042133,17
21.6,rl_0,13.89,1.1247646808624268,-6.719625616788871,18
22.0,rl_0,13.89,1.0864510536193848,0.0,19
22.4,rl_0,13.89,1.0865424871444702,0.0,20
22.8,rl_0,13.89,1.09226655960083,0.0,21
23.2,rl_0,13.89,1.0971856117248535,0.0,22
23.6,rl_0,13.89,1.1134535074234009,0.0,23
24.0,rl_0,13.89,1.1351255178451538,0.0,24
24.4,rl_0,13.89,1.1573361158370972,0.0,25
24.8,rl_0,13.89,1.1886337995529175,0.0,26
25.2,rl_0,13.89,1.2393412590026855,0.0,27
25.6,rl_0,13.89,1.344779133796692,0.0,28
26.0,rl_0,13.89,1.5420432090759277,0.0,29
26.4,rl_0,13.89,1.7586352825164795,0.0,30
26.8,rl_0,12.690000000000001,0.6307755708694458,-7.499999999999996,31
27.2,rl_0,11.490000000000002,0.616470992565155,0.0,32
27.6,rl_0,10.67584567148666,0.8597069382667542,2.411535446791613,33
