sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,1.6775020091415378,-0.6906923055648804,-4.316826909780502,3
6.0,rl_0,0.9868097035766574,-0.5802890062332153,0.0,4
6.4,rl_0,0.41681418107757295,-0.5699955224990845,0.7543548941612244,5
6.8,rl_0,0.0,-0.5514990091323853,0.957383383884447,6
7.2,rl_0,1.3292362001538276,-0.3616972863674164,10.912814882696253,7
7.6,rl_0,1.2248183098435401,-0.10441789031028748,-8.960338065400718,8
8.0,rl_0,1.5636638012528419,0.33884549140930176,2.7703961357474327,9
8.4,rl_0,1.9025092926621436,0.5549153089523315,0.0,9
8.8,rl_0,2.770526250898838,0.8680169582366943,3.3073216676712036,9
9.2,rl_0,3.6385432091355323,1.0670650005340576,0.0,9
9.6,rl_0,4.66985495954752,1.0313117504119873,1.020592451095581,9
10.0,rl_0,5.679921111166477,1.0100661516189575,-0.13278499245643616,9
10.4,rl_0,4.710092234551528,0.9286945462226868,-12.374343926461917,9
10.8,rl_0,3.7402633579365787,0.9063514471054077,0.0,9
11.2,rl_0,2.5402633579365785,0.8933792114257812,-1.4385695211565686,10
11.6,rl_0,1.3402633579365784,1.0711899995803833,0.0,11
12.0,rl_0,0.14026335793657818,1.0457528829574585,0.0,12
12.4,rl_0,0.0,1.0097942352294922,6.623354012896387,13
12.8,rl_0,0.0,0.9474104642868042,0.8766459871036136,13
13.2,rl_0,0.0,0.8941006064414978,0.0,13
13.6,rl_0,0.0,0.881366491317749,0.0,13
14.0,rl_0,0.0,0.8974512815475464,0.0,13
14.4,rl_0,0.0,0.8896608352661133,0.0,13
14.8,rl_0,0.0,0.8847925066947937,0.0,14
15.2,rl_0,0.0,0.9878423810005188,0.0,15
15.6,rl_0,0.0,0.97391676902771,0.0,16
16.0,rl_0,1.4490197207033635,0.978076159954071,9.056373254396021,17
16.4,rl_0,2.4866186882555485,1.037598967552185,-2.571379707194865,18
16.8,rl_0,3.432178368717432,0.9455596804618835,-0.5752455443143845,18
17.2,rl_0,4.3363899494707585,0.9042115807533264,-0.25842562317848206,18
17.6,rl_0,5.224795630127192,0.8884056806564331,-0.09878687560558319,18
18.0,rl_0,6.1064559127390385,0.8816602826118469,-0.042158737778663635,18
18.4,rl_0,6.79,0.8812155723571777,-1.238226220943034,18
18.8,rl_0,7.4735440872609615,0.8820850849151611,0.0,18
19.2,rl_0,8.361732389777899,0.8881883025169373,1.2790263453498485,18
19.6,rl_0,9.245558228343725,0.8838258385658264,-0.02726539969444275,18
20.0,rl_0,10.127337362617254,0.881779134273529,-0.01279190182685852,18
20.4,rl_0,11.009116496890783,0.9264385104179382,0.0,18
20.8,rl_0,12.104564752429724,1.0954482555389404,1.335432007908821,18
21.2,rl_0,13.200013007968664,1.2759208679199219,0.0,18
21.6,rl_0,13.89,1.11965811252594,-2.534132896922525,18
22.0,rl_0,13.89,1.2778555154800415,-4.3124187001958525,18
22.4,rl_0,13.89,1.3147352933883667,0.0,18
22.8,rl_0,13.89,1.182822823524475,0.0,18
23.2,rl_0,13.89,1.051965355873108,0.0,18
23.6,rl_0,13.89,0.7209696769714355,0.0,18
