sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
35.2,rl_0,0.17888291248662647,-0.9389418959617615,-5.868386849761009,3
35.6,rl_0,0.0,-0.8002167344093323,4.750368646719593,4
36.0,rl_0,1.4750560566037894,-0.6440144181251526,10.3371185568151,5
36.4,rl_0,0.9804911955446005,-0.49456486105918884,-12.310130735393612,6
36.8,rl_0,0.9480621784180403,-0.03242901712656021,2.888349024578929,7
37.2,rl_0,0.9156331612914801,0.2048390656709671,0.0,8
37.6,rl_0,1.4421335055679083,0.5265003442764282,3.4933085087686777,8
38.0,rl_0,1.9686338498443365,0.6958701014518738,0.0,8
38.4,rl_0,2.80982079051435,0.8411869406700134,1.9667912274599086,8
38.8,rl_0,3.6510077311843636,0.8967388272285461,-1.1102230246251565e-15,8
39.2,rl_0,4.543486018404365,0.8924782872200012,0.3205709159374237,8
39.6,rl_0,5.435964305624366,1.0415323972702026,0.0,8
40.0,rl_0,6.399280150160194,0.9633158445358276,0.4427347332239151,9
40.4,rl_0,7.294069547876716,0.8947893977165222,-0.4282902926206589,10
40.8,rl_0,7.1591622739383585,0.8801261782646179,-6.435604197842998,11
41.2,rl_0,6.79,0.8862058520317078,-1.4640937500000062,11
41.6,rl_0,6.79,0.8905567526817322,2.30726421211474,11
42.0,rl_0,6.79,0.8957260251045227,0.0,11
42.4,rl_0,8.39,1.6599963903427124,10.000000000000002,11
42.8,rl_0,9.99,1.6809531450271606,-4.440892098500626e-15,12
43.2,rl_0,10.87363911554484,1.6416603326797485,-4.477255527844748,13
43.6,rl_0,11.75727823108968,0.9672640562057495,0.0,14
44.0,rl_0,11.170935002272694,-0.5863432288169861,-9.187389652261412,15
44.4,rl_0,10.584591773455708,1.2452651262283325,0.0,16
44.8,rl_0,10.083150066376424,1.1312012672424316,0.5306345108606392,17
45.2,rl_0,9.58170835929714,1.0497153997421265,0.0,18
45.6,rl_0,9.044157194165297,0.983799397945404,-0.22568411282849477,19
46.0,rl_0,8.506606029033454,0.9356791377067566,0.0,20
46.4,rl_0,8.23968561699712,0.9159044027328491,1.691442206846927,21
46.8,rl_0,7.972765204960785,0.9158025979995728,0.0,22
47.2,rl_0,7.462563112367559,0.922081470489502,-1.520510503480571,23
47.6,rl_0,6.952361019774333,0.9388181567192078,0.0,23
48.0,rl_0,6.648381183896676,1.797224521636963,1.2888891044723072,23
48.4,rl_0,6.344401348019019,1.795297384262085,0.0,23
48.8,rl_0,6.311153059157744,1.7682603597640991,1.692072168852382,23
49.2,rl_0,6.277904770296468,1.7576625347137451,0.0,23
49.6,rl_0,7.8779047702964675,1.7505830526351929,10.207801805382969,23
50.0,rl_0,9.477904770296467,1.7958308458328247,0.0,23
50.4,rl_0,11.077904770296467,1.7190462350845337,0.0,23
50.8,rl_0,11.78235585443343,0.7044510841369629,-5.597180724143979,23
51.2,rl_0,12.323300490301502,0.5409446358680725,-1.0219153016805649,23
51.6,rl_0,12.770221362036121,0.44692087173461914,-0.5876485258340836,23
52.0,rl_0,13.21689672223891,0.4466753602027893,-0.0015344470739364624,23
52.4,rl_0,13.6635720824417,0.4916282594203949,0.0,23
52.8,rl_0,13.89,0.5774710178375244,-1.3765465165280544,23
53.2,rl_0,13.89,0.6588547825813293,-1.4151744847393788,23
53.6,rl_0,13.89,0.6845977902412415,0.0,23
54.0,rl_0,13.89,0.6845977902412415,0.0,23
54.4,rl_0,13.89,0.6845977902412415,0.0,23
54.8,rl_0,13.89,0.6845977902412415,0.0,23
55.2,rl_0,13.89,0.6845977902412415,0.0,23
55.6,rl_0,13.89,0.6845977902412415,0.0,23
56.0,rl_0,13.89,0.6845977902412415,0.0,23
56.4,rl_0,13.89,0.6845977902412415,0.0,23
56.8,rl_0,13.89,0.6845977902412415,0.0,23
57.2,rl_0,13.89,0.7523547410964966,0.0,23
57.6,rl_0,13.89,0.9224978089332581,0.0,23
58.0,rl_0,13.89,1.0554016828536987,0.0,23
58.4,rl_0,13.89,1.1329175233840942,0.0,24
58.8,rl_0,13.89,1.6677697896957397,0.0,25
59.2,rl_0,13.89,1.6527104377746582,0.0,26
59.6,rl_0,13.89,1.6309711933135986,0.0,27
60.0,rl_0,13.52799520234866,1.602408766746521,-2.2625299853208825,28
60.4,rl_0,13.165990404697318,1.57679283618927,0.0,29
60.8,rl_0,12.506601290011062,1.5872434377670288,-1.8586519814682179,30
61.2,rl_0,11.847212175324806,1.6284493207931519,0.0,31
61.6,rl_0,10.969398731163901,1.7133585214614868,-1.3651520592165567,32
62.0,rl_0,10.091585287002996,1.7995232343673706,0.0,33
62.4,rl_0,8.891585287002997,1.5834029912948608,-2.0136659739943386,34
62.8,rl_0,7.691585287002997,1.0438175201416016,0.0,34
63.2,rl_0,7.357920143501499,0.9158848524093628,5.4145928531156295,34
63.6,rl_0,6.79,0.9925044178962708,-1.4640937500000006,34
64.0,rl_0,6.79,0.9614117741584778,3.5495008968843664,34
64.4,rl_0,6.79,0.9236325621604919,0.0,34
64.8,rl_0,7.6848487639427185,0.8948487639427185,5.592804774641991,34
65.2,rl_0,8.566899814605712,0.8820510506629944,-0.07998570799828131,34
65.6,rl_0,9.44993994474411,0.8830401301383972,0.006181746721273251,34
66.0,rl_0,10.332980074882506,0.9191714525222778,0.0,34
66.4,rl_0,11.430453338623046,1.0974732637405396,1.3402070850133896,34
66.8,rl_0,11.430453338623046,1.5845376253128052,1.3402070850133896,34
