sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
11.2,rl_0,0.36175797248516606,-0.8779415488243103,-5.487134680151939,3
11.6,rl_0,0.0,-0.8983456492424011,3.2261473521196513,4
12.0,rl_0,0.8807078439045716,-0.9616715312004089,7.76541135243586,5
12.4,rl_0,0.0,-0.934720516204834,-11.008848048807144,6
12.8,rl_0,1.2995278125280108,-0.8384366035461426,13.626472852703639,7
13.2,rl_0,0.35950409226357594,-0.9400237202644348,-13.997197079952786,8
13.6,rl_0,0.0,-0.8932288885116577,3.628247675005368,9
14.0,rl_0,0.0,-1.0121039152145386,2.2469005766473495,10
14.4,rl_0,1.0512136145192694,-1.032727599143982,6.570085090745433,11
14.8,rl_0,0.03266917901817079,-1.0185444355010986,-12.935987812627298,12
15.2,rl_0,1.0969070414388897,-0.99470055103302,13.01738936201136,13
15.6,rl_0,0.054715774425339925,-1.0421912670135498,-13.165182058964179,14
16.0,rl_0,0.8715157068014975,-1.0186846256256104,11.618694996185672,15
16.4,rl_0,0.0,-1.0638982057571411,-10.551972744860345,16
16.8,rl_0,0.9114651260303203,-1.0562143325805664,11.143630205198859,17
17.2,rl_0,0.0,-1.0876784324645996,-11.393314075379001,18
17.6,rl_0,0.7788983457664193,-1.0732204914093018,10.56477169872962,19
18.0,rl_0,0.0,-1.105765461921692,-9.73622932208024,20
18.4,rl_0,0.7206147489925153,-1.0966705083847046,9.37195684224334,21
18.8,rl_0,0.0,-1.1208544969558716,-9.00768436240644,22
19.2,rl_0,0.6221934002384399,-1.1135286092758179,8.392550932693469,23
19.6,rl_0,0.0,-1.134767770767212,-7.777417502980499,24
20.0,rl_0,0.49190374054461794,-1.1298414468765259,6.963107129894111,25
20.4,rl_0,0.0,-1.1474151611328125,-6.148796756807724,26
20.8,rl_0,0.365432376777961,-1.1447081565856934,5.358350733266117,27
21.2,rl_0,0.0,-1.158107042312622,-4.567904709724512,28
21.6,rl_0,0.30329636257311043,-1.1567347049713135,4.179554620944195,29
22.0,rl_0,0.0,-1.1654279232025146,-3.79120453216388,30
22.4,rl_0,0.2974325124892344,-1.1644725799560547,3.7545554691396554,31
22.8,rl_0,0.0,-1.170320987701416,-3.71790640611543,32
23.2,rl_0,0.23159193367163577,-1.1693716049194336,3.306402788505438,33
23.6,rl_0,0.0,-1.1765429973602295,-2.894899170895447,34
24.0,rl_0,0.15675334296103208,-1.1759225130081177,2.427157978954174,35
24.4,rl_0,0.0,-1.1820547580718994,-1.959416787012901,36
24.8,rl_0,0.12283785516013238,-1.1817072629928589,1.7474449882572778,37
25.2,rl_0,0.0,-1.185349464416504,-1.5354731895016545,38
25.6,rl_0,0.09446817093712008,-1.1850966215133667,1.3581626631078276,39
26.0,rl_0,0.18893634187424016,-1.1879899501800537,0.0,40
26.4,rl_0,0.0,-1.181963562965393,-1.7712782050710012,41
26.8,rl_0,0.0,-1.1862095594406128,1.1808521367140008,42
27.2,rl_0,0.022498154024882974,-1.1948912143707275,0.14061346265551855,43
27.6,rl_0,0.04499630804976595,-1.1942375898361206,0.0,44
28.0,rl_0,0.017533373816991178,-1.1928396224975586,-0.31225680161036085,45
28.4,rl_0,0.0,-1.1932859420776367,0.06205975259864743,46
28.8,rl_0,0.0007484579158300716,-1.1953295469284058,0.1142614483301328,47
29.2,rl_0,0.0014969158316601432,-1.196150779724121,0.0,48
29.6,rl_0,0.0006196609925203038,-1.1961332559585571,-0.010160704718561942,49
30.0,rl_0,0.0,-1.1961755752563477,0.0016099615413720982,50
30.4,rl_0,0.0,-1.1962721347808838,0.003872881203251898,51
30.8,rl_0,0.0,-1.1316745281219482,0.0,52
31.2,rl_0,0.6501113795357754,-1.03522789478302,4.063196122098596,53
31.6,rl_0,0.0,-0.8959599733352661,-8.126392244197191,54
32.0,rl_0,1.4591713831573725,-0.6860299706459045,13.183017266832172,55
32.4,rl_0,0.9598371372371912,-0.4993342459201813,-12.24066018173471,56
32.8,rl_0,2.2097690687328577,1.2499319314956665,10.932913608849049,57
33.2,rl_0,3.400302706733346,1.1905336380004883,-0.3712393343448639,58
33.6,rl_0,4.502829252257943,1.1025265455245972,-0.5500443279743228,59
34.0,rl_0,5.570887027755379,1.0680577754974365,-0.2154298126697507,60
34.4,rl_0,6.29757101387769,1.0120834112167358,-2.133586183594538,61
34.8,rl_0,7.024255,0.9338312149047852,0.0,62
35.2,rl_0,6.79,0.8968796730041504,-6.00586866326444,63
35.6,rl_0,6.555745,0.8948012590408325,0.0,64
36.0,rl_0,6.79,0.8983511924743652,2.9281875000000013,65
36.4,rl_0,6.79,0.9026667475700378,-1.4640937500000006,65
36.8,rl_0,8.39,1.6827207803726196,10.000000000000002,66
37.2,rl_0,9.290954008102418,0.900954008102417,-4.369037449359896,67
37.6,rl_0,10.185366287231446,0.8944122791290283,-0.0408858060836792,68
38.0,rl_0,11.079778566360474,0.9403544068336487,0.0,69
38.4,rl_0,11.403831337476184,1.12009859085083,-3.5647469250832398,70
38.8,rl_0,11.727884108591894,1.3069846630096436,0.0,71
39.2,rl_0,11.34795006911319,1.6166572570800781,-4.399917566215083,72
39.6,rl_0,10.968016029634487,1.760653018951416,0.0,73
40.0,rl_0,10.51950023394869,1.8065097332000732,-0.4286359762943337,74
40.4,rl_0,10.070984438262894,1.8006402254104614,0.0,75
40.8,rl_0,9.527700530223832,1.7655011415481567,-0.5923007022079041,76
41.2,rl_0,8.98441662218477,1.6357874870300293,0.0,77
41.6,rl_0,8.513945431799629,1.4490443468093872,0.4550794853369955,78
42.0,rl_0,8.043474241414486,1.2485170364379883,0.0,79
42.4,rl_0,8.908732689205433,1.8074501752853394,8.348310238600552,80
42.8,rl_0,9.77399113699638,1.7815990447998047,0.0,81
43.2,rl_0,10.847084060023008,1.6158535480499268,1.2989654702230125,82
43.6,rl_0,11.725695445845304,0.8786113858222961,-1.2155096075270766,83
44.0,rl_0,12.158857568810163,0.433162122964859,-2.784057892858982,84
44.4,rl_0,12.56535728246945,0.4064997136592865,-0.16664005815982819,85
44.8,rl_0,12.942150637219129,0.37679335474967957,-0.18566474318504333,86
45.2,rl_0,13.318943991968808,0.4022532105445862,0.0,87
45.6,rl_0,13.298481841486531,0.40700411796569824,-2.4828469076997317,88
46.0,rl_0,13.278019691004253,0.4296089708805084,0.0,89
46.4,rl_0,13.07882356995335,0.3925975561141968,-1.1170873160539108,90
46.8,rl_0,12.879627448902447,0.2876620888710022,0.0,91
47.2,rl_0,12.138978010640884,0.14415080845355988,-3.384083232566626,92
47.6,rl_0,11.39832857237932,-0.5487040281295776,0.0,93
48.0,rl_0,10.952466431646663,-0.39763328433036804,1.8424206095556617,94
48.4,rl_0,10.506604290914005,-0.298580527305603,0.0,95
48.8,rl_0,9.476670642578995,0.5208812355995178,-3.650446922514705,96
49.2,rl_0,8.446736994243984,1.163170576095581,0.0,97
49.6,rl_0,7.69439092851937,1.5177419185638428,1.7349223913149747,98
50.0,rl_0,6.942044862794756,1.4136631488800049,0.0,99
50.4,rl_0,6.539291085512764,1.0992980003356934,2.1849518027663937,100
50.8,rl_0,6.136537308230773,0.883916437625885,0.0,100
51.2,rl_0,7.736537308230773,1.7982847690582275,12.517211108012445,100
51.6,rl_0,9.336537308230772,1.7014780044555664,0.0,100
52.0,rl_0,10.936537308230772,1.8117201328277588,0.0,100
52.4,rl_0,11.872264725699797,0.9357274174690247,-4.151703640818593,100
52.8,rl_0,12.445666415229216,0.573401689529419,-2.2645357996225357,100
53.2,rl_0,13.014705402388945,0.569038987159729,-0.027266889810562134,100
53.6,rl_0,13.707761330142393,0.6930559277534485,0.7751058787107468,100
54.0,rl_0,13.89,1.0277773141860962,-3.192607861849006,100
54.4,rl_0,13.89,1.3560237884521484,-1.138991686610047,101
54.8,rl_0,13.89,1.5031301975250244,0.0,102
55.2,rl_0,13.501610711613035,1.3931978940963745,-2.4274330524185372,103
55.6,rl_0,13.113221423226069,0.27778714895248413,0.0,104
56.0,rl_0,12.638792135256272,0.08265845477581024,-0.5377499973926891,105
56.4,rl_0,12.164362847286476,0.048468708992004395,0.0,106
56.8,rl_0,10.980243684056996,1.1840932369232178,-4.435561720373027,107
57.2,rl_0,9.796124520827515,1.5781652927398682,0.0,108
57.6,rl_0,8.596124520827518,1.7619324922561646,-0.0992552298157312,108
58.0,rl_0,7.39612452082752,1.2844566106796265,0.0,108
58.4,rl_0,7.21018976041376,1.158303141593933,6.337907747413984,108
58.8,rl_0,6.79,1.4099127054214478,-1.4640937500000006,108
59.2,rl_0,6.79,1.3835753202438354,2.6261860025860004,108
59.6,rl_0,6.79,1.3180779218673706,0.0,108
60.0,rl_0,8.099773325920104,1.309773325920105,8.18608328700065,108
60.4,rl_0,9.011410691738128,0.9116373658180237,-2.4883497506380023,108
60.8,rl_0,9.907158412933349,0.895747721195221,-0.09931027889251709,108
61.2,rl_0,10.80290613412857,0.949769914150238,0.0,108
61.6,rl_0,10.80290613412857,1.4526714086532593,0.0,108
