sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.8,rl_0,7.952885770240968,1.7535829544067383,-2.7763389359939494,0
3.2,rl_0,7.508671540481936,1.740249514579773,0.0,0
3.6,rl_0,6.308671540481936,0.8845176696777344,-4.723661064006051,0
4.0,rl_0,5.108671540481936,0.9025235176086426,0.0,0
4.4,rl_0,6.047649318439852,0.9389777779579163,13.368611112236977,0
4.8,rl_0,6.957632655365359,0.9099833369255066,-0.18121525645256042,0
5.2,rl_0,6.79,0.8819222450256348,-6.735099951817907,0
5.6,rl_0,6.622367344634641,0.8801302313804626,0.0,0
6.0,rl_0,6.79,0.8802306056022644,2.095408192066983,0
6.4,rl_0,6.79,0.8801241517066956,-1.0477040960334916,0
6.8,rl_0,8.39,1.770268201828003,10.000000000000002,0
7.2,rl_0,9.270484521389008,0.8804845213890076,-4.4969717413187045,0
7.6,rl_0,10.151793076992035,0.8813085556030273,0.005150213837623596,0
8.0,rl_0,11.033101632595063,0.9191083908081055,0.0,0
8.4,rl_0,12.091909482479096,1.0588078498840332,1.1093705892562866,0
8.8,rl_0,13.15071733236313,1.3607407808303833,0.0,0
9.2,rl_0,13.89,1.67653226852417,-1.9970323890447617,0
9.6,rl_0,13.89,1.7997729778289795,-4.620516672730446,0
10.0,rl_0,13.556149431449143,1.7261884212493896,-2.086566053442862,0
10.4,rl_0,13.222298862898285,1.5706721544265747,0.0,0
10.8,rl_0,12.022298862898285,1.4276270866394043,-5.4134339465571335,0
11.2,rl_0,10.822298862898286,1.461141586303711,0.0,0
11.6,rl_0,9.622298862898287,1.7477442026138306,0.0,0
12.0,rl_0,8.422298862898288,1.6227198839187622,0.0,0
12.4,rl_0,7.723276931449144,1.2437580823898315,3.1311129284428474,0
12.8,rl_0,7.024255,1.1434626579284668,0.0,0
13.2,rl_0,6.79,1.2777676582336426,2.9047933215571473,0
13.6,rl_0,6.555745,1.6477960348129272,0.0,0
14.0,rl_0,6.79,1.5955572128295898,2.9281875000000013,0
14.4,rl_0,7.024255,1.7985045909881592,0.0,0
14.8,rl_0,8.624255,1.7809923887252808,8.535906249999996,0
15.2,rl_0,10.224255,1.76681387424469,0.0,0
15.6,rl_0,11.551981244926452,1.3277262449264526,-1.7017109692096688,0
16.0,rl_0,11.551981244926452,0.4540221095085144,-1.7017109692096688,0
