sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,5.062348285290536,-0.21735653281211853,-1.3584783300757408,3
4.8,rl_0,4.717737534615335,-0.3446107506752014,-0.795338861644268,4
5.2,rl_0,4.169868451417095,-0.49291032552719116,-1.2703645782689899,5
5.6,rl_0,3.621999368218855,1.5081244707107544,0.0,6
6.0,rl_0,4.426239148522517,1.3783416748046875,8.450680396886883,7
6.4,rl_0,5.230478928826178,1.3776936531066895,0.0,8
6.8,rl_0,5.277702386723908,1.299067735671997,-4.731352015037077,9
7.2,rl_0,5.324925844621637,1.218795657157898,0.0,10
7.6,rl_0,5.357484800400505,1.1857318878173828,-0.0916531382428809,11
8.0,rl_0,5.390043756179374,1.1166638135910034,0.0,12
8.4,rl_0,6.238476108384171,1.0471057891845703,5.099208727662058,13
8.8,rl_0,6.79,0.9625467658042908,-1.8556778786810557,14
9.2,rl_0,6.79,0.9086852669715881,-3.447024322598929,15
9.6,rl_0,6.79,1.6590453386306763,0.0,15
10.0,rl_0,8.39,1.788461446762085,10.000000000000002,15
10.4,rl_0,9.273960068225861,0.8839600682258606,-4.475249573588373,15
10.8,rl_0,10.159195139408112,0.885235071182251,0.00796876847743988,15
11.2,rl_0,11.044430210590363,0.9289731979370117,0.0,16
11.6,rl_0,12.120818808078766,1.0763885974884033,1.1947095394134521,17
12.0,rl_0,13.19720740556717,1.5222076177597046,0.0,17
12.4,rl_0,13.89,1.7552320957183838,-2.397475019097328,17
12.8,rl_0,13.89,1.8007677793502808,-4.329953715205193,17
13.2,rl_0,13.265323575078208,1.7435284852981567,-3.9042276557612055,17
13.6,rl_0,12.640647150156415,1.6406266689300537,0.0,17
14.0,rl_0,11.440647150156416,1.5585933923721313,-3.59577234423879,17
14.4,rl_0,10.240647150156416,1.7050745487213135,0.0,17
14.8,rl_0,9.040647150156417,1.7379839420318604,0.0,17
15.2,rl_0,7.840647150156418,1.2758800983428955,0.0,17
15.6,rl_0,7.432451075078209,1.0820714235305786,4.948774530761191,17
16.0,rl_0,6.79,1.1874347925186157,-1.4640937500000006,17
16.4,rl_0,6.79,1.086625337600708,4.015319219238805,17
16.8,rl_0,6.79,0.9880662560462952,0.0,17
17.2,rl_0,7.715060153007507,0.9250601530075073,5.781625956296921,17
17.6,rl_0,8.613465108871459,0.8984049558639526,-0.16659498214722235,17
18.0,rl_0,9.51017067670822,0.8967055678367615,-0.010621175169939212,17
18.4,rl_0,10.406876244544982,0.9317998290061951,0.0,17
18.8,rl_0,11.884967126846313,1.4780908823013306,3.633658215403557,17
19.2,rl_0,11.884967126846313,0.5119864344596863,3.633658215403557,17
