sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
49.6,rl_0,0.0,-0.7552398443222046,-2.818125,3
50.0,rl_0,0.0,-0.6390622854232788,2.818125,4
50.4,rl_0,1.3511375539749861,-0.4916286766529083,8.444609712343661,5
50.8,rl_0,0.9122556202858687,-0.43888193368911743,-11.187621797900645,6
51.2,rl_0,0.6899340354651213,-0.22232158482074738,1.3535021804273129,7
51.6,rl_0,0.46761245064437396,-0.03207655996084213,0.0,8
52.0,rl_0,0.7044330739229918,0.23682062327861786,2.8696388006210327,8
52.4,rl_0,0.9412536972016097,0.4578443169593811,0.0,8
52.8,rl_0,1.6457208149880171,0.7044671177864075,2.922790590673685,8
53.2,rl_0,2.350187932774425,0.9170397520065308,1.1102230246251565e-15,8
53.6,rl_0,3.4489686840027574,1.0987807512283325,2.4644602090120302,8
54.0,rl_0,4.54774943523109,1.1824897527694702,0.0,8
54.4,rl_0,5.175781796670603,1.0048025846481323,-2.942177436180121,8
54.8,rl_0,5.803814158110116,0.9348366856575012,0.0,8
55.2,rl_0,6.518993250436909,0.8943690061569214,0.5446670680454957,8
55.6,rl_0,7.234172342763701,0.8830159902572632,0.0,8
56.0,rl_0,7.129213671381851,0.8915643692016602,-5.125861023179017,8
56.4,rl_0,6.79,0.8987919092178345,-1.4640937500000006,8
56.8,rl_0,6.79,0.8900120258331299,2.120085446136566,8
57.2,rl_0,6.79,0.8867939710617065,0.0,8
57.6,rl_0,8.39,1.627424955368042,10.000000000000002,8
58.0,rl_0,9.275412514209748,0.8854125142097473,-4.466171786189081,9
58.4,rl_0,10.16052927017212,0.8851167559623718,-0.0018484890460968018,10
58.8,rl_0,11.045646026134492,0.9370905160903931,0.0,11
59.2,rl_0,11.31943206545165,1.0992121696472168,-3.820816979032582,12
59.6,rl_0,11.593218104768809,1.260780692100525,0.0,13
60.0,rl_0,11.973707675132305,1.5567823648452759,0.666897069039607,14
60.4,rl_0,12.3541972454958,1.7996821403503418,0.0,15
60.8,rl_0,12.043461548945173,1.70768404006958,-4.320157918213274,16
61.2,rl_0,11.732725852394545,1.6325234174728394,0.0,17
61.6,rl_0,10.730520569086595,1.5950356721878052,-4.321684917233259,18
62.0,rl_0,9.728315285778645,1.767964243888855,0.0,19
62.4,rl_0,8.56551000471957,1.7437922954559326,-1.0037499859445354,20
62.8,rl_0,7.402704723660495,1.5215966701507568,0.0,21
63.2,rl_0,7.049168853770277,1.505661129951477,5.0579338198053545,22
63.6,rl_0,6.695632983880058,1.4981216192245483,0.0,23
64.0,rl_0,6.2977255646149946,1.4903960227966309,-0.27732218359278193,23
64.4,rl_0,5.899818145349931,1.6697800159454346,0.0,23
64.8,rl_0,7.499818145349931,1.7100164890289307,12.486921370406645,23
65.2,rl_0,8.984102546289872,1.4842844009399414,-0.723222494125364,23
65.6,rl_0,10.47775298269124,1.4936504364013672,0.05853772163391113,23
66.0,rl_0,11.971403419092606,1.7922532558441162,0.0,23
66.4,rl_0,13.299613296106767,1.3282098770141602,-1.034003496170044,23
66.8,rl_0,13.89,1.216051459312439,-4.6113948320057885,23
67.2,rl_0,13.89,1.129178762435913,-3.6899168993327125,23
67.6,rl_0,13.89,1.145102858543396,0.0,23
68.0,rl_0,13.89,1.1747995615005493,0.0,23
68.4,rl_0,13.89,1.062578558921814,0.0,23
68.8,rl_0,13.89,0.9545394778251648,0.0,23
69.2,rl_0,13.89,0.8875772953033447,0.0,23
69.6,rl_0,13.89,0.9119175672531128,0.0,23
70.0,rl_0,13.89,1.0102626085281372,0.0,23
70.4,rl_0,13.89,1.150144100189209,0.0,24
70.8,rl_0,13.89,1.1834046840667725,0.0,25
71.2,rl_0,13.569603911007807,1.1530892848968506,-2.002475556201211,26
71.6,rl_0,13.249207822015613,0.989391565322876,0.0,27
