sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,2.778671570587158,1.2553715705871582,7.846072316169736,0
4.8,rl_0,4.034043141174316,1.3095488548278809,2.220446049250313e-15,0
5.2,rl_0,5.336684771347046,1.3026416301727295,0.29543787240982056,0
5.6,rl_0,6.639326401519775,1.3546401262283325,0.0,1
6.0,rl_0,5.925357594922732,1.7886674404144287,-12.603815229811076,1
6.4,rl_0,5.2113887883256895,1.8366649150848389,0.0,1
6.8,rl_0,6.117821894162844,1.8490782976150513,10.127511952713734,1
7.2,rl_0,7.024254999999999,1.8730649948120117,0.0,1
7.6,rl_0,6.79,1.7639533281326294,-7.129300661482213,1
8.0,rl_0,6.555745000000001,1.7324002981185913,0.0,1
8.4,rl_0,6.79,1.8092950582504272,2.92818749999999,1
8.8,rl_0,6.79,1.8095473051071167,-1.464093749999995,1
9.2,rl_0,8.39,1.7490986585617065,10.000000000000002,1
9.6,rl_0,9.99,1.730932354927063,-4.440892098500626e-15,1
10.0,rl_0,11.59,1.7653917074203491,0.0,1
10.4,rl_0,12.21334007024765,0.6233400702476501,-6.104124560952184,1
10.8,rl_0,12.781925406455994,0.5685853362083435,-0.3422170877456665,1
11.2,rl_0,13.233168896436691,0.45124348998069763,-0.7333865389227867,2
11.6,rl_0,13.718612846136093,0.48544394969940186,0.2137528732419014,3
12.0,rl_0,13.89,0.5165172815322876,-1.9628549739718393,4
12.4,rl_0,13.89,1.0800113677978516,-1.0711697116494223,5
12.8,rl_0,13.89,1.0451778173446655,0.0,6
13.2,rl_0,13.89,0.9676843881607056,0.0,7
13.6,rl_0,13.89,0.4580346345901489,0.0,8
14.0,rl_0,13.89,0.4552385210990906,0.0,9
14.4,rl_0,13.89,0.4567974805831909,0.0,10
14.8,rl_0,13.89,0.44423404335975647,0.0,11
15.2,rl_0,13.89,0.4320072829723358,0.0,12
15.6,rl_0,13.89,0.3162732720375061,0.0,13
16.0,rl_0,13.89,0.48961687088012695,0.0,14
16.4,rl_0,13.89,0.4464188814163208,0.0,15
16.8,rl_0,13.89,0.4342139959335327,0.0,16
17.2,rl_0,13.676845558474096,0.4673289358615875,-1.3322152595369063,17
17.6,rl_0,13.46369111694819,0.5295440554618835,0.0,18
18.0,rl_0,12.85055671760965,0.6380925178527832,-2.4998747363289775,19
18.4,rl_0,12.237422318271108,0.8659862875938416,0.0,20
18.8,rl_0,11.471996823410773,0.7903170585632324,-0.9518193470112069,21
19.2,rl_0,10.706571328550439,0.9044334888458252,0.0,22
19.6,rl_0,10.006773323601282,1.0777850151062012,0.4101718119448594,23
20.0,rl_0,9.306975318652125,1.4936156272888184,0.0,24
20.4,rl_0,8.56610914229585,1.636797547340393,-0.25667607129448156,25
20.8,rl_0,7.825242965939577,1.7857519388198853,0.0,26
21.2,rl_0,7.424748982969788,1.8313441276550293,2.1273262086655365,27
21.6,rl_0,6.79,1.7480578422546387,-1.4640937500000006,28
22.0,rl_0,6.79,1.674216628074646,3.967181143561177,29
22.4,rl_0,6.79,1.7484779357910156,0.0,29
22.8,rl_0,8.39,1.8692729473114014,10.000000000000002,29
23.2,rl_0,9.99,1.8581809997558594,-4.440892098500626e-15,29
23.6,rl_0,11.59,1.6351722478866577,0.0,29
24.0,rl_0,12.20254745721817,0.6125474572181702,-6.171578392386434,29
24.4,rl_0,12.20254745721817,0.6523000001907349,-6.171578392386434,29
