sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.0,rl_0,1.92194860400258,-0.6572569608688354,-4.107856005430222,3
10.4,rl_0,1.2646916431337445,-0.5235024690628052,0.0,4
10.8,rl_0,0.8212470334917157,-0.4434446096420288,1.3363271951675415,5
11.2,rl_0,0.3778024238496869,-0.3353925347328186,0.0,6
11.6,rl_0,0.0,-0.3807322382926941,0.4102636612021371,7
12.0,rl_0,0.0,-0.4571329355239868,2.361265149060543,8
12.4,rl_0,1.383750653937459,-0.552189826965332,8.648441587109119,9
12.8,rl_0,0.7240507370978595,-0.6596999168395996,-12.771566067356616,10
13.2,rl_0,0.15455064840614807,-0.5695000886917114,0.5637489259243011,11
13.6,rl_0,0.0,-0.6838661432266235,2.5934340017847712,12
14.0,rl_0,1.454386856928468,-0.7385032176971436,10.05585940834135,13
14.4,rl_0,0.6958683995157482,-0.7585184574127197,-13.83065821463242,14
14.8,rl_0,0.03203466214239614,-0.663833737373352,0.591779500246048,15
15.2,rl_0,0.0,-0.7802115678787231,3.948744220193474,16
15.6,rl_0,1.5114365078508856,-0.8298490047454834,9.64669481245801,17
16.0,rl_0,0.6673368670046331,-0.8440996408462524,-14.722100929357111,18
16.4,rl_0,0.0,-0.7472332715988159,1.1047673365101207,19
16.8,rl_0,0.0,-0.8620641231536865,4.170855418778957,20
17.2,rl_0,1.515840732678771,-0.9068838357925415,9.474004579242319,21
17.6,rl_0,0.598341428861022,-0.917499303817749,-15.20837522810325,22
18.0,rl_0,1.8869810419341346,1.6239054203033447,13.788368230567883,23
18.4,rl_0,3.175620655007247,1.6497178077697754,-1.1102230246251565e-15,24
18.8,rl_0,2.6625706738549173,1.5780367851257324,-11.260559963909014,25
19.2,rl_0,2.1495206927025876,1.566625714302063,0.0,26
19.6,rl_0,1.226808087298563,1.667121171951294,-2.560391401573093,27
20.0,rl_0,0.3040954818945383,1.7230725288391113,0.0,28
20.4,rl_0,0.0,1.7782666683197021,3.8663570219342893,29
20.8,rl_0,0.0,1.7977057695388794,1.9005967618408641,30
21.2,rl_0,0.0,1.7997134923934937,0.0,31
21.6,rl_0,0.0,1.7986907958984375,0.0,32
22.0,rl_0,0.0,1.7937425374984741,0.0,33
22.4,rl_0,0.0,1.7941486835479736,0.0,34
22.8,rl_0,0.0,1.7946449518203735,0.0,35
23.2,rl_0,0.0,1.7943202257156372,0.0,36
23.6,rl_0,0.0,1.794126033782959,0.0,37
24.0,rl_0,0.0,1.794126033782959,0.0,38
24.4,rl_0,0.0,1.794126033782959,0.0,39
