sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,1.6453848642692055,-0.6918498277664185,-4.324061423540115,3
8.8,rl_0,0.9058930439338173,-0.7394918203353882,-0.2977624535560608,4
9.2,rl_0,0.30563689893335955,-0.6002561450004578,0.8702229708433151,5
9.6,rl_0,0.0,-0.4008321166038513,1.8413702879193639,6
10.0,rl_0,1.5711622903496028,-0.4252132475376129,11.729994933018512,7
10.4,rl_0,1.0367750594764948,-0.5343872308731079,-13.159684507641941,8
10.8,rl_0,0.6624699602276087,-0.3743050992488861,1.0005133226513863,9
11.2,rl_0,0.13137606479227548,-0.5310938954353333,-0.9799299761652946,10
11.6,rl_0,0.0,-0.647182822227478,2.498236441519111,11
12.0,rl_0,0.0,-0.7204400300979614,0.8211004049517218,12
12.4,rl_0,1.4471342365443707,-0.7284432053565979,9.044588978402315,13
12.8,rl_0,0.7121940653026104,-0.7349401712417603,-13.637965048663316,14
13.2,rl_0,0.07089374467730525,-0.6413003206253052,0.5852490663528442,15
13.6,rl_0,0.0,-0.7572425007820129,3.5650410996749993,16
14.0,rl_0,1.3229915427416563,-0.8085740804672241,8.71178304636851,17
14.4,rl_0,0.5116237925738096,-0.8113677501678467,-13.339745580684394,18
14.8,rl_0,0.0,-0.7425873875617981,1.8733997349627318,19
15.2,rl_0,0.0,-0.8437234163284302,3.1976487035863097,20
15.6,rl_0,1.5062357185781003,-0.8786537647247314,9.413973241113126,21
16.0,rl_0,0.6171408294141294,-0.889094889163971,-14.970816298387945,22
16.4,rl_0,0.0,-0.7974143028259277,1.6997128734365097,23
16.8,rl_0,0.0,-0.9073027968406677,3.8571301838383087,24
17.2,rl_0,1.3452408514916898,-0.9470348358154297,8.40775532182306,25
17.6,rl_0,2.6904817029833796,1.6971312761306763,0.0,26
18.0,rl_0,2.656132486956021,1.6250783205032349,-8.62243792199405,27
18.4,rl_0,2.621783270928663,1.5355907678604126,0.0,28
18.8,rl_0,1.8029587873477946,1.5913684368133545,-4.902970422209436,29
19.2,rl_0,0.9841343037669263,1.6701736450195312,0.0,30
