sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
23.6,rl_0,0.3377453871496412,-0.9161947965621948,-5.726217478513718,3
24.0,rl_0,0.0,-0.7921295166015625,3.61530880882846,4
24.4,rl_0,1.3502102399617435,-0.6416960954666138,10.549722669446155,5
24.8,rl_0,0.9711899066716434,-0.3790203332901001,-10.807691082824022,6
25.2,rl_0,1.059430798366666,0.08824089169502258,2.9203826561570168,7
25.6,rl_0,1.1476716900616886,0.37194353342056274,0.0,7
26.0,rl_0,1.785488953664899,0.6378172636032104,3.434852324426174,7
26.4,rl_0,2.4233062172681095,0.8437952399253845,0.0,7
26.8,rl_0,3.4555956030637027,1.0322893857955933,2.4654507637023926,7
27.2,rl_0,4.487884988859296,1.0347719192504883,0.0,7
27.6,rl_0,5.126586594644551,1.0041489601135254,-2.4599236250646137,7
28.0,rl_0,5.765288200429806,0.9328858852386475,0.0,7
28.4,rl_0,6.489246489852192,0.8991393446922302,0.5328542727320695,7
28.8,rl_0,7.213204779274578,0.882483184337616,0.0,7
29.2,rl_0,7.118729889637289,0.8802933692932129,-5.11520736912297,7
29.6,rl_0,6.79,0.8821120858192444,-1.4640937500000006,7
30.0,rl_0,6.79,0.880120038986206,2.0545618102330576,7
30.4,rl_0,6.79,0.8807080984115601,0.0,7
30.8,rl_0,8.115491626147755,1.7835384607315063,8.284322663423465,8
31.2,rl_0,8.99565410364104,0.8801624774932861,-2.783307179090427,9
31.6,rl_0,9.220028667999921,0.8821285963058472,-4.098674457090034,10
32.0,rl_0,9.444403232358802,0.8858524560928345,0.0,11
32.4,rl_0,9.050064496369869,0.9031647443771362,-3.8669581271738362,12
32.8,rl_0,8.655725760380935,0.9089795351028442,0.0,13
33.2,rl_0,7.843264600848253,0.943914532661438,-2.61326514714843,14
33.6,rl_0,7.030803441315571,1.0105280876159668,0.0,15
34.0,rl_0,6.477036658159681,1.1367483139038086,1.616839852354951,16
34.4,rl_0,5.9232698750037915,1.2428354024887085,0.0,17
34.8,rl_0,5.755188741815871,1.3059455156326294,2.4105353122998108,18
35.2,rl_0,5.587107608627951,1.2787543535232544,0.0,19
35.6,rl_0,5.934992823039646,1.1842453479766846,3.224789672497591,20
36.0,rl_0,6.28287803745134,1.0653016567230225,0.0,21
36.4,rl_0,6.810676078592286,1.0093251466751099,1.1244551670578251,22
36.8,rl_0,7.338474119733233,0.9664850234985352,0.0,23
37.2,rl_0,7.423362294320398,0.9406957626342773,-2.7681866659611307,24
37.6,rl_0,7.508250468907564,0.933255136013031,0.0,25
38.0,rl_0,7.315174070193622,0.9379920363426208,-1.7372785831319182,26
38.4,rl_0,7.122097671479681,0.9508298635482788,0.0,27
38.8,rl_0,6.682898494425758,0.9665379524230957,-1.5382673646248846,28
39.2,rl_0,6.243699317371835,1.000227928161621,0.0,29
39.6,rl_0,5.944794841907643,1.0430420637130737,0.8768418849358195,29
40.0,rl_0,5.645890366443451,0.8832926154136658,0.0,29
40.4,rl_0,6.534289013751801,0.8883986473083496,7.420644517328384,29
40.8,rl_0,7.414717804797943,0.8804287910461426,-0.049811601638793945,29
41.2,rl_0,8.30041713655835,0.8856993317604065,0.032940879464149475,29
41.6,rl_0,9.186116468318756,0.88767409324646,0.0,29
42.0,rl_0,10.066365193733033,0.8802487254142761,-0.03406628966331482,29
42.4,rl_0,10.946613919147309,0.9322861433029175,0.0,29
42.8,rl_0,12.070534479030426,1.1239205598831177,1.5229489654302597,29
43.2,rl_0,12.603357922443207,0.5328234434127808,-3.6943569779396057,29
43.6,rl_0,13.070366066106613,0.46700814366340637,-0.41134562343358994,29
44.0,rl_0,13.53737420977002,0.7061153650283813,0.0,29
44.4,rl_0,13.781441650253383,0.8766456842422485,-1.3933793948752715,30
44.8,rl_0,13.89,0.8884099721908569,-0.8469318171046569,31
45.2,rl_0,13.49634173935945,1.4372847080230713,-3.1388538149198064,32
45.6,rl_0,13.102683478718898,1.7001360654830933,0.0,33
46.0,rl_0,11.902683478718899,1.7997616529464722,-5.03963587099655,34
46.4,rl_0,10.7026834787189,1.7925671339035034,0.0,35
46.8,rl_0,9.5026834787189,1.6673476696014404,0.0,35
47.2,rl_0,8.302683478718901,1.1404094696044922,0.0,35
47.6,rl_0,7.663469239359451,0.9430207014083862,3.5049110040034304,35
48.0,rl_0,7.024255,0.9189520478248596,0.0,35
48.4,rl_0,6.79,0.9452269077301025,2.5309952459965643,35
48.8,rl_0,6.555745,0.9200173616409302,0.0,35
49.2,rl_0,6.79,0.9090776443481445,2.9281875000000013,35
49.6,rl_0,7.024255,0.8912762403488159,0.0,35
50.0,rl_0,7.910684309844971,0.8864293098449707,4.076089436531066,35
50.4,rl_0,8.79376652086258,0.8830822110176086,-0.02091936767101288,35
50.8,rl_0,9.690817378406525,0.8970508575439453,0.08730404078960419,35
51.2,rl_0,10.58786823595047,1.0051982402801514,0.0,35
51.6,rl_0,10.58786823595047,1.4005274772644043,0.0,35
