sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.6,rl_0,2.709162985801697,-0.4903370141983032,-3.064606338739395,3
4.0,rl_0,2.2188259716033936,-0.4528019428253174,0.0,4
4.4,rl_0,2.0245664472579956,-0.19425952434539795,1.850484311580658,5
4.8,rl_0,1.8303069229125977,0.133131742477417,0.0,6
5.2,rl_0,2.073788856983185,0.24348193407058716,2.735884115099907,7
5.6,rl_0,2.317270791053772,0.30173438787460327,0.0,8
6.0,rl_0,2.796072667360306,0.4788018763065338,1.4707496389746666,9
6.4,rl_0,3.2748745436668396,1.1222999095916748,0.0,10
6.8,rl_0,4.356210207462311,1.0813356637954712,3.765836171805861,11
7.2,rl_0,5.424768661975861,1.0685584545135498,-0.07985755801201089,12
7.6,rl_0,6.224511830987931,0.994438648223877,-1.6800955343842516,13
8.0,rl_0,7.024255,0.9216746091842651,0.0,14
8.4,rl_0,6.79,0.8868709206581116,-6.462488556325435,15
8.8,rl_0,6.555745,0.8808634281158447,0.0,16
9.2,rl_0,6.79,0.880174994468689,2.9281875000000013,17
9.6,rl_0,6.79,0.8857697248458862,-1.4640937500000006,17
10.0,rl_0,8.39,1.7966294288635254,10.000000000000002,17
10.4,rl_0,9.99,1.7906436920166016,-4.440892098500626e-15,17
10.8,rl_0,11.35694501642788,1.5554404258728027,-1.4565936473257546,17
11.2,rl_0,12.017535426660423,0.660590410232544,-4.414716288720843,17
11.6,rl_0,12.566140034242515,0.5486046075820923,-0.6999112665653229,17
12.0,rl_0,13.114744641824608,0.8103650212287903,0.0,17
12.4,rl_0,13.80116776470745,0.686423122882843,0.8613657206296921,17
12.8,rl_0,13.89,0.6182237863540649,-3.734943047439332,17
13.2,rl_0,13.89,0.5575465559959412,-0.5552014705784369,17
13.6,rl_0,13.89,0.5525139570236206,0.0,17
14.0,rl_0,13.89,0.5266992449760437,0.0,18
14.4,rl_0,13.89,0.5424638390541077,0.0,19
14.8,rl_0,13.89,0.5413331985473633,0.0,20
15.2,rl_0,13.89,0.4766124486923218,0.0,21
15.6,rl_0,13.89,0.3880235254764557,0.0,22
16.0,rl_0,13.89,0.36336949467658997,0.0,23
16.4,rl_0,12.690000000000001,0.32673007249832153,-7.499999999999996,24
16.8,rl_0,11.490000000000002,0.12515407800674438,0.0,25
17.2,rl_0,10.460651942662848,-0.6232403516769409,1.0665746416427813,26
17.6,rl_0,9.431303885325693,0.04971969127655029,0.0,27
18.0,rl_0,9.2904419650388,1.1559994220733643,5.553038356564133,28
18.4,rl_0,9.149580044751907,1.2783992290496826,0.0,29
18.8,rl_0,9.099236764887904,1.3268449306488037,0.5657415026430579,30
19.2,rl_0,9.0488934850239,1.4610159397125244,0.0,31
19.6,rl_0,8.694056762521859,1.398219347000122,-1.9030840164877327,32
20.0,rl_0,8.339220040019818,1.2918490171432495,0.0,33
20.4,rl_0,8.083879741799114,1.2490787506103516,0.6218526517583589,34
20.8,rl_0,7.828539443578411,1.2190921306610107,0.0,35
21.2,rl_0,7.51487532053722,1.1875587701797485,-0.36452390512804467,36
21.6,rl_0,7.201211197496029,1.1630585193634033,0.0,37
22.0,rl_0,6.923297736684175,1.1296049356460571,0.22344163893335267,38
22.4,rl_0,6.6453842758723205,1.10202956199646,0.0,39
22.8,rl_0,6.349548404221325,1.1055757999420166,-0.11201506774463077,40
23.2,rl_0,6.05371253257033,1.1236552000045776,0.0,41
23.6,rl_0,5.762089536519223,1.1285150051116943,0.02633047249930298,42
24.0,rl_0,5.4704665404681165,1.1393990516662598,0.0,43
24.4,rl_0,5.515746923147236,1.1572370529174805,2.105646117063914,43
24.8,rl_0,5.5610273058263555,0.9023476839065552,0.0,43
25.2,rl_0,6.466158943876435,0.9051316380500793,5.374070346068499,43
25.6,rl_0,7.371290581926514,0.9267957210540771,0.0,43
26.0,rl_0,8.321996110185792,0.9507055282592773,0.2848368138074875,43
26.4,rl_0,9.259951847299744,0.9379557371139526,-0.07968619465827942,43
26.8,rl_0,10.144229548677613,0.8842777013778687,-0.3354877233505249,43
27.2,rl_0,11.028507250055481,0.8912240266799927,0.0,43
27.6,rl_0,12.00925745318811,0.9807502031326294,0.6029531359672546,43
28.0,rl_0,12.99000765632074,1.2910453081130981,0.0,43
28.4,rl_0,13.89,1.6703529357910156,-0.5047366215835569,43
28.8,rl_0,13.89,1.7008243799209595,-5.624952147995376,43
29.2,rl_0,13.89,1.7513494491577148,0.0,43
29.6,rl_0,13.89,1.4305362701416016,0.0,43
30.0,rl_0,13.308175710077208,1.1673972606658936,-3.6364018120174535,43
30.4,rl_0,12.726351420154415,1.037235975265503,0.0,43
30.8,rl_0,11.526351420154416,0.935961127281189,-3.863598187982542,43
31.2,rl_0,10.326351420154417,1.1928150653839111,0.0,43
31.6,rl_0,9.126351420154418,1.720550775527954,0.0,43
32.0,rl_0,7.926351420154418,1.6964704990386963,0.0,43
32.4,rl_0,7.475303210077209,1.5332200527191162,4.680948687017438,43
32.8,rl_0,6.79,1.7787069082260132,-1.4640937500000006,43
33.2,rl_0,6.79,1.7770664691925049,4.283145062982557,43
33.6,rl_0,6.79,1.685507893562317,0.0,43
34.0,rl_0,8.108674445152282,1.3186744451522827,8.241715282201762,43
34.4,rl_0,9.253602423667907,1.144927978515625,-1.0859154164791052,43
34.8,rl_0,10.519711651802062,1.2661092281341553,0.7573828101158142,43
35.2,rl_0,11.785820879936217,1.7452045679092407,0.0,43
35.6,rl_0,11.785820879936217,1.6477644443511963,0.0,43
