sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.4,rl_0,1.3885065389791489,-0.725254237651825,-4.532838985323906,3
10.8,rl_0,0.6632523013273239,-0.5168935656547546,0.0,4
11.2,rl_0,0.1366539074102402,-0.5265983939170837,1.2415990233421326,5
11.6,rl_0,0.0,-0.5236067175865173,2.437153040667772,6
12.0,rl_0,1.4657952972501518,-0.5267699360847473,10.015307529127448,7
12.4,rl_0,0.8736997433751823,-0.5920955538749695,-12.861817819532009,8
12.8,rl_0,0.4470676966756584,-0.4266320466995239,1.0341469198465347,9
13.2,rl_0,0.0,-0.534089982509613,-0.12772281235084004,10
13.6,rl_0,1.432011949941516,-0.6019729971885681,11.744247791357338,11
14.0,rl_0,0.7595732688158752,-0.6724386811256409,-13.15281644416973,12
14.4,rl_0,0.18931626074016106,-0.5702570080757141,0.6386354565620422,13
14.8,rl_0,0.0,-0.6959468722343445,2.3808796708472064,14
15.2,rl_0,1.3156481518596412,-0.7523679137229919,9.406027578748763,15
15.6,rl_0,0.5520225896686317,-0.7636255621910095,-12.995460712816566,16
16.0,rl_0,0.0,-0.6927223801612854,1.3225185782648612,17
16.4,rl_0,0.0,-0.7972938418388367,3.450141185428948,18
16.8,rl_0,1.395148314461112,-0.659206211566925,8.71967696538195,19
17.2,rl_0,0.9553698077052832,-0.43977850675582886,-11.46829263260588,20
17.6,rl_0,0.9914366453140975,0.03606683760881424,2.9740334022790194,21
18.0,rl_0,1.0275034829229117,0.3431972563266754,0.0,21
18.4,rl_0,2.1199141665548087,1.092410683631897,6.602149037644267,21
18.8,rl_0,3.1591300889104605,1.0392159223556519,-0.332467257976532,21
19.2,rl_0,4.14507090292871,0.9859408140182495,-0.33296942710876465,21
19.6,rl_0,5.116342715844512,0.971271812915802,-0.09168125689029694,21
20.0,rl_0,6.050687305554748,0.9343445897102356,-0.23079514503479004,21
20.4,rl_0,6.945356421098113,0.8946691155433655,-0.24797171354293823,22
20.8,rl_0,6.984805710549057,0.8803021907806396,-5.345123913077637,22
21.2,rl_0,6.79,0.8946349024772644,-1.4640937500000006,22
21.6,rl_0,6.79,0.8938081860542297,1.2175356909316037,22
22.0,rl_0,6.79,0.8905354142189026,0.0,23
22.4,rl_0,7.99918083190918,1.2091808319091797,7.557380199432373,24
22.8,rl_0,9.14441744327545,1.145236611366272,-0.39965137839317877,25
23.2,rl_0,9.771022115565575,0.89415442943573,-3.2414496192259166,26
23.6,rl_0,10.3976267878557,0.939567506313324,0.0,27
24.0,rl_0,9.92665335000307,1.1204754114151,-6.859863188392212,28
24.4,rl_0,9.45567991215044,1.1291800737380981,0.0,29
24.8,rl_0,8.63901559555638,1.1752948760986328,-2.160567992133944,30
25.2,rl_0,7.822351278962319,1.1270396709442139,0.0,31
25.6,rl_0,7.505512591914733,1.106836199760437,3.1239101846654624,32
26.0,rl_0,7.188673904867146,1.098396897315979,0.0,33
26.4,rl_0,7.204017129034906,1.0906363725662231,2.076136945095913,34
26.8,rl_0,7.219360353202665,1.062193751335144,0.0,35
27.2,rl_0,7.058441322934797,1.0345243215560913,-1.1016390902226725,36
27.6,rl_0,6.897522292666929,1.0310710668563843,0.0,37
28.0,rl_0,6.785964102290838,1.0340501070022583,0.308505249323604,38
28.4,rl_0,6.6744059119147465,1.0278972387313843,0.0,39
28.8,rl_0,6.5645047235543,1.026077151298523,0.010356262597782662,40
29.2,rl_0,6.454603535193854,1.0299824476242065,0.0,41
29.6,rl_0,6.184638477786039,1.0401140451431274,-1.0003991815460578,42
30.0,rl_0,5.914673420378223,1.0664387941360474,0.0,43
30.4,rl_0,5.806812814732207,1.0857197046279907,1.013152823511243,44
30.8,rl_0,5.69895220908619,1.089728593826294,0.0,44
31.2,rl_0,6.605326127142678,0.906373918056488,6.338965773140653,44
31.6,rl_0,7.5117000451991665,0.9180117249488831,0.0,44
32.0,rl_0,8.452520143122445,0.9408200979232788,0.21528862416744232,44
32.4,rl_0,9.38965923699833,0.937139093875885,-0.023006275296211243,44
32.8,rl_0,10.280707668394815,0.8910484313964844,-0.28806664049625397,44
33.2,rl_0,11.164929520220529,0.8842218518257141,-0.04266612231731415,44
33.6,rl_0,12.227391492457162,1.0624619722366333,1.114000752568245,44
34.0,rl_0,13.289853464693795,1.2291147708892822,0.0,44
34.4,rl_0,13.89,1.3188296556472778,-2.8894714808151756,44
34.8,rl_0,13.89,1.158086895942688,-3.7509158456637826,44
35.2,rl_0,13.89,1.260504126548767,0.0,44
35.6,rl_0,13.89,1.4274327754974365,0.0,44
36.0,rl_0,13.627338231732937,1.540028691291809,-1.6416360516691486,44
36.4,rl_0,13.364676463465873,1.621741771697998,0.0,44
36.8,rl_0,12.164676463465874,1.6665515899658203,-5.8583639483308465,44
37.2,rl_0,10.964676463465874,1.531699776649475,0.0,44
37.6,rl_0,9.764676463465875,1.249640703201294,0.0,44
38.0,rl_0,8.564676463465876,0.9510563611984253,0.0,44
38.4,rl_0,7.794465731732938,0.8835384249687195,2.686182926669134,44
38.8,rl_0,7.024255,0.8805114030838013,0.0,44
39.2,rl_0,6.79,0.8879281878471375,3.3497233233308608,44
39.6,rl_0,6.555745,0.88609778881073,0.0,44
40.0,rl_0,6.79,0.8850878477096558,2.9281875000000013,44
40.4,rl_0,7.024255,0.8811553716659546,0.0,44
40.8,rl_0,7.904499791507721,0.880244791507721,4.037436196923255,44
41.2,rl_0,8.784744583015442,0.8808834552764893,0.0,44
41.6,rl_0,9.665037952308655,0.8802933692932129,0.000303611159324646,44
42.0,rl_0,10.545331321601868,0.9066154956817627,0.0,44
42.4,rl_0,10.545331321601868,1.0529162883758545,0.0,44
