sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,2.0925505646303364,-0.6386844515800476,-3.9917778223752975,3
8.8,rl_0,1.4538661130502888,-0.5250151753425598,0.0,4
9.2,rl_0,1.0875258632734486,-0.3663402497768402,1.7021512612700462,5
9.6,rl_0,0.7211856134966084,-0.14983879029750824,0.0,6
10.0,rl_0,0.8465613611772724,0.12537574768066406,3.0732249841094017,7
10.4,rl_0,0.9719371088579365,0.4750126600265503,0.0,7
10.8,rl_0,1.700885701997585,0.7289485931396484,3.7723302841186523,7
11.2,rl_0,2.4298342951372334,0.903138279914856,0.0,7
11.6,rl_0,3.5358733423784443,1.106039047241211,2.3568153381347656,7
12.0,rl_0,4.526603926046199,0.9907305836677551,-0.7206778973340988,7
12.4,rl_0,5.481828976495571,0.9552250504493713,-0.22190958261489868,7
12.8,rl_0,6.3965600021913716,0.9147310256958008,-0.253087654709816,7
13.2,rl_0,6.710407501095686,0.8828746676445007,-3.7555220424467906,7
13.6,rl_0,7.024255,0.8825533390045166,0.0,7
14.0,rl_0,6.79,0.900231122970581,-3.4256406181519647,7
14.4,rl_0,6.555745,0.9065220355987549,0.0,7
14.8,rl_0,6.79,0.8928764462471008,2.9281875000000013,7
15.2,rl_0,7.024255,1.6833134889602661,0.0,7
15.6,rl_0,8.624255,1.610721230506897,8.535906249999996,7
16.0,rl_0,9.509713767414093,0.885458767414093,-4.465882703661916,7
16.4,rl_0,10.390214739685058,0.8805009722709656,-0.03098621964454651,7
16.8,rl_0,11.270715711956024,0.9161327481269836,0.0,7
17.2,rl_0,12.32493698442459,1.054221272468567,1.0857518762350082,7
17.6,rl_0,13.379158256893158,1.1074410676956177,0.0,8
18.0,rl_0,13.89,1.1042487621307373,-3.3961220585107754,9
18.4,rl_0,13.89,1.0517866611480713,-3.1927608944177677,10
18.8,rl_0,13.89,1.0495003461837769,0.0,11
19.2,rl_0,13.89,1.1031981706619263,0.0,12
19.6,rl_0,13.89,1.236021876335144,0.0,13
20.0,rl_0,13.89,1.4074931144714355,0.0,14
20.4,rl_0,13.89,1.5678114891052246,0.0,15
20.8,rl_0,13.89,1.7075579166412354,0.0,16
21.2,rl_0,13.89,1.7933309078216553,0.0,17
21.6,rl_0,13.89,1.7799378633499146,0.0,18
22.0,rl_0,13.89,1.6638931035995483,0.0,19
22.4,rl_0,13.89,1.4237346649169922,0.0,20
22.8,rl_0,13.89,1.0791925191879272,0.0,21
23.2,rl_0,13.89,0.749982476234436,0.0,22
23.6,rl_0,13.89,0.4387141168117523,0.0,23
24.0,rl_0,13.89,0.04168666899204254,0.0,24
24.4,rl_0,13.868169878572827,0.03869124874472618,-0.1364382589198354,25
24.8,rl_0,13.846339757145653,0.10305354744195938,0.0,26
25.2,rl_0,13.432213069951736,0.16686366498470306,-2.451853536042148,27
25.6,rl_0,13.018086382757819,0.26681482791900635,0.0,28
26.0,rl_0,12.876479756416492,0.33953362703323364,1.7032503803286914,29
26.4,rl_0,12.734873130075165,0.3190784156322479,0.0,30
26.8,rl_0,12.772775153412342,0.3301539123058319,1.1219290604906451,31
27.2,rl_0,12.810677176749518,0.3206908702850342,0.0,32
27.6,rl_0,12.808640221791192,0.292603075504303,-0.24961861434689148,33
28.0,rl_0,12.806603266832866,0.7909792065620422,0.0,34
28.4,rl_0,12.488780140887094,0.7163503170013428,-1.9736635686715354,35
28.8,rl_0,12.170957014941322,0.6248844265937805,0.0,36
29.2,rl_0,11.775062865318445,0.6126145124435425,-0.48794389798191284,37
29.6,rl_0,11.379168715695567,0.6700494885444641,0.0,38
30.0,rl_0,11.051866587900468,0.7547887563705444,0.4287001364236209,39
30.4,rl_0,10.72456446010537,1.138135552406311,0.0,40
30.8,rl_0,10.263109173743697,0.9009370803833008,-0.8384572410410907,41
31.2,rl_0,9.801653887382024,0.9521122574806213,0.0,42
31.6,rl_0,9.252382537021345,1.1286441087722778,-0.5488503999937833,43
32.0,rl_0,8.703111186660667,1.389469861984253,0.0,44
32.4,rl_0,8.232498125418623,1.539609670639038,0.49161430699146136,45
32.8,rl_0,7.761885064176578,1.5791972875595093,0.0,46
33.2,rl_0,7.470516817480425,1.557706594467163,1.1202800909118182,47
33.6,rl_0,7.179148570784271,1.4929933547973633,0.0,48
34.0,rl_0,7.040502026044212,1.4287532567977905,0.9545106372255918,49
34.4,rl_0,6.901855481304153,1.393151879310608,0.0,50
34.8,rl_0,6.691103161523644,1.3263062238693237,-0.4506610940028133,51
35.2,rl_0,6.480350841743135,1.3041480779647827,0.0,52
35.6,rl_0,6.689382144208401,0.9506914019584656,2.6236476390360917,53
36.0,rl_0,6.79,1.441473364830017,-0.6775840417104162,54
36.4,rl_0,6.79,1.7331992387771606,-0.6288615986974944,55
36.8,rl_0,6.79,1.7977477312088013,0.0,56
37.2,rl_0,8.260581412315368,1.4705814123153687,9.191133826971049,56
37.6,rl_0,9.43471137523651,1.1741299629211426,-1.8528215587139074,56
38.0,rl_0,10.67999319076538,1.2452818155288696,0.44469907879829407,56
38.4,rl_0,11.92527500629425,1.5786828994750977,0.0,56
38.8,rl_0,11.92527500629425,0.5011231899261475,0.0,56
