sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.6,rl_0,2.6729582901000977,-0.5265417098999023,-3.2908856868743896,3
4.0,rl_0,2.1464165802001953,-0.414984792470932,0.0,4
4.4,rl_0,2.0506872440576553,-0.09572933614253998,2.692577335983515,5
4.8,rl_0,1.9549579079151154,0.33195173740386963,0.0,6
5.2,rl_0,2.4483325238227844,0.49337461590766907,3.6818997003138065,7
5.6,rl_0,2.9417071397304535,0.5733796954154968,0.0,8
6.0,rl_0,4.044271474599839,1.1025643348693848,3.8074357435107253,9
6.4,rl_0,5.1345765645504,1.0903050899505615,-0.07662028074264748,10
6.8,rl_0,6.14375305724144,1.00917649269104,-0.5070537328720093,11
7.2,rl_0,7.084347968816758,0.9405949115753174,-0.4286348819732666,12
7.6,rl_0,7.054301484408379,0.8913964033126831,-6.0665087248981004,13
8.0,rl_0,6.79,0.8802539110183716,-1.4640937500000006,14
8.4,rl_0,6.79,0.8805685043334961,1.6518842775523679,15
8.8,rl_0,6.79,0.88462233543396,0.0,15
9.2,rl_0,8.39,1.7317204475402832,10.000000000000002,16
9.6,rl_0,9.99,1.6949701309204102,-4.440892098500626e-15,17
10.0,rl_0,11.59,1.6397228240966797,0.0,18
10.4,rl_0,12.74438950061798,1.154389500617981,-2.785065621137617,19
10.8,rl_0,13.260548599497085,1.417630672454834,-3.9889400108679807,20
11.2,rl_0,13.776707698376189,1.6571694612503052,0.0,21
11.6,rl_0,13.368861767769562,1.799466848373413,-5.775031434285816,22
12.0,rl_0,12.961015837162936,1.6719543933868408,0.0,23
12.4,rl_0,12.169163795322865,1.460439682006836,-2.400038195209031,24
12.8,rl_0,11.377311753482793,1.351076602935791,0.0,25
13.2,rl_0,10.41293892566814,1.422060489654541,-1.0782549123411367,26
13.6,rl_0,9.448566097853487,1.7335854768753052,0.0,27
14.0,rl_0,8.763343965605271,1.7517296075820923,1.7446918472902362,28
14.4,rl_0,8.078121833357056,1.5225764513015747,0.0,29
14.8,rl_0,7.8761338903247395,1.3079948425292969,3.020213682599371,29
15.2,rl_0,7.674145947292423,0.8801199197769165,0.0,29
15.6,rl_0,8.561992715194798,0.8878467679023743,6.811466943341815,29
16.0,rl_0,9.447064588859654,0.885071873664856,-0.01734308898448944,29
16.4,rl_0,10.332380543544865,0.8853159546852112,0.0015255063772201538,29
16.8,rl_0,11.217696498230076,0.9647995829582214,0.0,29
17.2,rl_0,12.373523782089329,1.155827283859253,1.690695807337761,29
17.6,rl_0,13.529351065948582,1.7095690965652466,0.0,29
18.0,rl_0,13.89,1.7618178129196167,-4.969864686298964,29
18.4,rl_0,13.89,1.770965814590454,-2.254055837821367,29
18.8,rl_0,13.89,1.6633682250976562,0.0,29
19.2,rl_0,13.89,1.7539775371551514,0.0,29
19.6,rl_0,13.89,1.7931888103485107,0.0,29
20.0,rl_0,13.89,1.7967694997787476,0.0,30
20.4,rl_0,12.930510470060137,1.7704863548278809,-5.99680956212415,30
20.8,rl_0,11.971020940120273,1.6953266859054565,0.0,30
21.2,rl_0,10.771020940120273,1.7746158838272095,-1.5031904378758454,30
21.6,rl_0,9.571020940120274,1.6558643579483032,0.0,30
22.0,rl_0,8.371020940120275,1.145702600479126,0.0,30
22.4,rl_0,7.171020940120275,0.9410223960876465,0.0,30
22.8,rl_0,7.097637970060138,0.9258776903152466,7.0413564371241355,30
23.2,rl_0,6.79,0.9383692145347595,-1.4640937500000006,30
23.6,rl_0,6.79,0.9172543883323669,1.9227373128758607,30
24.0,rl_0,6.79,0.9020892977714539,0.0,30
24.4,rl_0,7.679463245868683,0.8894632458686829,5.559145286679268,30
24.8,rl_0,8.560485818386077,0.881022572517395,-0.05275420844555456,30
25.2,rl_0,9.441855885982513,0.8813700675964355,0.002171844244008847,30
25.6,rl_0,10.323225953578948,0.9066298604011536,0.0,30
26.0,rl_0,10.323225953578948,1.0444703102111816,0.0,30
