sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,2.371862903425763,-0.6087665557861328,-3.80479097366333,3
5.6,rl_0,1.76309634763963,-0.48761844635009766,0.0,4
6.0,rl_0,1.4365422876573302,-0.3265540599822998,1.7638280987739563,5
6.4,rl_0,1.1099882276750304,-0.12459433078765869,0.0,6
6.8,rl_0,1.179319367001126,0.06933113932609558,2.474282495677471,7
7.2,rl_0,1.2486505063272215,0.29802218079566956,0.0,8
7.6,rl_0,1.8615036757684447,0.6128531694412231,3.3970126882195473,8
8.0,rl_0,2.474356845209668,0.8879384994506836,0.0,8
8.4,rl_0,3.535819724390576,1.0614628791809082,2.8038106858730316,8
8.8,rl_0,4.569435313532422,1.0336155891418457,-0.17404556274414062,8
9.2,rl_0,5.551201060602734,0.9817657470703125,-0.3240615129470825,8
9.6,rl_0,6.47228641826875,0.9210853576660156,-0.37925243377685547,8
10.0,rl_0,6.748270709134375,0.8849578499794006,-4.03188166750244,8
10.4,rl_0,7.024255,0.8805261850357056,0.0,8
10.8,rl_0,6.79,0.8911707401275635,-3.188995567910158,8
11.2,rl_0,6.555745,0.8955923914909363,0.0,8
11.6,rl_0,6.79,0.8922930359840393,2.9281875000000013,8
12.0,rl_0,7.024255,1.6837059259414673,0.0,8
12.4,rl_0,7.912367545013428,0.8881125450134277,4.0866096563339225,8
12.8,rl_0,8.800480090026856,0.8897332549095154,0.0,8
13.2,rl_0,9.681397102718353,0.8809170126914978,-0.04497207701206207,8
13.6,rl_0,10.562314115409851,0.9009071588516235,0.0,8
14.0,rl_0,11.641271434669495,1.0789573192596436,1.237751916050911,9
14.4,rl_0,12.720228753929138,1.6001484394073486,0.0,10
14.8,rl_0,13.14994269381582,1.7962584495544434,-4.057771121081011,11
15.2,rl_0,13.579656633702502,1.6833159923553467,0.0,12
15.6,rl_0,13.46759341602537,1.5023348331451416,-3.3861072347738386,13
16.0,rl_0,13.355530198348237,1.337451457977295,0.0,14
16.4,rl_0,13.30094642236021,1.2258424758911133,0.3592465105569098,15
16.8,rl_0,13.246362646372184,1.1713907718658447,0.0,16
17.2,rl_0,12.944609421399079,1.1575086116790771,-1.5448090561567374,17
17.6,rl_0,12.642856196425974,1.1484906673431396,0.0,18
18.0,rl_0,12.224554519806402,1.10495924949646,-0.7284278227904228,19
18.4,rl_0,11.80625284318683,1.0969173908233643,0.0,20
18.8,rl_0,11.516674655897411,1.1450715065002441,0.8045218083134631,21
19.2,rl_0,11.227096468607993,1.1859283447265625,0.0,22
19.6,rl_0,11.083406455819983,1.2908215522766113,0.9118010906338014,23
20.0,rl_0,10.939716443031973,1.3616318702697754,0.0,24
20.4,rl_0,10.846170077787527,1.4241228103637695,0.31339779714727456,25
20.8,rl_0,10.75262371254308,1.4600234031677246,0.0,26
21.2,rl_0,10.17331838123614,1.4750415086746216,-3.035993537890591,27
21.6,rl_0,9.594013049929199,1.7285759449005127,0.0,28
22.0,rl_0,8.93699082144848,1.798433780670166,-0.48573060733611007,29
22.4,rl_0,8.279968592967762,1.67449951171875,0.0,30
22.8,rl_0,7.693614077528548,1.529754400253296,0.441673206509402,31
23.2,rl_0,7.107259562089334,1.4635415077209473,0.0,32
23.6,rl_0,6.562735211492013,1.427701473236084,0.2614385302618316,33
24.0,rl_0,6.018210860894692,1.394002914428711,0.0,34
24.4,rl_0,5.719695149947048,1.3869147300720215,1.5375539978104813,35
24.8,rl_0,5.421179438999404,1.355799674987793,0.0,36
25.2,rl_0,5.226561232909343,1.2962392568588257,0.6493594053598895,37
25.6,rl_0,5.031943026819281,1.2338919639587402,0.0,38
26.0,rl_0,5.503879324897557,1.162402629852295,4.165965651052111,39
26.4,rl_0,5.9758156229758335,1.0878958702087402,0.0,40
26.8,rl_0,6.764471680438154,0.9994721412658691,1.9794984961502782,41
27.2,rl_0,7.553127737900475,0.9269914627075195,0.0,41
27.6,rl_0,7.2886913689502375,0.8803931474685669,-6.581827665078488,41
28.0,rl_0,6.79,0.880783200263977,-1.4640937500000006,41
28.4,rl_0,6.79,0.8804433345794678,3.116821055938984,41
28.8,rl_0,6.79,0.880673885345459,0.0,41
29.2,rl_0,7.6710036182403565,0.8810036182403564,5.506272614002228,41
29.6,rl_0,8.55152765750885,0.8805240392684937,-0.002997368574148007,41
30.0,rl_0,9.431683101654052,0.8801554441452026,-0.0023037195205632965,41
30.4,rl_0,10.311838545799255,0.8954943418502808,0.0,41
30.8,rl_0,11.324316897392272,1.0124783515930176,0.8270181715488434,41
31.2,rl_0,11.324316897392272,1.4246673583984375,0.8270181715488434,41
