sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.0,rl_0,4.355480908992794,-0.34775614738464355,-2.173475921154022,3
4.4,rl_0,3.9982749220161704,-0.35720598697662354,-0.05906149744987488,4
4.8,rl_0,3.7553411718635825,-0.2429337501525879,0.7142014801502228,5
5.2,rl_0,3.5124074217109946,-0.09541994333267212,0.0,6
5.6,rl_0,4.306653978673223,1.3633661270141602,6.482376919467603,7
6.0,rl_0,5.100900535635452,1.4239649772644043,0.0,8
6.4,rl_0,4.4383858294954806,1.3406875133514404,-9.104757894388747,9
6.8,rl_0,3.7758711233555093,1.3118752241134644,0.0,10
7.2,rl_0,2.575871123355509,1.3170571327209473,-3.359283086625181,11
7.6,rl_0,1.375871123355509,1.2519094944000244,0.0,12
8.0,rl_0,0.1758711233555088,1.1799211502075195,0.0,13
8.4,rl_0,0.0,1.0903455018997192,6.400805479028071,13
8.8,rl_0,0.0,0.9757912158966064,1.09919452097193,13
9.2,rl_0,0.0,0.8945482969284058,0.0,13
9.6,rl_0,0.0,0.8810688853263855,0.0,13
10.0,rl_0,0.0,0.8809523582458496,0.0,13
10.4,rl_0,0.0,0.888198971748352,0.0,14
10.8,rl_0,0.0,0.97978276014328,0.0,15
11.2,rl_0,0.0,1.0077881813049316,0.0,16
11.6,rl_0,0.0,0.9643647074699402,0.0,17
12.0,rl_0,0.0,0.902640700340271,0.0,17
12.4,rl_0,0.0,0.8801525831222534,0.0,17
12.8,rl_0,0.0,0.8920648097991943,0.0,17
13.2,rl_0,0.0,0.8924427628517151,0.0,17
13.6,rl_0,0.0,0.8839662075042725,0.0,17
14.0,rl_0,0.0,0.8831381797790527,0.0,17
14.4,rl_0,0.0,0.8858602046966553,0.0,17
14.8,rl_0,0.0,0.8841331005096436,0.0,17
15.2,rl_0,0.0,0.8835247755050659,0.0,17
15.6,rl_0,0.0,0.885968804359436,0.0,17
16.0,rl_0,0.0,0.8918770551681519,0.0,17
16.4,rl_0,0.0,0.887479305267334,0.0,17
16.8,rl_0,0.0,0.8823654651641846,0.0,17
17.2,rl_0,0.0,0.8816473484039307,0.0,17
17.6,rl_0,0.0,0.8816395401954651,0.0,17
18.0,rl_0,0.0,0.8851878046989441,0.0,17
18.4,rl_0,0.0,1.0914006233215332,0.0,17
18.8,rl_0,0.0,1.0914006233215332,0.0,17
19.2,rl_0,0.0,1.0914006233215332,0.0,17
19.6,rl_0,0.0,1.0914006233215332,0.0,17
20.0,rl_0,0.0,1.0914006233215332,0.0,17
20.4,rl_0,0.0,1.0914006233215332,0.0,17
20.8,rl_0,0.0,1.0914006233215332,0.0,17
21.2,rl_0,0.0,1.0914006233215332,0.0,17
21.6,rl_0,0.0,1.0914006233215332,0.0,17
22.0,rl_0,0.0,1.0914006233215332,0.0,17
22.4,rl_0,0.0,1.0914006233215332,0.0,17
22.8,rl_0,0.0,1.0914006233215332,0.0,17
23.2,rl_0,0.0,1.0914006233215332,0.0,17
23.6,rl_0,0.0,1.0914006233215332,0.0,17
24.0,rl_0,0.0,1.0914006233215332,0.0,17
24.4,rl_0,0.0,1.0914006233215332,0.0,17
24.8,rl_0,0.0,1.0914006233215332,0.0,17
25.2,rl_0,0.0,1.0914006233215332,0.0,18
25.6,rl_0,0.0,1.1860109567642212,0.0,19
26.0,rl_0,0.0,1.083396077156067,0.0,20
26.4,rl_0,0.0,0.9864202737808228,0.0,21
26.8,rl_0,0.0,0.9125666618347168,0.0,21
27.2,rl_0,0.0,0.8809438347816467,0.0,21
27.6,rl_0,0.0,0.8863508701324463,0.0,21
28.0,rl_0,0.0,0.8906447291374207,0.0,21
28.4,rl_0,0.0,0.8827354907989502,0.0,21
28.8,rl_0,0.0,0.8817296028137207,0.0,21
29.2,rl_0,0.0,0.8847185373306274,0.0,21
29.6,rl_0,0.0,0.8850049376487732,0.0,21
30.0,rl_0,0.0,0.8818099498748779,0.0,21
30.4,rl_0,0.0,0.8836873769760132,0.0,22
30.8,rl_0,0.0,1.4380005598068237,0.0,23
31.2,rl_0,0.0,1.3172180652618408,0.0,24
31.6,rl_0,0.0,1.2168912887573242,0.0,25
32.0,rl_0,0.0,1.0656934976577759,0.0,26
32.4,rl_0,0.0,0.9742234945297241,0.0,26
32.8,rl_0,0.0,0.9131225943565369,0.0,26
33.2,rl_0,0.0,0.8882142305374146,0.0,26
33.6,rl_0,0.0,0.8824073076248169,0.0,26
34.0,rl_0,0.0,0.8807754516601562,0.0,26
34.4,rl_0,0.0,0.880791425704956,0.0,26
34.8,rl_0,0.0,0.8820910453796387,0.0,26
35.2,rl_0,0.0,0.8812894821166992,0.0,26
35.6,rl_0,0.0,0.8804099559783936,0.0,26
36.0,rl_0,0.0,0.8803209662437439,0.0,26
36.4,rl_0,0.0,0.8801791667938232,0.0,27
36.8,rl_0,0.0,1.6889317035675049,0.0,28
37.2,rl_0,0.0,1.6870380640029907,0.0,29
37.6,rl_0,0.0,1.6851354837417603,0.0,30
38.0,rl_0,0.0,1.6334666013717651,0.0,31
38.4,rl_0,0.0,1.5724856853485107,0.0,32
38.8,rl_0,0.0,1.4812946319580078,0.0,33
39.2,rl_0,0.0,1.3091235160827637,0.0,34
39.6,rl_0,0.0,1.0790090560913086,0.0,35
40.0,rl_0,0.0,0.9303098917007446,0.0,35
40.4,rl_0,0.0,0.8840614557266235,0.0,35
40.8,rl_0,0.0,0.8833582997322083,0.0,35
41.2,rl_0,0.0,0.8851801156997681,0.0,35
41.6,rl_0,0.0,0.8822606205940247,0.0,36
42.0,rl_0,0.0,1.353900671005249,0.0,37
42.4,rl_0,0.0,1.2294580936431885,0.0,38
42.8,rl_0,0.0,1.1155481338500977,0.0,39
43.2,rl_0,0.0,0.9895095825195312,0.0,40
43.6,rl_0,0.0,1.1642482280731201,0.0,41
44.0,rl_0,0.0,1.1169240474700928,0.0,42
44.4,rl_0,0.0,1.0747878551483154,0.0,43
44.8,rl_0,0.0,1.048509120941162,0.0,44
45.2,rl_0,0.0,0.984932541847229,0.0,44
45.6,rl_0,1.2826795909553768,0.9046922922134399,8.016747443471104,44
46.0,rl_0,2.1875715587288145,0.9048919677734375,-2.361172644887118,44
46.4,rl_0,3.073521170392633,0.8859496116638184,-0.11838972568512074,44
46.8,rl_0,3.95857683159411,0.885055661201477,-0.005587190389633179,44
47.2,rl_0,4.85185292698443,0.8932760953903198,0.051377713680267334,44
47.6,rl_0,5.7451290223747495,0.8944236040115356,0.0,44
48.0,rl_0,6.628612074628473,0.8834830522537231,-0.06120651960372925,44
48.4,rl_0,7.512095126882196,1.4906330108642578,0.0,44
48.8,rl_0,8.398900840058923,0.8868057131767273,0.02076663076877594,44
49.2,rl_0,9.28265378214419,0.8837529420852661,-0.019079819321632385,44
49.6,rl_0,10.167629453912378,0.8849756717681885,0.0076420605182647705,44
50.0,rl_0,11.052605125680566,0.9527925252914429,0.0,44
50.4,rl_0,12.205387489594303,1.174813985824585,1.6737918259096762,45
50.8,rl_0,13.35816985350804,1.5775460004806519,0.0,46
51.2,rl_0,12.896980306023266,1.7139523029327393,-10.087324446240686,47
51.6,rl_0,12.435790758538493,1.7715766429901123,0.0,48
52.0,rl_0,11.68832132942742,1.7943663597106934,-1.7892492601643717,49
52.4,rl_0,10.940851900316348,1.785770297050476,0.0,50
52.8,rl_0,10.46825929183728,1.7388845682144165,1.7179801289500252,51
53.2,rl_0,9.99566668335821,1.0777090787887573,0.0,52
53.6,rl_0,9.523024704065946,1.0158169269561768,-0.00030856758247432836,53
54.0,rl_0,9.050382724773682,0.9737997651100159,0.0,54
54.4,rl_0,8.03731886238684,0.9466351866722107,-3.377636769341108,55
54.8,rl_0,7.024254999999998,0.9039630889892578,0.0,56
55.2,rl_0,6.79,0.9088308811187744,4.867555389917771,57
55.6,rl_0,6.555745000000002,0.8910785913467407,0.0,57
56.0,rl_0,6.79,0.8961626887321472,2.928187499999979,57
56.4,rl_0,7.024254999999998,0.8936753273010254,0.0,57
56.8,rl_0,7.909888707046507,0.8856337070465088,4.07111691904069,57
57.2,rl_0,8.791085027103422,0.8811963200569153,-0.02773366868495941,57
57.6,rl_0,9.678851626758574,0.8877665996551514,0.041064247488975525,57
58.0,rl_0,10.566618226413725,0.951798677444458,0.0,57
58.4,rl_0,10.566618226413725,1.1906031370162964,0.0,57
