sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
1.2,rl_0,7.856550218550467,1.7868481874465942,-1.9821861340595825,0
1.6,rl_0,7.539400437100934,1.7863349914550781,0.0,0
2.0,rl_0,6.3394004371009345,1.8066879510879517,-5.517813865940413,0
2.4,rl_0,5.139400437100935,0.9297645092010498,0.0,0
2.8,rl_0,6.081827718550468,0.9625772833824158,13.390170509059573,0
3.2,rl_0,7.024059492880607,0.9422317743301392,-0.0012219194962082014,0
3.6,rl_0,6.79,0.918785572052002,-7.3518204200671615,0
4.0,rl_0,6.555940507119393,0.9184895753860474,0.0,0
4.4,rl_0,6.79,0.9186828136444092,2.925743661007585,0
4.8,rl_0,6.79,0.9183675646781921,-1.4628718305037924,0
5.2,rl_0,8.39,1.8373299837112427,10.000000000000002,0
5.6,rl_0,9.308604254722596,0.9186042547225952,-4.258723407983782,0
6.0,rl_0,10.228128089904786,0.9195238351821899,0.005747377872467041,0
6.4,rl_0,11.147651925086976,0.9590649008750916,0.0,0
6.8,rl_0,12.257389082908631,1.1097371578216553,1.1888332664966583,0
7.2,rl_0,13.367126240730286,1.1280345916748047,0.0,0
7.6,rl_0,13.89,1.3416465520858765,-3.6678962409496307,0
8.0,rl_0,13.89,1.5481475591659546,-3.2679609954357147,0
8.4,rl_0,13.89,1.708932876586914,0.0,0
8.8,rl_0,13.89,1.757059097290039,0.0,0
9.2,rl_0,13.89,1.802492380142212,0.0,0
9.6,rl_0,13.89,1.8243346214294434,0.0,0
10.0,rl_0,13.89,1.8266123533248901,0.0,0
10.4,rl_0,13.89,1.8316274881362915,0.0,0
10.8,rl_0,13.89,1.8343333005905151,0.0,0
11.2,rl_0,13.89,1.8109970092773438,0.0,0
11.6,rl_0,13.89,1.765974998474121,0.0,0
12.0,rl_0,13.89,1.6669548749923706,0.0,0
12.4,rl_0,13.89,1.523319959640503,0.0,0
12.8,rl_0,13.89,1.1779004335403442,0.0,0
13.2,rl_0,13.89,1.2655818462371826,0.0,0
13.6,rl_0,13.89,1.3994163274765015,0.0,1
14.0,rl_0,13.862752797718658,1.267535924911499,-0.17029501425839255,2
14.4,rl_0,13.835505595437315,1.0465662479400635,0.0,3
14.8,rl_0,12.936252292066095,0.8154223561286926,-5.45003813181173,4
15.2,rl_0,12.036998988694876,0.12945780158042908,0.0,5
15.6,rl_0,10.836998988694877,-1.1963859796524048,-1.8796668539298733,5
16.0,rl_0,9.636998988694877,1.0639630556106567,0.0,5
16.4,rl_0,8.436998988694878,1.8179935216903687,0.0,5
16.8,rl_0,7.236998988694879,1.7581892013549805,0.0,5
17.2,rl_0,7.130626994347439,1.8105747699737549,6.8351750353285,5
17.6,rl_0,6.79,1.8320786952972412,-1.4640937500000006,5
18.0,rl_0,6.79,1.8340578079223633,2.128918714671496,5
18.4,rl_0,6.79,1.8320655822753906,0.0,5
18.8,rl_0,8.39,1.8319971561431885,10.000000000000002,5
19.2,rl_0,9.99,1.8320326805114746,-4.440892098500626e-15,5
19.6,rl_0,11.523234596252442,1.5332345962524414,-0.417283773422239,5
20.0,rl_0,12.020104249715805,0.49686965346336365,-6.477280892431736,5
20.4,rl_0,12.020104249715805,0.539949357509613,-6.477280892431736,5
