sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
53.6,rl_0,3.050800809605942,-0.5373636484146118,-3.358522802591324,3
54.0,rl_0,2.51343716119133,-0.32931551337242126,0.0,4
54.4,rl_0,2.384765589578972,-0.1286715716123581,2.5543254800140858,5
54.8,rl_0,2.256094017966614,-0.013344804756343365,0.0,6
55.2,rl_0,2.418821359022484,0.16272734105587006,1.821243204176426,7
55.6,rl_0,2.581548700078354,0.3767540454864502,0.0,8
56.0,rl_0,3.692004332288132,1.1104556322097778,5.923301819711924,9
56.4,rl_0,4.787746796353684,1.0957424640655518,-0.09195730090141296,10
56.8,rl_0,5.829922208531723,1.0421754121780396,-0.3347940742969513,11
57.2,rl_0,6.795237550481186,0.9653153419494629,-0.4803754389286041,12
57.6,rl_0,6.909746275240593,0.9043201208114624,-5.317541357437849,13
58.0,rl_0,6.79,0.8839731812477112,-1.4640937500000006,14
58.4,rl_0,6.79,0.8804241418838501,0.748414220253707,15
58.8,rl_0,6.79,0.8815675973892212,0.0,16
59.2,rl_0,7.777884759902954,0.9878847599029541,6.174279749393463,17
59.6,rl_0,8.732651093006133,0.9547663331031799,-0.2069901674985941,18
60.0,rl_0,9.733523466587066,1.0008723735809326,0.28816275298595984,19
60.4,rl_0,10.625253715515136,0.8917302489280701,-0.6821382790803909,20
60.8,rl_0,11.646806397438048,1.0215526819229126,0.8113902062177658,21
61.2,rl_0,12.668359079360961,1.4108134508132935,0.0,22
61.6,rl_0,12.404301563739116,1.7241929769515991,-8.035063734654734,23
62.0,rl_0,12.140244048117271,1.7903532981872559,0.0,24
62.4,rl_0,11.228581493593815,1.797745704650879,-4.04753149313507,25
62.8,rl_0,10.316918939070359,1.7982245683670044,0.0,26
63.2,rl_0,10.148755013065612,1.6162399053573608,4.646866428241935,27
63.6,rl_0,9.980591087060866,1.4770923852920532,0.0,28
64.0,rl_0,10.394037369257447,1.324597716331482,3.635063801258298,29
64.4,rl_0,10.807483651454028,1.410542368888855,0.0,30
64.8,rl_0,11.937317099918824,1.473990797996521,4.47741978917634,31
65.2,rl_0,13.06715054838362,1.7870943546295166,0.0,32
65.6,rl_0,13.02978690174452,1.7785003185272217,-7.29498184439934,33
66.0,rl_0,12.992423255105422,1.7631182670593262,0.0,34
66.4,rl_0,12.886941890650089,1.7168211936950684,-0.42573573635146245,35
66.8,rl_0,12.781460526194756,1.6839836835861206,0.0,36
67.2,rl_0,13.158245881514317,1.6087026596069336,3.014166998593082,37
67.6,rl_0,13.535031236833877,1.320650577545166,0.0,38
68.0,rl_0,13.236418702211944,0.9557124376296997,-4.221236812134332,39
68.4,rl_0,12.937806167590011,0.49465233087539673,0.0,40
68.8,rl_0,12.40116181411221,0.34249794483184814,-1.4876988678491743,41
69.2,rl_0,11.86451746063441,0.3335500955581665,0.0,42
69.6,rl_0,11.858216768991188,0.4799848198890686,3.3146478864661155,43
70.0,rl_0,11.851916077347965,0.5517987012863159,0.0,44
70.4,rl_0,12.486564399826317,0.7366997599601746,4.005931338259838,45
70.8,rl_0,13.01864683829525,0.5320824384689331,-0.6410367750588675,46
71.2,rl_0,13.053930213826686,0.03528337553143501,-3.104994143359363,47
71.6,rl_0,13.08921358935812,0.055323828011751175,0.0,48
72.0,rl_0,13.041957993035755,-0.002360176295042038,-0.5158685740862534,49
72.4,rl_0,12.99470239671339,0.02983682230114937,0.0,50
72.8,rl_0,13.06845108958353,0.07374869287014008,0.7562768074531601,51
73.2,rl_0,13.14219978245367,0.07576887309551239,0.0,52
73.6,rl_0,13.308478787823098,1.0729964971542358,0.5783144531205542,53
74.0,rl_0,13.474757793192527,1.1823986768722534,0.0,54
74.4,rl_0,13.154890722115166,1.5755844116210938,-3.0384129777924374,55
74.8,rl_0,12.835023651037805,1.7997075319290161,0.0,56
75.2,rl_0,13.035642908368315,1.6312434673309326,3.2530395525491973,57
75.6,rl_0,13.236262165698825,1.093150019645691,0.0,58
76.0,rl_0,12.517285193657948,0.5453652739524841,-5.747476433571174,59
76.4,rl_0,11.79830822161707,0.20777197182178497,0.0,60
76.8,rl_0,10.705452944025373,0.06977040320634842,-2.336739409692623,61
77.2,rl_0,9.612597666433675,0.5901761651039124,0.0,62
77.6,rl_0,8.43717402892046,1.3702670335769653,-0.516052249509491,63
78.0,rl_0,7.261750391407244,1.7205003499984741,0.0,64
78.4,rl_0,6.9284768737083,1.687889814376831,5.263438248839202,65
78.8,rl_0,6.595203356009357,1.6394957304000854,0.0,66
79.2,rl_0,6.2860329682277385,1.6526618003845215,0.1506445619832819,67
79.6,rl_0,5.97686258044612,1.7017823457717896,0.0,68
80.0,rl_0,6.178712410228075,1.6533254384994507,3.1938763597723296,69
80.4,rl_0,6.380562240010029,1.7993557453155518,0.0,70
80.8,rl_0,6.79,1.6216002702713013,1.2974245638001036,71
81.2,rl_0,7.199437759989971,1.1811915636062622,0.0,72
81.6,rl_0,8.197972797030681,0.9985350370407104,3.6818579815671213,72
82.0,rl_0,9.124612294310802,0.9266394972801208,-0.449347123503685,72
82.4,rl_0,10.076159142131084,0.951546847820282,0.15567094087600708,72
82.8,rl_0,11.027705989951366,1.781854510307312,0.0,72
83.2,rl_0,11.027705989951366,1.3374260663986206,0.0,72
