sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.6,rl_0,3.3484542630546406,-0.5112612843513489,-3.1953830271959305,3
4.0,rl_0,2.8371929787032917,-0.2891572415828705,0.0,4
4.4,rl_0,2.836296268673954,-0.0008967100293375552,3.1897785895125708,5
4.8,rl_0,2.8353995586446166,0.30640697479248047,0.0,6
5.2,rl_0,3.3004797006657958,0.4650801420211792,2.9123553253157297,7
5.6,rl_0,3.765559842686975,0.5104687809944153,0.0,8
6.0,rl_0,4.369383444886529,0.6038236021995544,0.8671466261148453,9
6.4,rl_0,4.973207047086084,0.6371060609817505,0.0,10
6.8,rl_0,5.9362254048398375,0.9630183577537537,2.244967222213745,11
7.2,rl_0,6.843763103585565,0.9075376987457275,-0.34675411880016327,12
7.6,rl_0,6.934009051792783,0.8840741515159607,-5.1080734408656845,13
8.0,rl_0,6.79,0.880383312702179,-1.4640937500000062,14
8.4,rl_0,6.79,0.8849413990974426,0.9000565737048938,14
8.8,rl_0,6.79,0.89743572473526,0.0,14
9.2,rl_0,8.373184480667113,1.5831844806671143,9.894903004169459,14
9.6,rl_0,9.956368961334228,1.609244465827942,5.551115123125783e-15,15
10.0,rl_0,10.87079421520233,0.914425253868103,-4.17974516749382,16
10.4,rl_0,11.785219469070434,1.08747136592865,0.0,17
10.8,rl_0,13.197531120135086,1.514882206916809,3.11178998247843,18
11.2,rl_0,13.89,1.796793818473816,-4.499017319998355,19
11.6,rl_0,13.89,1.6582850217819214,-4.327930499155719,20
12.0,rl_0,13.89,1.383856177330017,0.0,21
12.4,rl_0,13.89,1.1355335712432861,0.0,22
12.8,rl_0,13.89,0.996175229549408,0.0,23
13.2,rl_0,13.89,0.8709051609039307,0.0,24
13.6,rl_0,13.89,0.804409384727478,0.0,25
14.0,rl_0,13.89,0.779097318649292,0.0,26
14.4,rl_0,13.89,0.7617512941360474,0.0,27
14.8,rl_0,13.89,0.735026478767395,0.0,28
15.2,rl_0,13.89,0.7124828100204468,0.0,29
15.6,rl_0,13.89,0.6928566694259644,0.0,30
16.0,rl_0,13.89,0.4744858741760254,0.0,31
16.4,rl_0,13.89,0.5582968592643738,0.0,32
16.8,rl_0,13.89,0.658257246017456,0.0,33
17.2,rl_0,13.89,0.5817180275917053,0.0,34
17.6,rl_0,13.89,0.5539867877960205,0.0,35
18.0,rl_0,13.118759634482888,-0.11642444133758545,-4.820252284481952,36
18.4,rl_0,12.347519268965776,-0.2546747326850891,0.0,37
18.8,rl_0,11.407939441801453,-0.4186897277832031,-1.0521216352950669,38
19.2,rl_0,10.46835961463713,-0.3208177089691162,0.0,39
19.6,rl_0,9.596724290243477,0.21799728274345398,0.4246531423166888,40
20.0,rl_0,8.725088965849825,1.3443576097488403,0.0,41
20.4,rl_0,8.276107470909041,1.610327124595642,2.641586434080434,42
20.8,rl_0,7.827125975968258,1.6459910869598389,0.0,43
21.2,rl_0,7.425690487984129,1.7171493768692017,0.2971625434790903,44
21.6,rl_0,6.79,1.7730522155761719,-1.4640937500000006,45
22.0,rl_0,6.79,1.7931007146835327,3.973065549900806,46
22.4,rl_0,6.79,1.7803419828414917,0.0,46
22.8,rl_0,8.39,1.796317219734192,10.000000000000002,46
23.2,rl_0,9.99,1.796426773071289,-4.440892098500626e-15,46
23.6,rl_0,11.487700095176697,1.4977000951766968,-0.6393744051456429,46
24.0,rl_0,12.250550618171692,0.7628505229949951,-4.592809826135635,46
24.4,rl_0,12.250550618171692,0.716449499130249,-4.592809826135635,46
