sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
11.2,rl_0,0.0,-0.9929238557815552,-0.9631249999999998,3
11.6,rl_0,0.0,-0.9515697956085205,0.9631249999999998,4
12.0,rl_0,1.0607697702177434,-0.9054585695266724,6.629811063860896,5
12.4,rl_0,0.13068363435348562,-0.9300861358642578,-12.442849413012507,6
12.8,rl_0,0.0,-0.906896710395813,4.9962656344423255,7
13.2,rl_0,0.0,-0.9669588804244995,0.8167727147092851,8
13.6,rl_0,1.3009133511467823,-0.9721425771713257,8.13070844466739,9
14.0,rl_0,0.3210549527092823,-0.9798583984375,-14.254823434901764,10
14.4,rl_0,0.0,-0.9244809150695801,4.117521535801361,11
14.8,rl_0,0.0,-1.011617660522461,2.0065934544330144,12
15.2,rl_0,1.2839993720123926,-1.0353988409042358,8.024996075077452,13
15.6,rl_0,0.25509660292364744,-1.0289027690887451,-14.455638381882109,14
16.0,rl_0,0.0,-0.980291485786438,4.836288538531861,15
16.4,rl_0,0.0,-1.059039831161499,1.5943537682727964,16
16.8,rl_0,1.0094085575490466,-1.073266625404358,6.30880348468154,17
17.2,rl_0,0.0,-1.0583806037902832,-12.61760696936308,18
17.6,rl_0,0.9823284200568605,-1.0383923053741455,12.448356110036917,19
18.0,rl_0,0.0,-1.0810296535491943,-12.279105250710755,20
18.4,rl_0,0.9523338479232448,-1.0627808570861816,12.091639174875656,21
18.8,rl_0,0.0,-1.1017462015151978,-11.904173099040559,22
19.2,rl_0,0.8086266531433535,-1.0852159261703491,11.006003131666237,23
19.6,rl_0,0.0,-1.1202982664108276,-10.107833164291916,24
20.0,rl_0,0.7014582052243298,-1.1101192235946655,9.438030364798019,25
20.4,rl_0,0.0,-1.1361134052276611,-8.768227565304121,26
20.8,rl_0,0.5811379173698696,-1.1293017864227295,8.016225766213745,27
21.2,rl_0,0.0,-1.1500452756881714,-7.264223967123369,28
21.6,rl_0,0.4765098142034562,-1.1459318399429321,6.610298322333286,29
22.0,rl_0,0.0,-1.1617364883422852,-5.956372677543201,30
22.4,rl_0,0.4183533678641999,-1.159219741821289,5.59289488792285,31
22.8,rl_0,0.0,-1.1707546710968018,-5.229417098302498,32
23.2,rl_0,0.35435115464175804,-1.1688635349273682,4.829403265662237,33
23.6,rl_0,0.0,-1.1788299083709717,-4.429389433021975,34
24.0,rl_0,0.252582976883054,-1.177482008934021,3.7933383220300745,35
24.4,rl_0,0.0,-1.1867979764938354,-3.1572872110381742,36
24.8,rl_0,0.21190355138357858,-1.1860711574554443,2.903040801666453,37
25.2,rl_0,0.0,-1.1916837692260742,-2.648794392294732,38
25.6,rl_0,0.18018015221853903,-1.19112229347229,2.450523147513235,39
26.0,rl_0,0.0,-1.1956850290298462,-2.2522519027317376,40
26.4,rl_0,0.14651181833925198,-1.195231556892395,2.041824815986194,41
26.8,rl_0,0.0,-1.199248194694519,-1.8313977292406496,42
27.2,rl_0,0.0987707526807823,-1.198897123336792,1.5330160688752141,43
27.6,rl_0,0.1975415053615646,-1.2027214765548706,0.0,44
28.0,rl_0,0.0,-1.196385145187378,-1.8519516127646678,45
28.4,rl_0,0.0,-1.200801968574524,1.2346344085097787,46
28.8,rl_0,0.024363727284459014,-1.2098435163497925,0.15227329552786883,47
29.2,rl_0,0.04872745456891803,-1.2091034650802612,0.0,48
29.6,rl_0,0.019298761997066486,-1.2075567245483398,-0.33620262410194096,49
30.0,rl_0,0.0,-1.2079987525939941,0.06331206609240658,50
30.4,rl_0,0.0004994974756582229,-1.2101802825927734,0.12373912170452941,51
30.8,rl_0,0.0009989949513164458,-1.2110611200332642,0.0,52
31.2,rl_0,0.00037290273964835405,-1.2110296487808228,-0.007034935545789465,53
31.6,rl_0,0.0,-1.2110389471054077,0.00158243420012336,54
32.0,rl_0,0.0,-1.2110837697982788,0.0023306421228022124,55
32.4,rl_0,0.0,-1.2111005783081055,0.0,56
32.8,rl_0,0.0,-1.2111005783081055,0.0,57
33.2,rl_0,0.0,-1.2111005783081055,0.0,58
33.6,rl_0,0.0,-1.2111005783081055,0.0,59
34.0,rl_0,0.0,-1.2111005783081055,0.0,60
34.4,rl_0,0.0,-1.2111005783081055,0.0,61
34.8,rl_0,0.0,-1.2111005783081055,0.0,62
35.2,rl_0,0.0,-1.2111005783081055,0.0,63
35.6,rl_0,0.0,-1.2111005783081055,0.0,64
36.0,rl_0,0.0,-1.2111005783081055,0.0,65
36.4,rl_0,0.0,-1.2111005783081055,0.0,66
36.8,rl_0,0.0,-1.2111005783081055,0.0,67
37.2,rl_0,0.0,-1.2111005783081055,0.0,68
37.6,rl_0,0.0,-1.2111005783081055,0.0,69
38.0,rl_0,0.0,-1.2111005783081055,0.0,70
38.4,rl_0,0.0,-1.2111005783081055,0.0,71
38.8,rl_0,0.0,-1.2111005783081055,0.0,72
39.2,rl_0,0.0,-1.2111005783081055,0.0,73
39.6,rl_0,0.0,-1.2111005783081055,0.0,74
40.0,rl_0,0.0,-1.2111005783081055,0.0,75
40.4,rl_0,0.0,-1.2111005783081055,0.0,76
40.8,rl_0,0.0,-1.2111005783081055,0.0,77
41.2,rl_0,0.0,-1.1842373609542847,0.0,78
41.6,rl_0,0.2772175736630602,-1.1475870609283447,1.7326098353941262,79
42.0,rl_0,0.0,-0.9992871284484863,-3.4652196707882523,80
42.4,rl_0,1.3554054772765518,-0.7810401916503906,10.203894068372573,81
42.8,rl_0,0.7516513144881607,-0.6037541627883911,-12.244747750405892,82
43.2,rl_0,2.0552468573958755,1.3035955429077148,11.920935660600662,83
43.6,rl_0,3.308153895130861,1.2529070377349854,-0.3168031573295593,84
44.0,rl_0,4.470983890286195,1.1628299951553345,-0.562981516122818,85
44.4,rl_0,5.609422711125124,1.1384388208389282,-0.15244483947753906,86
44.8,rl_0,6.159028289305389,1.0727403163909912,-3.680207766616644,87
45.2,rl_0,6.708633867485654,0.972667932510376,0.0,88
45.6,rl_0,6.866444433742827,0.9157413244247437,-2.4487188245193248,89
46.0,rl_0,6.79,0.8888711333274841,-1.4640937500000006,90
46.4,rl_0,6.79,0.8825820088386536,0.4777777108926684,91
46.8,rl_0,6.79,0.8808596134185791,0.0,92
47.2,rl_0,8.376825370788573,1.5868253707885742,9.917658567428584,93
47.6,rl_0,9.257298805713653,0.8804734349250793,-4.414699599146837,94
48.0,rl_0,9.706005602336536,0.8889561295509338,-2.6985414893887283,95
48.4,rl_0,10.154712398959418,0.9201810956001282,0.0,96
48.8,rl_0,9.468260919386674,1.0084030628204346,-7.094739226222668,97
49.2,rl_0,8.78180943981393,0.9667607545852661,0.0,97
49.6,rl_0,8.136609222233652,1.7651928663253784,0.2578203874529117,97
50.0,rl_0,7.491409004653374,0.8860040307044983,0.0,97
50.4,rl_0,7.354705169497086,0.8895039558410645,3.1781023901499394,97
50.8,rl_0,7.218001334340798,0.8903086185455322,0.0,97
51.2,rl_0,8.107586054475533,0.8895847201347351,6.4143034705688935,97
51.6,rl_0,8.99280872789167,0.8852226734161377,-0.027262791991233826,97
52.0,rl_0,9.893302230508553,0.9004935026168823,0.09544268250465393,97
52.4,rl_0,10.793795733125435,0.9862306714057922,0.0,97
52.8,rl_0,12.015760092408883,1.2219643592834473,2.009192854166031,97
53.2,rl_0,13.23772445169233,1.571333408355713,0.0,97
53.6,rl_0,13.563862225846165,1.6670761108398438,-5.598916157060074,97
54.0,rl_0,13.89,1.675079584121704,0.0,97
