sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,1.4776261332537333,-0.6190823316574097,-3.8692645728588104,3
4.8,rl_0,0.8585438015963236,-0.4373631775379181,0.0,4
5.2,rl_0,0.6054041865374247,-0.2531396150588989,2.287141978740692,5
5.6,rl_0,0.31438039570109044,-0.29102379083633423,-0.23677609860897064,6
6.0,rl_0,0.0,-0.3270423412322998,-0.14597878040472634,7
6.4,rl_0,0.0,-0.06520989537239075,1.9648774731318153,8
6.8,rl_0,1.3490091075748205,0.30792200565338135,8.431306922342626,8
7.2,rl_0,1.8405757357925177,0.49156662821769714,-5.35901549598202,8
7.6,rl_0,2.673331420645118,0.8327556848526001,2.1324316039681444,8
8.0,rl_0,3.506087105497718,0.9476795792579651,-1.1102230246251565e-15,8
8.4,rl_0,4.527145068868995,1.0210579633712769,1.1768892407417297,8
8.8,rl_0,5.548203032240272,1.1710753440856934,0.0,9
9.2,rl_0,6.63834718964994,1.090144157409668,0.43178871273994446,10
9.6,rl_0,7.647227447256446,1.0088802576065063,-0.5078993737697601,11
10.0,rl_0,7.335741223628223,0.9899537563323975,-8.252290507717058,12
10.4,rl_0,6.79,0.9886193871498108,-1.4640937500000006,12
10.8,rl_0,6.79,1.0068594217300415,3.4108826476763943,12
11.2,rl_0,6.79,1.0036576986312866,0.0,12
11.6,rl_0,8.39,1.7272965908050537,10.000000000000002,12
12.0,rl_0,9.99,1.7538543939590454,-4.440892098500626e-15,12
12.4,rl_0,11.525900602939574,1.7829251289367676,-0.4006212316276625,12
12.8,rl_0,12.402973533275572,0.8770729303359985,-4.117672953772344,12
13.2,rl_0,12.688873939326845,0.7281644344329834,-3.694828276779538,12
13.6,rl_0,12.974774345378117,1.0996848344802856,0.0,12
14.0,rl_0,13.394384250683943,1.1120351552963257,0.8356843703409611,13
14.4,rl_0,13.81399415598977,1.0971434116363525,0.0,14
14.8,rl_0,13.443947254912084,1.0645672082901,-4.935355039896949,14
15.2,rl_0,13.073900353834398,0.7331689596176147,0.0,14
15.6,rl_0,13.89,1.5834808349609375,7.413415920270549,14
16.0,rl_0,13.89,0.5909687280654907,-5.100622788535014,14
16.4,rl_0,13.89,0.697374701499939,0.0,15
16.8,rl_0,13.89,0.6842932105064392,0.0,16
17.2,rl_0,13.89,0.6662520170211792,0.0,17
17.6,rl_0,13.89,0.6341972947120667,0.0,17
18.0,rl_0,13.89,0.9146750569343567,0.0,17
18.4,rl_0,13.89,1.0879474878311157,0.0,17
18.8,rl_0,13.89,1.1253726482391357,0.0,17
19.2,rl_0,13.89,1.3809973001480103,0.0,17
19.6,rl_0,13.89,1.8308417797088623,0.0,17
20.0,rl_0,13.89,1.851459264755249,0.0,17
20.4,rl_0,13.89,1.615395188331604,0.0,17
20.8,rl_0,13.89,1.4136258363723755,0.0,17
21.2,rl_0,13.129342625931649,1.2966156005859375,-4.754108587927197,17
21.6,rl_0,12.368685251863297,1.1870980262756348,0.0,17
22.0,rl_0,11.168685251863298,1.144460916519165,-2.7458914120727984,17
22.4,rl_0,9.968685251863299,1.5214014053344727,0.0,17
22.8,rl_0,8.7686852518633,1.9054017066955566,0.0,17
23.2,rl_0,7.5686852518633,1.6455355882644653,0.0,17
23.6,rl_0,7.29647012593165,1.542710781097412,5.798655462927182,17
24.0,rl_0,6.79,1.7854313850402832,-1.4640937500000006,17
24.4,rl_0,6.79,1.7095898389816284,3.1654382870728135,17
24.8,rl_0,6.79,1.5453770160675049,0.0,17
25.2,rl_0,8.005179920196532,1.2151799201965332,7.594874501228326,17
25.6,rl_0,9.091881194114684,1.0867012739181519,-0.8029915392398779,17
26.0,rl_0,10.202733912467956,1.1108527183532715,0.15094652771949768,17
26.4,rl_0,11.313586630821227,1.3304576873779297,0.0,17
26.8,rl_0,11.313586630821227,0.9284194111824036,0.0,17
