sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,3.2364144564623345,-0.5184458494186401,-3.240286558866501,3
4.8,rl_0,2.7179686070436944,-0.488170862197876,0.0,4
5.2,rl_0,2.4989707709307183,-0.21899783611297607,1.8715500831604004,5
5.6,rl_0,2.279972934817742,0.0997929573059082,0.0,6
6.0,rl_0,2.4801270605082024,0.2001541256904602,2.6196997612714767,7
6.4,rl_0,2.6802811861986626,1.2208536863327026,0.0,8
6.8,rl_0,3.828442120646905,1.1481609344482422,5.925042554736137,9
7.2,rl_0,4.963111186122369,1.1346690654754639,-0.0843241810798645,10
7.6,rl_0,5.824399027328553,1.0951342582702637,-1.7086326516829953,11
8.0,rl_0,6.685686868534738,1.0178550481796265,0.0,12
8.4,rl_0,6.854970934267369,0.9407062530517578,-4.325023596709709,13
8.8,rl_0,6.79,0.9097662568092346,-1.4640937500000006,14
9.2,rl_0,6.79,0.8981310129165649,0.4060683391710562,15
9.6,rl_0,6.79,0.8891201615333557,0.0,15
10.0,rl_0,8.39,1.7963166236877441,10.000000000000002,15
10.4,rl_0,9.99,1.772780179977417,-4.440892098500626e-15,15
10.8,rl_0,10.902898480892182,0.9128984808921814,-4.294384494423864,15
11.2,rl_0,11.815796961784363,1.0211488008499146,0.0,15
11.6,rl_0,12.043141630152691,1.2640669345855713,-4.284711328274082,15
12.0,rl_0,12.27048629852102,1.1785800457000732,0.0,15
12.4,rl_0,13.789711299856164,1.519225001335144,8.074252081042598,15
12.8,rl_0,13.89,1.799513578414917,-8.868351882445667,15
13.2,rl_0,13.89,1.66974675655365,-0.6268043758989816,15
13.6,rl_0,13.89,1.3481152057647705,0.0,15
14.0,rl_0,13.89,1.1029186248779297,0.0,15
14.4,rl_0,13.89,0.9953297972679138,0.0,15
14.8,rl_0,13.89,0.9751017689704895,0.0,15
15.2,rl_0,13.89,0.9443349838256836,0.0,15
15.6,rl_0,13.89,0.940044641494751,0.0,15
16.0,rl_0,13.89,0.8789843916893005,0.0,15
16.4,rl_0,13.89,0.8169154524803162,0.0,15
16.8,rl_0,13.89,0.3473096489906311,0.0,15
17.2,rl_0,13.89,0.3652229905128479,0.0,15
17.6,rl_0,13.89,0.4661371409893036,0.0,16
18.0,rl_0,13.89,0.6047029495239258,0.0,17
18.4,rl_0,13.89,0.6748251914978027,0.0,18
18.8,rl_0,13.524917528590953,0.6543364524841309,-2.2817654463065495,19
19.2,rl_0,13.159835057181905,0.3503892421722412,0.0,20
19.6,rl_0,12.766176146495408,0.6592340469360352,-0.17860274548405775,21
20.0,rl_0,12.37251723580891,0.5365338921546936,0.0,21
20.4,rl_0,13.82305479817921,1.4505375623703003,11.526227956604984,21
20.8,rl_0,13.89,1.35006582736969,-8.64745225343444,21
21.2,rl_0,13.89,1.493424415588379,-0.4184075113799368,21
21.6,rl_0,13.89,1.428704023361206,0.0,21
22.0,rl_0,13.89,1.5573093891143799,0.0,21
22.4,rl_0,13.89,1.5735864639282227,0.0,21
22.8,rl_0,13.89,1.5507258176803589,0.0,21
23.2,rl_0,13.89,1.5581998825073242,0.0,21
23.6,rl_0,13.89,1.5283606052398682,0.0,21
24.0,rl_0,13.89,1.197174072265625,0.0,21
24.4,rl_0,13.89,1.45418381690979,0.0,22
24.8,rl_0,13.89,1.3927226066589355,0.0,23
25.2,rl_0,13.89,1.298834204673767,0.0,24
25.6,rl_0,13.89,1.0366883277893066,0.0,25
26.0,rl_0,12.711062608103813,1.0859694480895996,-7.368358699351174,26
26.4,rl_0,11.532125216207625,1.1122462749481201,0.0,26
26.8,rl_0,10.332125216207626,1.0079069137573242,-0.1316413006488215,26
27.2,rl_0,9.132125216207626,0.8961702585220337,0.0,26
27.6,rl_0,8.078190108103813,0.8824673891067505,0.9129055743511638,26
28.0,rl_0,7.024255,0.890693724155426,0.0,26
28.4,rl_0,6.79,0.8811221122741699,5.12300067564883,26
28.8,rl_0,6.555745,0.8801280856132507,0.0,26
29.2,rl_0,6.79,0.8807169198989868,2.9281875000000013,26
29.6,rl_0,7.024255,0.8806918859481812,0.0,26
30.0,rl_0,7.90438719833374,0.8801321983337402,4.036732489585876,26
30.4,rl_0,8.78451939666748,0.883094310760498,0.0,26
30.8,rl_0,9.664755843524933,0.8802364468574524,0.0006515532732009888,26
31.2,rl_0,10.544992290382385,0.9023993015289307,0.0,26
31.6,rl_0,10.544992290382385,1.054063081741333,0.0,26
