sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.0,rl_0,2.3935363512992858,-0.5470636487007141,-3.419147804379463,3
4.4,rl_0,1.8464727025985717,-0.3630208373069763,0.0,4
4.8,rl_0,1.6193319928407668,-0.22714070975780487,1.9995183683931828,5
5.2,rl_0,1.392191283082962,-0.0639488697052002,0.0,6
5.6,rl_0,1.5694365274667739,0.17724524438381195,2.527412213385105,7
6.0,rl_0,1.7466817718505858,0.4494025707244873,0.0,8
6.4,rl_0,2.380590997314453,0.6339092254638672,2.8541498817503452,8
6.8,rl_0,3.01450022277832,0.7169938683509827,0.0,8
7.2,rl_0,4.04393251953125,1.0294322967529297,2.4720191955566406,8
7.6,rl_0,5.059602223014831,1.0156697034835815,-0.0860162079334259,9
8.0,rl_0,6.021663449382782,0.9620612263679504,-0.3350529819726944,10
8.4,rl_0,6.935729585266113,0.9140661358833313,-0.29996931552886963,11
8.8,rl_0,6.979992292633057,0.8925808668136597,-5.436271428227424,12
9.2,rl_0,6.79,0.9022693037986755,-1.4640937500000006,12
9.6,rl_0,6.79,0.9067402482032776,1.1874518289566038,12
10.0,rl_0,6.79,0.9121207594871521,0.0,12
10.4,rl_0,8.319856085777282,1.5298560857772827,9.561600536108012,12
10.8,rl_0,9.768812932968139,1.448956847190857,-0.5056202411651556,12
11.2,rl_0,11.368812932968138,1.6732293367385864,0.944019705057142,13
11.6,rl_0,11.608916594982146,0.24010366201400757,-8.49935211241245,14
12.0,rl_0,12.016238346099852,0.4073217511177063,1.045113056898117,15
12.4,rl_0,12.423560097217559,0.5691995620727539,0.0,16
12.8,rl_0,12.79356460213661,0.3700045049190521,-0.2332327887415886,17
13.2,rl_0,13.06649522423744,0.2729306221008301,-0.6067117676138878,18
13.6,rl_0,13.402940675020217,0.3364454507827759,0.39696767926216125,19
14.0,rl_0,13.739386125802993,0.41620537638664246,0.0,20
14.4,rl_0,13.89,0.49457037448883057,-1.1614473536610492,21
14.8,rl_0,13.89,0.5655353665351868,-0.9413367137313,22
15.2,rl_0,13.89,0.4028605818748474,0.0,23
15.6,rl_0,13.89,0.4327652156352997,0.0,24
16.0,rl_0,13.882543036185929,0.45437708497047424,-0.04660602383794732,25
16.4,rl_0,13.875086072371857,0.47565582394599915,0.0,26
16.8,rl_0,13.627621867431998,0.48960041999816895,-1.5000452570361755,27
17.2,rl_0,13.380157662492138,0.4585422873497009,0.0,28
17.6,rl_0,13.271039005172717,1.0440590381622314,0.8646596726277433,29
18.0,rl_0,13.161920347853297,1.3816404342651367,0.0,30
18.4,rl_0,13.304041343735161,1.7957963943481445,1.5702478325080316,31
18.8,rl_0,13.446162339617025,1.6619013547897339,0.0,32
19.2,rl_0,13.518814596234536,1.279543399810791,-0.4341796204022086,33
19.6,rl_0,13.591466852852047,0.8950325846672058,0.0,34
20.0,rl_0,13.549772632509438,0.6395355463027954,-0.7146654810007536,35
20.4,rl_0,13.508078412166828,0.4880574345588684,0.0,36
20.8,rl_0,13.415136906260031,0.2968970239162445,-0.32029553477617156,37
21.2,rl_0,13.322195400353234,0.2163940966129303,0.0,38
21.6,rl_0,13.022773844996108,0.6910351514816284,-1.2905003090645573,39
22.0,rl_0,12.723352289638981,0.6160931587219238,0.0,40
22.4,rl_0,12.658518773367781,0.5940158367156982,1.466175244287038,41
22.8,rl_0,12.593685257096581,0.5909407734870911,0.0,42
23.2,rl_0,12.772910340320117,0.6695237159729004,1.525366246842097,43
23.6,rl_0,12.952135423543652,0.6742804646492004,0.0,44
24.0,rl_0,12.753980081340417,0.5107296705245972,-2.3586276589173116,45
24.4,rl_0,12.555824739137183,0.3153744339942932,0.0,46
24.8,rl_0,12.056074426619208,0.0901828333735466,-1.8849685644671266,47
25.2,rl_0,11.556324114101233,-0.014415489509701729,0.0,48
25.6,rl_0,11.08619150543488,0.2659352719783783,0.18511064907262842,49
26.0,rl_0,10.616058896768525,0.5157491564750671,0.0,50
26.4,rl_0,10.056292795523945,0.5508360862731934,-0.5602093286139143,51
26.8,rl_0,9.496526694279364,0.8509947657585144,0.0,52
27.2,rl_0,8.808408129664057,1.1293437480926514,-0.8022028960670391,53
27.6,rl_0,8.12028956504875,1.4111920595169067,0.0,54
28.0,rl_0,7.3546141964599485,1.4439983367919922,-0.4847300248343456,55
28.4,rl_0,6.5889388278711465,1.2056822776794434,0.0,56
28.8,rl_0,6.2004532942418615,0.7592044472694397,2.3574364684969815,57
29.2,rl_0,5.811967760612577,0.4648926258087158,0.0,58
29.6,rl_0,5.845747393742645,0.3535778522491455,2.639157292245958,59
30.0,rl_0,5.879527026872713,0.4702303111553192,0.0,60
30.4,rl_0,6.031042539511088,0.5552750825881958,0.7358492469269118,61
30.8,rl_0,6.03585080336428,0.004808263853192329,-0.9169203049073871,62
31.2,rl_0,6.313794682730201,0.277943879365921,1.7070975969545543,63
31.6,rl_0,6.591738562096122,0.8065152764320374,0.0,64
32.0,rl_0,6.79,1.3751429319381714,-0.49801525913776845,65
32.4,rl_0,6.988261437903878,1.809507966041565,0.0,65
32.8,rl_0,8.588261437903878,1.7756364345550537,8.76086601310076,65
33.2,rl_0,10.188261437903877,1.7459355592727661,0.0,65
33.6,rl_0,11.788261437903877,1.6536942720413208,0.0,65
34.0,rl_0,11.788261437903877,0.817219614982605,0.0,65
