sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.4,rl_0,0.0,-0.7141860723495483,-1.154375,3
6.8,rl_0,0.0,-0.5137940645217896,1.154375,4
7.2,rl_0,1.5870312505215407,-0.19705979526042938,9.918945315759627,5
7.6,rl_0,1.6813001462072135,0.09426889568567276,-9.329764717724172,6
8.0,rl_0,2.258343202695251,0.5770430564880371,3.017338505014778,6
8.4,rl_0,2.835386259183288,0.6957497000694275,-1.1102230246251565e-15,6
8.8,rl_0,3.7663301654905084,0.9309439063072205,2.211880311369896,6
9.2,rl_0,4.697274071797729,1.0282386541366577,0.0,6
9.6,rl_0,5.275464040576492,1.0390287637710571,-2.2047121095528586,6
10.0,rl_0,5.853654009355255,0.977598249912262,0.0,7
10.4,rl_0,4.653654009355255,0.911444365978241,-11.11368730486727,7
10.8,rl_0,3.4536540093552546,0.8945884704589844,0.0,7
11.2,rl_0,2.253654009355255,0.8824405670166016,3.3306690738754696e-15,7
11.6,rl_0,1.053654009355255,0.882612943649292,0.0,7
12.0,rl_0,0.0,0.8814784288406372,0.9146624415296534,7
12.4,rl_0,0.0,0.8806602954864502,6.585337558470344,7
12.8,rl_0,0.0,0.8802969455718994,0.0,7
13.2,rl_0,0.0,0.8803030848503113,0.0,7
13.6,rl_0,0.0,0.8801255226135254,0.0,7
14.0,rl_0,0.0,0.8808177709579468,0.0,7
14.4,rl_0,0.0,0.8861637115478516,0.0,7
14.8,rl_0,0.0,0.8948526382446289,0.0,7
15.2,rl_0,0.0,0.8878687620162964,0.0,7
15.6,rl_0,0.0,0.8824324607849121,0.0,7
16.0,rl_0,0.0,0.8806242942810059,0.0,7
16.4,rl_0,0.0,0.8801976442337036,0.0,7
16.8,rl_0,0.0,0.8808862566947937,0.0,7
17.2,rl_0,0.0,1.0914007425308228,0.0,8
17.6,rl_0,0.0,0.9571895599365234,0.0,9
18.0,rl_0,0.0,0.9463638663291931,0.0,10
18.4,rl_0,0.0,0.9173449277877808,0.0,11
18.8,rl_0,0.0,0.8841933012008667,0.0,11
19.2,rl_0,0.0,0.8836398124694824,0.0,11
19.6,rl_0,0.0,0.8961650729179382,0.0,11
20.0,rl_0,0.0,0.8875635266304016,0.0,11
20.4,rl_0,0.0,0.8819041848182678,0.0,11
20.8,rl_0,1.4190510958433151,0.885534405708313,8.86906934902072,11
21.2,rl_0,2.300237759947777,0.8811866641044617,-3.361652698367834,11
21.6,rl_0,3.1803881973028183,0.8801504373550415,-0.006476417183876038,11
22.0,rl_0,4.06053863465786,0.8804055452346802,0.0,11
22.4,rl_0,4.942117795348167,0.8815791606903076,0.008929520845413208,11
22.8,rl_0,5.823696956038475,0.8888884782791138,0.0,11
23.2,rl_0,6.749057039618492,0.9253600835800171,0.2736307680606842,11
23.6,rl_0,7.674417123198509,1.64525306224823,0.0,11
24.0,rl_0,9.045400366187096,1.3709832429885864,2.7851447463035583,11
24.4,rl_0,9.92599593102932,0.8805955648422241,-3.0649229884147644,11
24.8,rl_0,10.822597488760948,0.8966015577316284,0.10003745555877686,11
25.2,rl_0,11.719199046492577,0.9728747606277466,0.0,11
25.6,rl_0,12.625660821795464,0.906461775302887,0.061626359820365906,11
26.0,rl_0,13.53212259709835,0.9718034267425537,0.0,11
26.4,rl_0,13.89,1.044274926185608,-3.4286523275077307,11
26.8,rl_0,13.89,1.1047013998031616,-2.2367337681353128,11
27.2,rl_0,13.89,1.2000267505645752,0.0,11
27.6,rl_0,13.89,1.2730954885482788,0.0,11
28.0,rl_0,13.89,1.313165307044983,0.0,11
28.4,rl_0,13.89,1.319844126701355,0.0,11
28.8,rl_0,13.89,1.302797794342041,0.0,11
29.2,rl_0,13.89,1.2936309576034546,0.0,11
29.6,rl_0,13.89,1.3751939535140991,0.0,11
30.0,rl_0,13.89,1.5093902349472046,0.0,11
30.4,rl_0,13.89,1.6641446352005005,0.0,11
30.8,rl_0,13.89,1.750956416130066,0.0,11
