sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.2,rl_0,0.0,-0.5910649299621582,-1.0118749999999999,3
3.6,rl_0,0.0,-0.34376347064971924,1.0118749999999999,4
4.0,rl_0,1.3034187719970942,-0.019994808360934258,8.146367324981837,5
4.4,rl_0,1.6017449066787959,0.29832613468170166,-6.281828983221202,5
4.8,rl_0,2.321105854287744,0.7193609476089478,2.631467580795289,5
5.2,rl_0,3.0404668018966916,0.8553183078765869,-1.1102230246251565e-15,5
5.6,rl_0,3.948105351701379,0.9076385498046875,1.1767350137233734,5
6.0,rl_0,4.7652158305794,0.8171104788780212,-0.5658004432916641,5
6.4,rl_0,5.294349753828165,1.027945637702942,-1.7998534726828552,6
6.8,rl_0,5.823483677076929,0.9978697299957275,0.0,7
7.2,rl_0,6.534204378846603,0.9495173096656799,1.1349173657556832,8
7.6,rl_0,7.244925080616277,0.8991096615791321,0.0,9
8.0,rl_0,7.134590040308138,0.8803074359893799,-5.131598387986324,10
8.4,rl_0,6.79,0.8866231441497803,-1.4640937500000006,11
8.8,rl_0,6.79,0.8876821994781494,2.1536877519258644,11
9.2,rl_0,6.79,0.8936567306518555,0.0,11
9.6,rl_0,8.39,1.6187400817871094,10.000000000000002,11
10.0,rl_0,9.850814714431763,1.4608147144317627,-0.8699080348014854,11
10.4,rl_0,11.450814714431763,1.7395174503326416,0.8699080348014809,11
10.8,rl_0,13.03695749282837,1.5861427783966064,-0.0866076350212075,11
11.2,rl_0,13.89,1.4388129711151123,-4.581876695156095,11
11.6,rl_0,13.89,1.5917028188705444,-5.331515669822695,11
12.0,rl_0,13.89,1.6093590259552002,0.0,11
12.4,rl_0,13.89,1.5768718719482422,0.0,11
12.8,rl_0,13.353270197027992,1.5464774370193481,-3.3545612685750514,11
13.2,rl_0,12.816540394055984,1.4936256408691406,0.0,11
13.6,rl_0,11.616540394055985,1.4489641189575195,-4.145438731424944,11
14.0,rl_0,10.416540394055986,1.6169955730438232,0.0,11
14.4,rl_0,9.216540394055986,1.7871522903442383,0.0,11
14.8,rl_0,8.016540394055987,1.3492859601974487,0.0,11
15.2,rl_0,7.5203976970279935,1.1049737930297852,4.399108143575036,11
15.6,rl_0,6.79,1.2072503566741943,-1.4640937500000006,11
16.0,rl_0,6.79,1.135832667350769,4.564985606424959,11
16.4,rl_0,6.79,1.0421173572540283,0.0,11
16.8,rl_0,7.747299828529358,0.9572998285293579,5.983123928308487,11
17.2,rl_0,8.661703565120696,0.9144037365913391,-0.26810057461262304,11
17.6,rl_0,9.582312681674956,0.9206091165542603,0.03878362476826269,11
18.0,rl_0,10.502921798229217,1.0227808952331543,0.0,11
18.4,rl_0,11.86775467634201,1.364832878112793,2.7763985097408295,11
18.8,rl_0,11.86775467634201,1.799757480621338,2.7763985097408295,11
