sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.8,rl_0,0.7479929556756311,-0.8485076427459717,-5.303172767162323,3
5.2,rl_0,0.0,-0.677849292755127,0.6282167941896288,4
5.6,rl_0,1.5412630163878203,-0.5144548416137695,14.30784982539657,5
6.0,rl_0,1.1778694116324187,-0.3633936047554016,-11.904103882145135,6
6.4,rl_0,1.4017217778414488,0.22385236620903015,3.6702873185276985,7
6.8,rl_0,1.625574144050479,0.3725898563861847,0.0,8
7.2,rl_0,2.1743383728712797,0.5487642288208008,2.0306991413235664,8
7.6,rl_0,2.7231026016920805,0.7157074213027954,0.0,8
8.0,rl_0,3.5707218968123198,0.8476192951202393,1.8678441643714905,8
8.4,rl_0,4.418341191932559,1.0790307521820068,-3.3306690738754696e-15,8
8.8,rl_0,5.453209193870425,1.0348680019378662,1.1703044176101718,9
9.2,rl_0,6.410526367351412,0.9573171734809875,-0.48469267785549164,10
9.6,rl_0,6.717390683675706,0.9020501375198364,-4.065330357229335,11
10.0,rl_0,7.024255,0.884833037853241,0.0,12
10.4,rl_0,6.79,0.8802213072776794,-3.3819957270268373,13
10.8,rl_0,6.555745,0.8825575113296509,0.0,13
11.2,rl_0,6.79,0.9775979518890381,2.9281875000000013,13
11.6,rl_0,7.024255,0.8851434588432312,0.0,13
12.0,rl_0,8.025021396522522,1.000766396522522,4.7906962282657615,13
12.4,rl_0,8.90705313528061,0.8820317387580872,-0.7420916110277176,13
12.8,rl_0,9.787180624847412,0.880127489566803,-0.011901557445526123,13
13.2,rl_0,10.667308114414215,0.9040572643280029,0.0,13
13.6,rl_0,11.70873358095169,1.0414254665374756,1.0081123560667038,13
14.0,rl_0,12.697035573368073,0.9883019924163818,-0.33202171325683594,13
14.4,rl_0,13.876064561252594,1.1790289878845215,1.1920437216758728,13
14.8,rl_0,13.89,1.390462875366211,-7.281834682106969,13
15.2,rl_0,13.89,1.5027557611465454,-0.08709649217129023,13
15.6,rl_0,13.89,1.5883342027664185,0.0,13
16.0,rl_0,13.89,1.6346685886383057,0.0,13
16.4,rl_0,13.89,1.7054400444030762,0.0,13
16.8,rl_0,13.89,1.749190330505371,0.0,13
17.2,rl_0,13.89,1.7730146646499634,0.0,13
17.6,rl_0,13.89,1.7772141695022583,0.0,13
18.0,rl_0,13.89,1.7821533679962158,0.0,13
18.4,rl_0,13.89,1.7855708599090576,0.0,13
18.8,rl_0,13.89,1.7974233627319336,0.0,13
19.2,rl_0,13.89,1.4973363876342773,0.0,13
19.6,rl_0,13.89,1.462604284286499,0.0,13
20.0,rl_0,13.89,1.6358321905136108,0.0,13
20.4,rl_0,13.89,1.6178263425827026,0.0,13
20.8,rl_0,13.89,1.6389451026916504,0.0,14
21.2,rl_0,13.89,1.584369421005249,0.0,15
21.6,rl_0,13.578000937650074,1.455350399017334,-1.949994139687039,16
22.0,rl_0,13.266001875300148,1.16432785987854,0.0,17
22.4,rl_0,13.100005472952438,0.8820317983627319,0.9125166250138483,18
22.8,rl_0,12.934009070604727,0.7458505034446716,0.0,19
23.2,rl_0,12.96801697170912,0.7138092517852783,1.2500268965756511,20
23.6,rl_0,13.002024872813514,0.7371081709861755,0.0,21
24.0,rl_0,13.41278248394432,0.8400204181671143,2.35468568766507,22
24.4,rl_0,13.823540095075124,0.8945114612579346,0.0,23
24.8,rl_0,13.025862358372251,0.9946302175521851,-7.5527209239604876,24
25.2,rl_0,12.228184621669378,0.19609609246253967,0.0,25
25.6,rl_0,11.248474309972092,0.13320302963256836,-1.1377035937150781,26
26.0,rl_0,10.268763998274807,0.5650497674942017,0.0,27
26.4,rl_0,10.201973538216501,1.4319052696228027,5.705749072743626,28
26.8,rl_0,10.135183078158196,1.4825794696807861,0.0,29
27.2,rl_0,9.860588341521456,1.6069329977035522,-1.298776728615214,30
27.6,rl_0,9.585993604884717,1.7865118980407715,0.0,31
28.0,rl_0,9.98325862059365,1.7470157146453857,4.199123452160458,32
28.4,rl_0,10.380523636302584,1.7994400262832642,0.0,33
28.8,rl_0,9.539381180580193,1.7696473598480225,-7.740046696445779,34
29.2,rl_0,8.698238724857802,1.64328932762146,0.0,35
29.6,rl_0,8.158575569367882,1.326697587966919,1.8842456264529406,36
30.0,rl_0,7.618912413877961,1.2362256050109863,0.0,37
30.4,rl_0,6.646191908560265,1.2089316844940186,-2.7066084364235965,38
30.8,rl_0,5.673471403242569,1.2389428615570068,0.0,39
31.2,rl_0,5.831893656076528,1.2666146755218506,7.069642238447843,40
31.6,rl_0,5.990315908910487,1.2093703746795654,0.0,41
32.0,rl_0,5.852781546104862,1.1571552753448486,-1.8497288477474005,42
32.4,rl_0,5.715247183299237,1.0773003101348877,0.0,43
32.8,rl_0,6.729309468722516,1.0140622854232788,7.1974790514306495,44
33.2,rl_0,6.79,0.9297775030136108,-5.958573463411215,45
33.6,rl_0,7.69301251411438,0.9030125141143799,5.264512392730596,45
34.0,rl_0,8.573144295215606,0.8801317811012268,-0.14300458133221228,45
34.4,rl_0,9.45343718767166,0.8802928924560547,0.0010069459676798065,45
34.8,rl_0,10.333730080127715,0.9031467437744141,0.0,45
35.2,rl_0,11.382752993106841,1.049022912979126,1.0545626282691956,45
35.6,rl_0,11.382752993106841,1.5096464157104492,1.0545626282691956,45
