sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,4.957628007888793,1.286628007888794,8.041425049304959,0
5.6,rl_0,6.244256015777587,1.2930235862731934,3.3306690738754696e-15,0
6.0,rl_0,6.304031335720812,1.6634457111358643,-7.667829299659806,0
6.4,rl_0,6.363806655664037,1.7431230545043945,0.0,0
6.8,rl_0,6.95811908696985,1.7529921531677246,3.340856946016174,0
7.2,rl_0,7.552431518275663,1.7979787588119507,0.0,0
7.6,rl_0,7.288343259137831,1.7846505641937256,-5.365004315272775,0
8.0,rl_0,6.79,1.786613941192627,-1.4640937500000006,0
8.4,rl_0,6.79,1.7988653182983398,3.1146453696114462,0
8.8,rl_0,6.79,1.026936411857605,0.0,0
9.2,rl_0,8.39,1.799087643623352,10.000000000000002,0
9.6,rl_0,9.99,1.7708635330200195,-4.440892098500626e-15,0
10.0,rl_0,11.59,1.6253101825714111,0.0,0
10.4,rl_0,12.19662192106247,0.6066219210624695,-6.208612993359563,0
10.8,rl_0,12.80240484714508,0.6057829260826111,-0.00524371862411499,0
11.2,rl_0,13.408187773227692,1.0139610767364502,0.0,0
11.6,rl_0,13.89,1.3374276161193848,-0.7748168706893876,0
12.0,rl_0,13.89,1.1570990085601807,-3.0113264173269316,0
12.4,rl_0,13.89,0.8581091165542603,0.0,0
12.8,rl_0,13.89,0.6183957457542419,0.0,1
13.2,rl_0,13.89,0.5203859210014343,0.0,2
13.6,rl_0,13.89,0.4817512631416321,0.0,3
14.0,rl_0,13.89,0.46660637855529785,0.0,4
14.4,rl_0,13.89,0.4328286647796631,0.0,5
14.8,rl_0,13.89,0.39206624031066895,0.0,6
15.2,rl_0,13.89,0.3093792498111725,0.0,7
15.6,rl_0,13.877324371236044,0.3130684792995453,-0.07922267977472641,8
16.0,rl_0,13.864648742472088,0.3665601313114166,0.0,9
16.4,rl_0,13.191878785340531,0.5725040435791016,-4.1255895522975035,10
16.8,rl_0,12.519108828208974,0.6818625330924988,0.0,11
17.2,rl_0,11.74677162435297,0.6825231313705444,-0.6222952920277969,12
17.6,rl_0,10.974434420496966,0.21701747179031372,0.0,13
18.0,rl_0,10.38479668764332,0.5470869541168213,1.14187169376474,14
18.4,rl_0,9.795158954789674,1.5491993427276611,0.0,15
18.8,rl_0,9.391918371046282,1.6184587478637695,1.1649821819390893,16
19.2,rl_0,8.98867778730289,1.6402472257614136,0.0,17
19.6,rl_0,8.64725972998752,1.6723787784576416,0.38639079017512845,18
20.0,rl_0,8.305841672672148,1.675864338874817,0.0,19
20.4,rl_0,8.181200658423421,1.6738922595977783,1.3548565191665252,20
20.8,rl_0,8.056559644174694,1.671163558959961,0.0,21
21.2,rl_0,8.646954024145137,1.7297507524490356,4.46897121386981,22
21.6,rl_0,9.23734840411558,1.7294695377349854,0.0,23
22.0,rl_0,10.20016387914293,1.685409426689148,2.327631844105682,24
22.4,rl_0,11.162979354170282,1.2556848526000977,0.0,25
22.8,rl_0,11.747914244440516,0.5849348902702332,-2.3617536547319906,26
23.2,rl_0,12.201634814051111,0.4537205696105957,-0.8200895041227341,27
23.6,rl_0,12.432251264360865,0.23061645030975342,-1.3944007456302643,28
24.0,rl_0,12.580105473307093,0.14785420894622803,-0.5172640085220337,29
24.4,rl_0,12.588630196508666,0.08952230215072632,-0.870809285904095,30
24.8,rl_0,12.597154919710238,0.051487624645233154,0.0,31
25.2,rl_0,11.986809649751889,-0.08614891767501831,-3.867937457249515,32
25.6,rl_0,11.37646437979354,-0.081836998462677,0.0,33
26.0,rl_0,10.550690667457635,1.176612138748169,-1.3464277648597145,34
26.4,rl_0,9.724916955121731,1.5835102796554565,0.0,35
26.8,rl_0,9.454236175536241,1.7978750467300415,3.469330829690087,36
27.2,rl_0,9.183555395950751,1.7236967086791992,0.0,37
27.6,rl_0,9.067008762877927,1.592092752456665,0.9633384157041625,38
28.0,rl_0,8.950462129805103,1.5140347480773926,0.0,39
28.4,rl_0,8.244817662211775,1.469590663909912,-3.6818614657531556,40
28.8,rl_0,7.539173194618446,1.3330796957015991,0.0,41
29.2,rl_0,6.908544481741554,1.3206707239151,0.46884846697773375,42
29.6,rl_0,6.277915768864663,1.3244693279266357,0.0,43
30.0,rl_0,6.237631850031139,1.339160442352295,3.6896549627710495,44
30.4,rl_0,6.197347931197616,1.2818224430084229,0.0,45
30.8,rl_0,6.647535088168167,1.1767585277557373,3.065444223775471,46
31.2,rl_0,6.79,1.0428909063339233,-1.9232640321169947,47
31.6,rl_0,6.79,0.9711326956748962,-0.8904056989489539,48
32.0,rl_0,6.79,0.9258027672767639,0.0,49
32.4,rl_0,7.678402223587036,0.8884022235870361,5.552513897418976,49
32.8,rl_0,8.558523097038268,0.8801208734512329,-0.05175843834877569,49
33.2,rl_0,9.438647665977477,0.880124568939209,2.3096799856014982e-05,49
33.6,rl_0,10.318772234916686,0.8936176300048828,0.0,49
34.0,rl_0,10.318772234916686,0.9844282865524292,0.0,49
