sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.2,rl_0,0.0,-0.7903127670288086,-0.9631249999999998,3
9.6,rl_0,0.0,-0.6537600159645081,0.9631249999999998,4
10.0,rl_0,1.4989963398873807,-0.538753867149353,9.368727124296129,5
10.4,rl_0,1.0277064369618893,-0.47128990292549133,-12.314289017580448,6
10.8,rl_0,0.7921294794976712,-0.23557695746421814,1.4732059091329575,7
11.2,rl_0,0.49184226259589203,-0.3002872169017792,-0.40443912148475647,8
11.6,rl_0,0.1175161527097226,-0.37432610988616943,-0.4627430811524391,9
12.0,rl_0,0.0,-0.4794478416442871,1.6050622323527926,10
12.4,rl_0,1.5062357185781003,-0.5485045313835144,10.148449195548894,11
12.8,rl_0,0.9056648014485837,-0.6005709171295166,-13.167541473172605,12
13.2,rl_0,0.4264938531816007,-0.47917094826698303,0.7587498053908348,13
13.6,rl_0,0.0,-0.5936819314956665,0.3292318442836395,14
14.0,rl_0,1.3452408514916898,-0.45631542801856995,11.073341904208064,15
14.4,rl_0,1.1210858128964902,-0.22415503859519958,-9.808724313043058,16
14.8,rl_0,1.4209021531045438,0.2998163402080536,3.2748211175203323,16
15.2,rl_0,1.7207184933125974,0.6520482897758484,0.0,16
15.6,rl_0,2.706969847530127,0.9862513542175293,4.290218837559224,16
16.0,rl_0,3.6932212017476562,1.1863402128219604,-1.1102230246251565e-15,16
16.4,rl_0,4.65508861107969,0.9683116674423218,-0.15239965553434653,16
16.8,rl_0,5.580798693133828,0.9257100820541382,-0.22598329548684792,16
17.2,rl_0,6.361125457494026,0.8888356685638428,-0.9086457355871269,16
17.6,rl_0,7.141452221854224,0.880163311958313,0.0,16
18.0,rl_0,7.082853610927112,0.8913613557815552,-5.243283595545689,16
18.4,rl_0,6.79,0.9159296154975891,-1.464093749999995,16
18.8,rl_0,6.79,0.8982464671134949,1.8303350682944475,16
19.2,rl_0,6.79,0.8900564908981323,0.0,17
19.6,rl_0,8.357744612693786,1.5677446126937866,9.798403829336161,18
20.0,rl_0,9.793036856651305,1.4352922439575195,-0.8278273046016638,19
20.4,rl_0,10.698140778541564,0.9051039218902588,-3.3136770129203796,20
20.8,rl_0,11.603244700431823,1.0076080560684204,0.0,21
21.2,rl_0,11.985351424383964,1.3851666450500488,-3.268732487113235,22
21.6,rl_0,12.367458148336105,1.7313306331634521,0.0,23
22.0,rl_0,11.806558685115123,1.7073006629943848,-5.8937886698320225,24
22.4,rl_0,11.24565922189414,1.4166406393051147,0.0,25
22.8,rl_0,11.03928022254922,1.2973053455352783,2.215752899225387,26
23.2,rl_0,10.8329012232043,1.277730941772461,0.0,27
23.6,rl_0,10.64777964732542,1.2360796928405762,0.13285889666275752,28
24.0,rl_0,10.46265807144654,1.2531085014343262,0.0,29
24.4,rl_0,9.58908811994872,1.3034026622772217,-4.302802347618384,30
24.8,rl_0,8.715518168450899,1.7370179891586304,0.0,31
25.2,rl_0,8.069751824314217,1.7921375036239624,1.4237725460071182,32
25.6,rl_0,7.423985480177535,1.7588783502578735,0.0,32
26.0,rl_0,8.455644010412826,1.0316585302352905,10.483905464824828,32
26.4,rl_0,9.486636160719527,1.0309921503067017,-0.00416487455368042,32
26.8,rl_0,11.086636160719527,1.7944480180740356,3.5562990605831124,32
27.2,rl_0,12.008952533114089,0.9223163723945618,-4.235522672533986,32
27.6,rl_0,12.44683173786415,0.43787920475006104,-3.0277322977781296,32
28.0,rl_0,12.779807870495452,0.3329761326313019,-0.6556442007422447,32
28.4,rl_0,13.21504754315628,0.43523967266082764,0.639147125184536,32
28.8,rl_0,13.650287215817107,0.6507114171981812,0.0,32
29.2,rl_0,13.89,0.921536922454834,-1.2220430529870874,33
29.6,rl_0,13.89,1.0853790044784546,-1.4982049011430854,34
30.0,rl_0,13.482370975782484,0.894990086555481,-2.5476814013594806,35
30.4,rl_0,13.074741951564967,0.5713721513748169,0.0,36
30.8,rl_0,12.597082163529409,0.8619012236595154,-0.43769227386275533,37
31.2,rl_0,12.119422375493851,0.8291794061660767,0.0,38
31.6,rl_0,11.08262321649283,0.7866929173469543,-3.494621068534143,39
32.0,rl_0,10.04582405749181,0.8224994540214539,0.0,40
32.4,rl_0,8.84582405749181,1.6486672163009644,-1.0200052562436168,40
32.8,rl_0,7.6458240574918115,1.6759628057479858,0.0,40
33.2,rl_0,7.335039528745906,1.736794114112854,5.557596695338085,40
33.6,rl_0,6.79,1.7829248905181885,-1.4640937500000006,40
34.0,rl_0,6.79,1.7990442514419556,3.406497054661911,40
34.4,rl_0,6.79,1.7963403463363647,0.0,40
34.8,rl_0,8.39,1.7452728748321533,10.000000000000002,40
35.2,rl_0,9.99,1.7074780464172363,-4.440892098500626e-15,40
35.6,rl_0,11.59,1.689415454864502,0.0,40
36.0,rl_0,12.350634124279022,0.7606341242790222,-5.2460367232561085,40
36.4,rl_0,12.350634124279022,0.7261417508125305,-5.2460367232561085,40
