sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,5.087586047363281,0.8878860473632812,5.549287796020508,3
6.0,rl_0,5.873380245876312,0.785794198513031,-0.638074055314064,4
6.4,rl_0,6.131422807896788,1.0193666219711304,-3.2984477280784685,5
6.8,rl_0,6.389465369917264,0.983945369720459,0.0,6
7.2,rl_0,6.802965742355659,0.9556993842124939,0.9716113151119921,7
7.6,rl_0,7.216466114794054,0.9297071695327759,0.0,8
8.0,rl_0,7.120360557397027,0.9058914184570312,-3.185037061471385,9
8.4,rl_0,6.79,0.8891150951385498,-1.4640937500000006,10
8.8,rl_0,6.79,0.8851871490478516,2.0647534837314185,11
9.2,rl_0,6.79,0.8808032274246216,0.0,12
9.6,rl_0,8.39,1.7981356382369995,10.000000000000002,13
10.0,rl_0,9.99,1.7163934707641602,-4.440892098500626e-15,14
10.4,rl_0,10.884682347774506,0.8946823477745056,-4.408235326409337,15
10.8,rl_0,11.779364695549011,0.9731695055961609,0.0,16
11.2,rl_0,12.813598357544615,1.217479944229126,0.8721957138818626,17
11.6,rl_0,13.847832019540219,1.6051689386367798,0.0,17
12.0,rl_0,13.572687811259145,1.6374013423919678,-8.183611689229231,17
12.4,rl_0,13.297543602978072,1.6921910047531128,0.0,17
12.8,rl_0,12.32274676007096,1.693772554397583,-4.372828966412745,17
13.2,rl_0,11.347949917163847,1.7694649696350098,0.0,17
13.6,rl_0,10.296825458748918,1.7980619668960571,-0.4770475969238519,17
14.0,rl_0,9.24570100033399,1.5493659973144531,0.0,17
14.4,rl_0,10.359010860563481,1.1133098602294922,13.52771449152763,17
14.8,rl_0,11.472320720792974,1.554103136062622,0.0,17
15.2,rl_0,12.681160360396486,1.7989619970321655,0.5970611210876275,17
15.6,rl_0,13.889999999999999,1.7548530101776123,0.0,17
16.0,rl_0,13.89,0.47131210565567017,-7.555247747521943,17
16.4,rl_0,13.89,0.6448370814323425,-1.1102230246251565e-14,17
16.8,rl_0,13.89,0.6302133798599243,0.0,17
17.2,rl_0,13.89,0.621494472026825,0.0,17
17.6,rl_0,13.89,0.617285966873169,0.0,17
18.0,rl_0,13.89,0.6845969557762146,0.0,17
18.4,rl_0,13.89,0.8868969678878784,0.0,17
18.8,rl_0,13.89,0.8857065439224243,0.0,17
19.2,rl_0,13.89,0.8882226943969727,0.0,17
19.6,rl_0,13.89,0.8952277898788452,0.0,17
20.0,rl_0,13.89,0.9083830118179321,0.0,17
20.4,rl_0,13.89,1.0461561679840088,0.0,17
20.8,rl_0,13.89,1.5761973857879639,0.0,17
21.2,rl_0,13.89,1.5596920251846313,0.0,17
21.6,rl_0,13.89,1.5412284135818481,0.0,17
22.0,rl_0,13.89,1.5211169719696045,0.0,17
22.4,rl_0,13.89,1.4980310201644897,0.0,17
22.8,rl_0,13.89,0.6845969557762146,0.0,17
23.2,rl_0,13.89,0.6845969557762146,0.0,17
23.6,rl_0,13.89,0.6632539629936218,0.0,17
24.0,rl_0,13.89,0.647004246711731,0.0,17
24.4,rl_0,13.89,0.6401784420013428,0.0,17
24.8,rl_0,13.648875250816346,-0.24112474918365479,-1.5070296823978424,18
25.2,rl_0,13.407750501632691,1.1486412286758423,0.0,19
25.6,rl_0,13.115257888734995,1.147658348083496,-0.32104914821275976,19
26.0,rl_0,12.822765275837298,1.0185222625732422,0.0,19
26.4,rl_0,11.622765275837299,1.01739501953125,-5.671921169389393,19
26.8,rl_0,10.4227652758373,0.9746661186218262,0.0,19
27.2,rl_0,9.2227652758373,0.9007395505905151,0.0,19
27.6,rl_0,8.022765275837301,0.8815687894821167,0.0,19
28.0,rl_0,7.523510137918651,0.8916181325912476,4.3796553880084295,19
28.4,rl_0,6.79,0.8823599815368652,-1.4640937500000006,19
28.8,rl_0,6.79,0.8801248073577881,4.584438361991566,19
29.2,rl_0,6.79,0.8801264762878418,0.0,19
29.6,rl_0,7.670560636520386,0.8805606365203857,5.503503978252411,19
30.0,rl_0,8.55112127304077,0.8817026615142822,-5.551115123125783e-15,19
30.4,rl_0,9.432857015132903,0.8817357420921326,0.007344409823423215,19
30.8,rl_0,10.314592757225036,0.883179783821106,0.0,19
31.2,rl_0,11.244331755638122,0.9297389984130859,0.30002035200595856,19
31.6,rl_0,11.244331755638122,1.0837161540985107,0.30002035200595856,19
