sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
7.6,rl_0,2.527892685031891,-0.27720731496810913,-1.732545718550682,3
8.0,rl_0,2.2506853700637817,-0.2398877590894699,0.0,4
8.4,rl_0,2.0005044699668884,-0.2501809000968933,0.16891509294509888,5
8.8,rl_0,1.750323569869995,0.046723656356334686,0.0,6
9.2,rl_0,2.193862444257736,0.4435388743877411,4.335748590528965,7
9.6,rl_0,2.637401318645477,0.6154316067695618,0.0,8
10.0,rl_0,3.44774440536499,0.8103430867195129,2.292526327073574,8
10.4,rl_0,4.258087492084503,1.0872137546539307,-3.3306690738754696e-15,8
10.8,rl_0,5.30635628709793,1.0482687950134277,1.4870356768369708,9
11.2,rl_0,6.284832394218444,0.9784761071205139,-0.43620429933071136,10
11.6,rl_0,6.654543697109222,0.922446608543396,-3.80478002643585,11
12.0,rl_0,7.024255,0.9022738933563232,0.0,12
12.4,rl_0,6.79,0.8985660672187805,-3.7747893930673624,13
12.8,rl_0,6.555745,0.9036666750907898,0.0,13
13.2,rl_0,6.79,0.9266073703765869,2.9281875000000013,13
13.6,rl_0,7.024255,1.531324028968811,0.0,13
14.0,rl_0,8.419114671592713,1.3948596715927124,7.253779197454452,13
14.4,rl_0,9.759422503356934,1.3403078317642212,-0.34094899892807007,13
14.8,rl_0,11.359422503356933,1.714203953742981,1.6230760514736153,13
15.2,rl_0,12.020562587623596,0.6611400842666626,-5.867874473333356,13
15.6,rl_0,13.538261114006042,1.5176985263824463,5.353490263223648,13
16.0,rl_0,13.89,1.3009854555130005,-7.2872477524280495,13
16.4,rl_0,13.89,1.4792512655258179,-2.1983680374622394,13
16.8,rl_0,13.89,1.4715834856033325,0.0,13
17.2,rl_0,13.89,1.426530361175537,0.0,13
17.6,rl_0,13.89,1.3917096853256226,0.0,13
18.0,rl_0,13.89,1.353520154953003,0.0,13
18.4,rl_0,13.89,1.299616813659668,0.0,13
18.8,rl_0,13.89,1.2363616228103638,0.0,13
19.2,rl_0,13.89,1.189522385597229,0.0,13
19.6,rl_0,13.89,1.132685899734497,0.0,13
20.0,rl_0,13.89,1.0179756879806519,0.0,13
20.4,rl_0,13.89,0.9366065859794617,0.0,13
20.8,rl_0,13.89,0.908081591129303,0.0,13
21.2,rl_0,13.89,1.3088804483413696,0.0,13
21.6,rl_0,13.89,1.8167414665222168,0.0,13
22.0,rl_0,13.89,1.7230687141418457,0.0,14
22.4,rl_0,13.89,1.4380024671554565,0.0,15
22.8,rl_0,13.794231240072229,1.101918339729309,-0.5985547495485743,16
23.2,rl_0,13.698462480144457,1.654128074645996,0.0,17
23.6,rl_0,12.498462480144457,1.7550371885299683,-6.901445250451421,18
24.0,rl_0,11.298462480144458,1.7946758270263672,0.0,19
24.4,rl_0,10.098462480144459,1.6293460130691528,0.0,19
24.8,rl_0,8.89846248014446,1.1057981252670288,0.0,19
25.2,rl_0,7.96135874007223,0.9204616546630859,1.6431016245485597,19
25.6,rl_0,7.024255,0.9000581502914429,0.0,19
26.0,rl_0,6.79,0.9134041666984558,4.392804625451435,19
26.4,rl_0,6.555745,0.9074773192405701,0.0,19
26.8,rl_0,6.79,0.9046058058738708,2.9281875000000013,19
27.2,rl_0,7.024255,0.9006533026695251,0.0,19
27.6,rl_0,7.922616444473267,0.8983614444732666,4.150665277957915,19
28.0,rl_0,8.81930156791687,0.8966851234436035,-0.010477006435394287,19
28.4,rl_0,9.720761202220917,0.9014596343040466,0.02984069287776947,19
28.8,rl_0,10.622220836524964,0.9607256650924683,0.0,19
29.2,rl_0,10.622220836524964,1.1970338821411133,0.0,19
