sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,5.129992358523854,-0.1465291976928711,-0.9158074855804443,3
2.8,rl_0,4.840556197005757,-0.2894361615180969,-0.8931685239076614,4
3.2,rl_0,4.657296054202565,-0.18326014280319214,0.6636001169681549,5
3.6,rl_0,4.474035911399373,1.3661974668502808,0.0,6
4.0,rl_0,5.239858935046488,1.30524480342865,5.931769790314423,7
4.4,rl_0,6.005681958693604,1.2536323070526123,0.0,8
4.8,rl_0,6.04058225875719,1.129760503768921,-4.56826702239706,9
5.2,rl_0,6.0754825588207755,1.0768128633499146,0.0,10
5.6,rl_0,6.434968811674479,1.0187057256698608,2.0286622049382363,11
6.0,rl_0,6.79,0.9559417366981506,-0.027844153301143093,12
6.4,rl_0,6.79,0.9132476449012756,-2.218944927034505,13
6.8,rl_0,6.79,1.7075934410095215,0.0,14
7.2,rl_0,8.39,1.7908025979995728,10.000000000000002,15
7.6,rl_0,9.270383133888245,0.8803831338882446,-4.497605413198473,16
8.0,rl_0,10.152895107269288,0.8825119733810425,0.013305246829986572,17
8.4,rl_0,11.03540708065033,0.9212232232093811,0.0,18
8.8,rl_0,12.104996769191814,1.090275764465332,1.1692357197527592,19
9.2,rl_0,13.174586457733298,1.511134147644043,0.0,20
9.6,rl_0,13.082180459758936,1.79588782787323,-7.262473040724037,21
10.0,rl_0,12.989774461784574,1.7519019842147827,0.0,22
10.4,rl_0,12.25614511852519,1.5632648468017578,-4.007645908031387,23
10.8,rl_0,11.522515775265806,1.4335975646972656,0.0,24
11.2,rl_0,10.426689255350265,1.459709644317627,-2.263732354100978,25
11.6,rl_0,9.330862735434724,1.7773774862289429,0.0,26
12.0,rl_0,8.303616677765504,1.5995596647262573,0.4286278890395012,27
12.4,rl_0,7.276370620096284,1.315640926361084,0.0,28
12.8,rl_0,6.922205663590246,1.2655413150787354,4.20675688226989,29
13.2,rl_0,6.568040707084208,1.1964985132217407,0.0,29
13.6,rl_0,7.466632225486308,0.8985915184020996,7.829727968175859,29
14.0,rl_0,8.365223743888407,0.9281534552574158,0.0,29
14.4,rl_0,9.29737977025178,0.9321560263633728,0.20977817475795746,29
14.8,rl_0,10.188007571670084,0.8906278014183044,-0.25955140590667725,29
15.2,rl_0,11.310173966857462,1.122166395187378,1.4471162110567093,29
15.6,rl_0,12.43234036204484,1.4435971975326538,0.0,29
16.0,rl_0,13.89,1.6730328798294067,2.0968327672986398,29
16.4,rl_0,13.89,1.7437084913253784,-9.110372737219752,29
16.8,rl_0,13.89,1.7547811269760132,0.0,29
17.2,rl_0,13.89,1.7864203453063965,0.0,29
17.6,rl_0,13.89,1.7949023246765137,0.0,29
18.0,rl_0,13.89,1.7996653318405151,0.0,29
18.4,rl_0,13.337757216203366,1.7968502044677734,-3.451517398728965,29
18.8,rl_0,12.785514432406732,1.7841720581054688,0.0,29
19.2,rl_0,11.585514432406733,1.774580717086792,-4.04848260127103,29
19.6,rl_0,10.385514432406733,1.7972447872161865,0.0,29
20.0,rl_0,9.185514432406734,1.4806009531021118,0.0,29
20.4,rl_0,7.985514432406735,1.041449785232544,0.0,29
20.8,rl_0,7.504884716203367,0.9271571040153503,4.49606427372895,29
21.2,rl_0,6.79,0.9549010992050171,-1.4640937500000006,29
21.6,rl_0,6.79,0.9349777102470398,4.468029476271045,29
22.0,rl_0,6.79,0.9095306992530823,0.0,29
22.4,rl_0,7.684236087799072,0.8942360877990723,5.588975548744202,29
22.8,rl_0,8.566054263114928,0.8818181753158569,-0.07761195302010138,29
23.2,rl_0,9.448474922180175,0.8824206590652466,0.003765523433690854,29
23.6,rl_0,10.330895581245422,0.9141308665275574,0.0,29
24.0,rl_0,11.400723495483398,1.069827914237976,1.1712953448295593,29
24.4,rl_0,11.400723495483398,1.5112228393554688,1.1712953448295593,29
