sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.8,rl_0,0.8047281389762624,-0.8231028318405151,-5.14439269900322,3
11.2,rl_0,0.0,-0.8457161784172058,0.11484183040157969,4
11.6,rl_0,0.9455748223362455,-0.9344305396080017,10.939393508203175,5
12.0,rl_0,0.0,-0.9803985953330994,-11.819685279203066,6
12.4,rl_0,1.0116813086072738,-0.9434994459152222,12.232850818396994,7
12.8,rl_0,0.020905544618778915,-0.9907757639884949,-12.515356703723555,8
13.2,rl_0,1.1307560043183766,-0.9451206922531128,13.128913898050577,9
13.6,rl_0,0.10798452661909685,-1.0227714776992798,-13.328887108742983,10
14.0,rl_0,0.0,-1.0060359239578247,5.717418444251143,11
14.4,rl_0,0.0,-1.0705212354660034,0.6749032913693553,12
14.8,rl_0,1.0311775984117775,-1.073441743850708,6.444859990073609,13
15.2,rl_0,0.0,-1.0616633892059326,-12.889719980147218,14
15.6,rl_0,0.9601808585125737,-1.0408737659454346,12.445990355777194,15
16.0,rl_0,0.0,-1.060317039489746,-12.00226073140717,16
16.4,rl_0,0.8616537938591656,-0.9935376644134521,11.38646657732337,17
16.8,rl_0,0.0,-0.9121220707893372,-10.770672423239569,18
17.2,rl_0,1.2950746128708124,-0.6645233035087585,13.479552542062363,19
17.6,rl_0,0.7548362324386835,-0.5402383804321289,-11.470706208143383,20
18.0,rl_0,0.6529178703576326,-0.10191836208105087,2.7395001146942377,21
18.4,rl_0,0.5509995082765817,0.04865224286913872,0.0,22
18.8,rl_0,0.809076235666871,0.2580767273902893,2.249969309195876,22
19.2,rl_0,1.0671529630571603,0.5478373765945435,0.0,22
19.6,rl_0,1.927716658487916,0.8605636954307556,3.7655435502529144,22
20.0,rl_0,2.7882803539186716,1.0251848697662354,0.0,22
20.4,rl_0,3.7757500866800546,0.9874697327613831,0.7931627333164215,22
20.8,rl_0,4.75104390181601,0.9752938151359558,-0.07609948515892029,22
21.2,rl_0,4.410238686514422,0.9762678742408752,-8.225618940234652,22
21.6,rl_0,4.069433471212833,0.9612559676170349,0.0,22
22.0,rl_0,2.869433471212834,0.9539544582366943,-5.369967404365067,22
22.4,rl_0,1.6694334712128347,0.9406291246414185,0.0,22
22.8,rl_0,0.4694334712128394,0.9464486241340637,2.55351295663786e-14,22
23.2,rl_0,0.0,0.9476847648620605,4.566040804919724,22
23.6,rl_0,0.0,0.8889544606208801,2.933959195080246,22
24.0,rl_0,0.0,0.8870413303375244,0.0,23
24.4,rl_0,0.0,1.1012262105941772,0.0,24
24.8,rl_0,0.0,1.1239089965820312,0.0,25
25.2,rl_0,0.0,1.0277913808822632,0.0,26
25.6,rl_0,0.0,0.9220781922340393,0.0,26
26.0,rl_0,0.0,0.8864303827285767,0.0,26
26.4,rl_0,0.0,0.8979730010032654,0.0,26
26.8,rl_0,0.0,0.9003553986549377,0.0,26
27.2,rl_0,0.0,0.8894639611244202,0.0,26
27.6,rl_0,0.0,0.8890711665153503,0.0,26
28.0,rl_0,0.0,0.8952164053916931,0.0,26
28.4,rl_0,0.0,0.889552652835846,0.0,27
28.8,rl_0,0.0,1.2685233354568481,0.0,28
29.2,rl_0,0.0,1.1657066345214844,0.0,29
29.6,rl_0,0.0,1.0787227153778076,0.0,30
30.0,rl_0,1.3323604444414379,0.9599223732948303,8.327252777758986,31
30.4,rl_0,2.270058153048158,0.93769770860672,-2.466642098966987,31
30.8,rl_0,3.169885871782899,0.8998277187347412,-0.23668743669986725,31
31.2,rl_0,4.0606816390901805,0.8907957673072815,-0.05644969642162323,31
31.6,rl_0,4.948335347548127,0.8876537084579468,-0.01963786780834198,31
32.0,rl_0,5.8357424119859935,0.8874070644378662,-0.00154152512550354,31
32.4,rl_0,6.723827956095338,0.8880855441093445,0.004240497946739197,31
32.8,rl_0,7.6119135002046825,1.0383968353271484,0.0,31
33.2,rl_0,8.498114643469453,0.8862011432647705,-0.011777505278587341,31
33.6,rl_0,9.383578715696931,0.885464072227478,-0.004606693983078003,31
34.0,rl_0,10.28378534115851,0.9002066254615784,0.09214095771312714,31
34.4,rl_0,11.183991966620088,0.9984313249588013,0.0,32
34.8,rl_0,11.976687283944667,1.263782262802124,-0.6719456758562448,33
35.2,rl_0,12.769382601269246,1.5358326435089111,0.0,34
35.6,rl_0,12.449902864026015,1.7523853778839111,-6.951094091048815,35
36.0,rl_0,12.130423126782784,1.8043694496154785,0.0,36
36.4,rl_0,11.58776895432019,1.8047319650650024,-1.3948402201210186,37
36.8,rl_0,11.045114781857595,1.797265648841858,0.0,38
37.2,rl_0,10.25650883581764,1.770356297492981,-1.5371985848585124,39
37.6,rl_0,9.467902889777683,1.5811748504638672,0.0,40
38.0,rl_0,9.027907264163435,1.2810856103897095,2.1788145026606753,41
38.4,rl_0,8.587911638549187,1.1466714143753052,0.0,41
38.8,rl_0,9.582153829863884,0.9942421913146973,8.963986355805908,41
39.2,rl_0,10.576396021178581,1.1752643585205078,0.0,41
39.6,rl_0,11.586785364729817,1.594323754310608,0.1009197014783636,42
40.0,rl_0,12.597174708281052,1.7962687015533447,0.0,43
40.4,rl_0,12.31084201276039,1.0920099020004272,-8.104512744199365,44
40.8,rl_0,12.024509317239726,1.0849336385726929,0.0,45
41.2,rl_0,11.396121277842422,1.312318205833435,-2.1378458992290073,46
41.6,rl_0,10.767733238445118,1.672843337059021,0.0,47
42.0,rl_0,10.34033246404994,1.8002504110336304,1.2561704062632906,48
42.4,rl_0,9.912931689654762,1.7966362237930298,0.0,49
42.8,rl_0,9.488626507026103,1.7899816036224365,0.019347448540740775,50
43.2,rl_0,9.064321324397444,1.7973915338516235,0.0,51
43.6,rl_0,8.46981960962708,1.7771172523498535,-1.063728325885649,52
44.0,rl_0,7.8753178948567175,1.7969306707382202,0.0,53
44.4,rl_0,8.069389580019708,1.784529447555542,4.928583749583459,54
44.8,rl_0,8.263461265182698,1.7482017278671265,0.0,55
45.2,rl_0,8.552903356080847,1.711911916732788,0.5960650358447395,56
45.6,rl_0,8.842345446978996,1.7218244075775146,0.0,57
46.0,rl_0,8.221732602979223,1.4742100238800049,-5.687843343112009,58
46.4,rl_0,7.601119758979451,1.5868687629699707,0.0,59
46.8,rl_0,7.33922976930218,1.5045769214630127,2.2420178395156363,60
47.2,rl_0,7.077339779624909,1.328397274017334,0.0,61
47.6,rl_0,6.463414772936805,1.1206668615341187,-2.200218856317704,62
48.0,rl_0,5.849489766248702,0.582430899143219,0.0,62
48.4,rl_0,7.449489766248702,1.8015527725219727,13.837031291800646,62
48.8,rl_0,9.049489766248701,1.7370706796646118,0.0,62
49.2,rl_0,10.649489766248701,1.8046352863311768,0.0,62
49.6,rl_0,11.557564264425276,0.9080744981765747,-4.324534386396405,62
50.0,rl_0,11.907516991981504,0.34995272755622864,-3.488261066377163,62
50.4,rl_0,12.165123379119871,0.2576063871383667,-0.5771646276116371,62
50.8,rl_0,12.371406516322134,0.20628313720226288,-0.3207703121006489,62
51.2,rl_0,12.577689653524397,0.2609172761440277,0.0,62
51.6,rl_0,12.922470277437208,0.3447806239128113,0.8656092919409275,62
52.0,rl_0,13.26725090135002,0.5022157430648804,0.0,63
52.4,rl_0,13.619669776624038,0.41678011417388916,0.047739071007546485,64
52.8,rl_0,13.89,0.33444884419441223,-0.5130540743628509,65
53.2,rl_0,13.26934663968925,0.3750758767127991,-5.568647398041959,66
53.6,rl_0,12.648693279378499,0.20616433024406433,0.0,67
54.0,rl_0,11.4486932793785,-0.04770149290561676,-3.6209164980578024,68
54.4,rl_0,10.2486932793785,0.449293851852417,0.0,68
54.8,rl_0,9.0486932793785,1.4924874305725098,0.0,68
55.2,rl_0,7.848693279378502,1.797379732131958,0.0,68
55.6,rl_0,7.436474139689251,1.7411856651306152,4.923630376942178,68
56.0,rl_0,6.79,1.781607985496521,-1.4640937500000006,68
56.4,rl_0,6.79,1.7262907028198242,4.040463373057817,68
56.8,rl_0,6.79,1.7234973907470703,0.0,68
57.2,rl_0,8.39,1.8045119047164917,10.000000000000002,68
57.6,rl_0,9.99,1.7848256826400757,-4.440892098500626e-15,68
58.0,rl_0,11.59,1.6136953830718994,0.0,68
