sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
7.2,rl_0,1.786444806587304,-0.6690757274627686,-4.1817232966423035,3
7.6,rl_0,1.1173690791245354,-0.5575940012931824,0.0,4
8.0,rl_0,0.6201219792481316,-0.4972470998764038,1.0739289224147797,5
8.4,rl_0,0.12287487937172781,-0.31749048829078674,0.0,6
8.8,rl_0,0.10658130524715315,-0.01629357412457466,3.005959535948932,7
9.2,rl_0,0.09028773112257849,0.1310615986585617,0.0,7
9.6,rl_0,1.388834790292652,0.31338614225387573,8.217753958091551,7
10.0,rl_0,1.9660803237589912,0.5772455334663391,-4.50813453564834,7
10.4,rl_0,2.9513210216197088,0.9852406978607178,2.5499697774648644,7
10.8,rl_0,3.936561719480426,1.0715930461883545,-1.1102230246251565e-15,7
11.2,rl_0,5.044459001127155,1.1078972816467285,0.7666036486625727,7
11.6,rl_0,5.997471825185688,0.9530128240585327,-0.968027859926226,7
12.0,rl_0,4.925701922441343,0.9057265520095825,-12.654892042517984,7
12.4,rl_0,3.853932019696998,0.8960636258125305,0.0,7
12.8,rl_0,2.653932019696998,0.8867773413658142,-0.8014381078478461,7
13.2,rl_0,1.4539320196969978,0.8802313208580017,0.0,7
13.6,rl_0,0.2539320196970001,0.8838940858840942,1.554312234475219e-14,7
14.0,rl_0,0.0,0.8801833391189575,5.912924876893735,7
14.4,rl_0,0.0,0.8803520202636719,1.5870751231062503,7
14.8,rl_0,0.0,0.8803929686546326,0.0,8
15.2,rl_0,0.0,1.0885194540023804,0.0,9
15.6,rl_0,0.0,1.1228060722351074,0.0,10
16.0,rl_0,0.0,1.112436056137085,0.0,11
16.4,rl_0,0.0,1.0330467224121094,0.0,12
16.8,rl_0,1.4490197207033635,0.9624258875846863,9.056373254396021,12
17.2,rl_0,2.4577706362307072,1.0087509155273438,-2.7516800323501234,12
17.6,rl_0,3.3962286020815373,0.9384579658508301,-0.43933093547821045,12
18.0,rl_0,4.309913327842951,0.9136847257614136,-0.15483275055885315,12
18.4,rl_0,5.206399014145136,0.8964856863021851,-0.10749399662017822,12
18.8,rl_0,6.093061258941889,0.8866622447967529,-0.061396509408950806,12
19.2,rl_0,6.79,0.8808616995811462,-1.185771898366511,12
19.6,rl_0,7.486938741058111,0.8801425099372864,0.0,13
20.0,rl_0,8.369241680949926,0.8823029398918152,1.1585262427106502,14
20.4,rl_0,9.251544620841742,0.8839912414550781,0.0,15
20.8,rl_0,9.648381169226054,0.8995156288146973,-3.034164946921891,16
21.2,rl_0,10.045217717610367,0.9185291528701782,0.0,16
21.6,rl_0,10.306861265923045,1.6165200471878052,-0.8449562504477148,16
22.0,rl_0,10.568504814235723,1.4949761629104614,0.0,16
22.4,rl_0,10.334823965369722,0.8939525485038757,-3.095777482366746,16
22.8,rl_0,10.10114311650372,0.900256335735321,0.0,16
23.2,rl_0,11.000390762835508,0.8992476463317871,7.080803094986177,16
23.6,rl_0,11.899638409167295,1.0134752988815308,0.0,16
24.0,rl_0,13.055192822962766,1.1555544137954712,1.6019172966480255,16
24.4,rl_0,13.89,1.2704708576202393,-2.0046702297389807,16
24.8,rl_0,13.89,1.289280891418457,-5.217544856482714,16
25.2,rl_0,13.89,1.3605170249938965,0.0,16
25.6,rl_0,13.89,1.4770814180374146,0.0,16
26.0,rl_0,13.89,1.5777665376663208,0.0,16
26.4,rl_0,13.89,1.5544450283050537,0.0,16
26.8,rl_0,13.89,1.4854737520217896,0.0,16
27.2,rl_0,13.89,1.4258966445922852,0.0,16
27.6,rl_0,13.89,1.3707835674285889,0.0,16
28.0,rl_0,13.89,1.3206385374069214,0.0,16
28.4,rl_0,13.89,1.79513418674469,0.0,16
28.8,rl_0,13.89,1.799512505531311,0.0,16
29.2,rl_0,13.89,1.7973694801330566,0.0,16
29.6,rl_0,13.89,1.7994334697723389,0.0,16
30.0,rl_0,13.89,1.7978745698928833,0.0,16
30.4,rl_0,13.89,1.7964094877243042,0.0,16
30.8,rl_0,13.89,1.431829810142517,0.0,16
31.2,rl_0,13.89,1.5368995666503906,0.0,16
31.6,rl_0,13.89,1.6827983856201172,0.0,16
32.0,rl_0,13.89,0.9185057878494263,0.0,16
32.4,rl_0,13.89,0.8979461789131165,0.0,16
32.8,rl_0,13.89,0.8830835223197937,0.0,16
33.2,rl_0,13.89,0.8699402213096619,0.0,16
33.6,rl_0,13.89,0.8599358201026917,0.0,16
34.0,rl_0,13.89,0.850235104560852,0.0,16
34.4,rl_0,13.89,0.8376404643058777,0.0,16
34.8,rl_0,13.89,0.825814425945282,0.0,16
35.2,rl_0,13.310115721366179,0.8270584344863892,-3.6242767414613852,16
35.6,rl_0,12.730231442732357,0.7645733952522278,0.0,16
36.0,rl_0,11.530231442732358,0.7014421820640564,-3.8757232585386103,16
36.4,rl_0,10.330231442732359,0.991794228553772,0.0,16
36.8,rl_0,9.13023144273236,1.623430609703064,0.0,16
37.2,rl_0,7.93023144273236,1.7747492790222168,0.0,16
37.6,rl_0,6.73023144273236,1.6781433820724487,-5.551115123125783e-15,16
38.0,rl_0,5.53023144273236,1.7934945821762085,0.0,16
38.4,rl_0,4.3302314427323605,1.7155077457427979,5.551115123125783e-15,17
38.8,rl_0,3.130231442732361,1.2738037109375,0.0,18
39.2,rl_0,4.088465600015285,1.219156265258789,13.488963483018267,19
39.6,rl_0,5.046699757298208,1.290310263633728,0.0,20
40.0,rl_0,4.725207949085631,1.2375473976135254,-7.998287284346883,21
40.4,rl_0,4.403716140873053,1.1402205228805542,0.0,22
40.8,rl_0,5.475848370678046,1.0721322298049927,8.710150237609815,23
41.2,rl_0,6.4895762740441345,1.0137279033660889,-0.3650270402431488,24
41.6,rl_0,7.416611426956274,0.9270351529121399,-0.5418296903371811,25
42.0,rl_0,8.300553017742255,0.8839415907859802,-0.2693347632884979,25
42.4,rl_0,9.41440361130915,1.1138505935668945,1.4369312673807144,25
42.8,rl_0,10.528254204876044,1.4440648555755615,0.0,25
43.2,rl_0,12.128254204876043,1.7963485717773438,3.038433790206907,25
43.6,rl_0,12.128254204876043,1.1624175310134888,3.038433790206907,25
