sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.0,rl_0,4.027624885382993,-0.4241577386856079,-2.6509858667850494,3
8.4,rl_0,3.603467146697385,-0.30911707878112793,0.0,4
8.8,rl_0,3.414826909842832,-0.18864023685455322,1.4719843864440918,5
9.2,rl_0,3.2261866729882787,-0.10949546098709106,0.0,6
9.6,rl_0,4.391333839822472,1.3156875371932983,8.461171273054667,7
10.0,rl_0,5.556481006656666,1.350355625152588,0.0,8
10.4,rl_0,4.720693774078464,1.2255542278289795,-12.505839996327472,9
10.8,rl_0,3.8849065415002624,1.1862554550170898,0.0,10
11.2,rl_0,2.6849065415002626,1.1811151504516602,-2.276329796386236,11
11.6,rl_0,1.484906541500263,1.0772610902786255,0.0,12
12.0,rl_0,0.28490654150026873,1.0093307495117188,3.441691376337985e-14,12
12.4,rl_0,0.0,0.9394506216049194,5.719334115623283,12
12.8,rl_0,0.0,0.8953965902328491,1.7806658843766794,12
13.2,rl_0,0.0,0.8822802305221558,0.0,12
13.6,rl_0,0.0,0.8806955814361572,0.0,13
14.0,rl_0,0.0,1.0116227865219116,0.0,14
14.4,rl_0,0.0,0.9791215658187866,0.0,15
14.8,rl_0,0.0,0.9290799498558044,0.0,16
15.2,rl_0,1.4317717003077268,0.8900299072265625,8.948573126923293,16
15.6,rl_0,2.327442650720477,0.8956709504127502,-3.3506296868436034,16
16.0,rl_0,3.2092840718477964,0.8818414211273193,-0.08643455803394318,16
16.4,rl_0,4.091125492975116,0.8820943832397461,0.0,16
16.8,rl_0,4.979561929628253,0.8884364366531372,0.041218847036361694,16
17.2,rl_0,5.86799836628139,0.8922287225723267,0.0,16
17.6,rl_0,6.755034570619464,0.8870362043380737,-0.008751451969146729,16
18.0,rl_0,7.642070774957538,1.4437520503997803,0.0,16
18.4,rl_0,8.879448180124164,1.237377405166626,2.189632505178457,16
18.8,rl_0,9.76062715522945,0.8811789751052856,-2.2262401878833824,16
19.2,rl_0,10.672990803644062,0.9123636484146118,0.19490420818328857,16
19.6,rl_0,11.585354452058674,1.052063226699829,0.0,16
20.0,rl_0,12.35624571837504,1.3296306133270264,-0.8842023881140304,17
20.4,rl_0,13.127136984691408,1.5868656635284424,0.0,18
